,time (hours),total gpu demand (%)
6822,405.6666666666667,457.03125
6823,405.70444444444445,457.8125
6824,405.8327777777778,458.59375
6825,405.8333333333333,457.8125
6826,405.9166666666667,457.03125
6827,406.0375,457.8125
6828,406.0833333333333,457.03125
6829,406.0997222222222,457.8125
6830,406.10527777777776,458.59375
6831,406.3825,459.375
6832,406.3952777777778,460.15625
6833,406.4166666666667,459.375
6834,406.45472222222224,460.15625
6835,406.5,459.375
6836,406.575,460.15625
6837,406.6666666666667,459.375
6838,406.6666666666667,458.59375
6839,406.6666666666667,457.8125
6840,406.75,457.03125
6841,406.7613888888889,457.8125
6842,406.7941666666667,458.59375
6843,406.9166666666667,457.8125
6844,406.95694444444445,458.59375
6845,406.97055555555556,459.375
6846,406.9927777777778,460.15625
6847,407.1666666666667,459.375
6848,407.1666666666667,458.59375
6849,407.1986111111111,459.375
6850,407.2083333333333,460.15625
6851,407.2502777777778,460.9375
6852,407.40777777777777,461.71875
6853,407.4166666666667,460.9375
6854,407.5,460.15625
6855,407.51666666666665,460.9375
6856,407.56333333333333,461.71875
6857,407.58972222222224,462.5
6858,407.7425,463.28125
6859,407.75,462.5
6860,407.7761111111111,463.28125
6861,407.83944444444444,464.0625
6862,407.84027777777777,464.84375
6863,407.84194444444444,465.625
6864,407.91055555555556,466.40625
6865,408.0833333333333,465.625
6866,408.1363888888889,466.40625
6867,408.1666666666667,465.625
6868,408.25,464.84375
6869,408.28027777777777,465.625
6870,408.3875,466.40625
6871,408.4166666666667,465.625
6872,408.4166666666667,464.84375
6873,408.4372222222222,465.625
6874,408.6188888888889,466.40625
6875,408.63388888888886,467.1875
6876,408.6575,467.96875
6877,408.6666666666667,467.1875
6878,408.79,467.96875
6879,408.8333333333333,467.1875
6880,408.8333333333333,466.40625
6881,409.0,465.625
6882,409.0077777777778,466.40625
6883,409.0808333333333,467.1875
6884,409.0833333333333,466.40625
6885,409.1666666666667,465.625
6886,409.1975,466.40625
6887,409.40277777777777,467.1875
6888,409.4263888888889,467.96875
6889,409.5,467.1875
6890,409.58972222222224,467.96875
6891,409.6611111111111,468.75
6892,409.6666666666667,467.96875
6893,409.6666666666667,467.1875
6894,409.675,467.96875
6895,409.82416666666666,468.75
6896,409.8333333333333,467.96875
6897,409.9166666666667,467.1875
6898,410.0833333333333,466.40625
6899,410.1666666666667,465.625
6900,410.1933333333333,466.40625
6901,410.19555555555553,467.1875
6902,410.25,466.40625
6903,410.2936111111111,467.1875
6904,410.3325,467.96875
6905,410.3333333333333,467.1875
6906,410.3383333333333,467.96875
6907,410.35055555555556,468.75
6908,410.5,467.96875
6909,410.6666666666667,467.1875
6910,410.7825,467.96875
6911,410.93111111111114,468.75
6912,411.0,467.96875
6913,411.07722222222225,468.75
6914,411.08166666666665,469.53125
6915,411.1558333333333,470.3125
6916,411.1666666666667,469.53125
6917,411.25,468.75
6918,411.2991666666667,469.53125
6919,411.3286111111111,470.3125
6920,411.3333333333333,469.53125
6921,411.3333333333333,468.75
6922,411.4122222222222,469.53125
6923,411.4166666666667,468.75
6924,411.5,467.96875
6925,411.5077777777778,468.75
6926,411.5152777777778,469.53125
6927,411.5833333333333,468.75
6928,411.75,467.96875
6929,411.7597222222222,468.75
6930,411.8333333333333,467.96875
6931,411.8358333333333,468.75
6932,411.90194444444444,469.53125
6933,411.90444444444444,470.3125
6934,412.0486111111111,471.09375
6935,412.0833333333333,470.3125
6936,412.09555555555556,471.09375
6937,412.1744444444444,471.875
6938,412.4411111111111,472.65625
6939,412.72444444444443,473.4375
6940,412.7402777777778,474.21875
6941,412.75,473.4375
6942,412.75,472.65625
6943,412.75,471.875
6944,412.88305555555553,472.65625
6945,412.9166666666667,471.875
6946,412.9166666666667,471.09375
6947,413.0833333333333,470.3125
6948,413.0833333333333,469.53125
6949,413.2402777777778,470.3125
6950,413.25,469.53125
6951,413.4169444444444,470.3125
6952,413.5,469.53125
6953,413.525,470.3125
6954,413.5833333333333,469.53125
6955,413.65555555555557,470.3125
6956,413.6666666666667,469.53125
6957,413.77777777777777,470.3125
6958,413.7991666666667,471.09375
6959,413.8333333333333,470.3125
6960,413.8333333333333,469.53125
6961,413.90277777777777,470.3125
6962,414.0780555555556,471.09375
6963,414.0833333333333,470.3125
6964,414.11833333333334,471.09375
6965,414.1666666666667,470.3125
6966,414.2088888888889,471.09375
6967,414.2583333333333,471.875
6968,414.3075,472.65625
6969,414.3288888888889,473.4375
6970,414.3325,474.21875
6971,414.37833333333333,475.0
6972,414.4166666666667,474.21875
6973,414.48527777777775,475.0
6974,414.57722222222225,475.78125
6975,414.61055555555555,476.5625
6976,414.7813888888889,477.34375
6977,414.8333333333333,476.5625
6978,414.945,477.34375
6979,414.9797222222222,478.125
6980,415.0,477.34375
6981,415.1933333333333,478.125
6982,415.25,477.34375
6983,415.2963888888889,478.125
6984,415.4327777777778,478.90625
6985,415.5833333333333,478.125
6986,415.6111111111111,478.90625
6987,415.8333333333333,478.125
6988,415.9166666666667,477.34375
6989,416.01972222222224,478.125
6990,416.0833333333333,477.34375
6991,416.12444444444446,478.125
6992,416.3175,478.90625
6993,416.3963888888889,479.6875
6994,416.5,478.90625
6995,416.50694444444446,479.6875
6996,416.5833333333333,478.90625
6997,416.7758333333333,479.6875
6998,416.8333333333333,478.90625
6999,416.9166666666667,478.125
7000,416.92083333333335,478.90625
7001,417.0805555555556,479.6875
7002,417.0833333333333,478.90625
7003,417.2272222222222,479.6875
7004,417.24611111111113,480.46875
7005,417.2913888888889,481.25
7006,417.30611111111114,482.03125
7007,417.37055555555554,482.8125
7008,417.4166666666667,482.03125
7009,417.5336111111111,482.8125
7010,417.565,483.59375
7011,417.5833333333333,482.8125
7012,417.6116666666667,483.59375
7013,417.6327777777778,484.375
7014,417.6666666666667,483.59375
7015,417.6847222222222,484.375
7016,417.7344444444444,485.15625
7017,417.7527777777778,485.9375
7018,417.81388888888887,486.71875
7019,417.8305555555556,487.5
7020,417.89,488.28125
7021,418.0833333333333,487.5
7022,418.0833333333333,486.71875
7023,418.0833333333333,485.9375
7024,418.1438888888889,486.71875
7025,418.32,487.5
7026,418.3333333333333,486.71875
7027,418.4166666666667,485.9375
7028,418.64,486.71875
7029,418.6575,487.5
7030,418.6666666666667,486.71875
7031,418.79805555555555,487.5
7032,418.8333333333333,486.71875
7033,419.0833333333333,485.9375
7034,419.0833333333333,485.15625
7035,419.1177777777778,485.9375
7036,419.1638888888889,486.71875
7037,419.1666666666667,485.9375
7038,419.1666666666667,485.15625
7039,419.5833333333333,484.375
7040,419.61,485.15625
7041,419.67333333333335,485.9375
7042,419.75,485.15625
7043,419.75,484.375
7044,419.83166666666665,485.15625
7045,419.8333333333333,484.375
7046,419.9166666666667,483.59375
7047,420.0,482.8125
7048,420.0,482.03125
7049,420.0833333333333,481.25
7050,420.0833333333333,480.46875
7051,420.09055555555557,481.25
7052,420.25,480.46875
7053,420.5133333333333,481.25
7054,420.5833333333333,480.46875
7055,420.91333333333336,481.25
7056,420.9166666666667,480.46875
7057,420.97055555555556,481.25
7058,421.1666666666667,480.46875
7059,421.2005555555556,481.25
7060,421.3333333333333,480.46875
7061,421.46722222222223,481.25
7062,421.5,480.46875
7063,421.5833333333333,479.6875
7064,421.5833333333333,478.90625
7065,421.5833333333333,478.125
7066,421.6622222222222,478.90625
7067,421.6666666666667,478.125
7068,421.6666666666667,477.34375
7069,421.76722222222224,478.125
7070,421.9011111111111,478.90625
7071,422.0,478.125
7072,422.0,477.34375
7073,422.0158333333333,478.125
7074,422.1247222222222,478.90625
7075,422.1666666666667,478.125
7076,422.1666666666667,477.34375
7077,422.1666666666667,476.5625
7078,422.2422222222222,477.34375
7079,422.25,476.5625
7080,422.4166666666667,475.78125
7081,422.4166666666667,475.0
7082,422.4166666666667,474.21875
7083,422.48527777777775,475.0
7084,422.5,474.21875
7085,422.6513888888889,475.0
7086,422.6613888888889,475.78125
7087,422.6666666666667,475.0
7088,422.70666666666665,475.78125
7089,422.78833333333336,476.5625
7090,422.8255555555556,477.34375
7091,422.90527777777777,478.125
7092,422.9166666666667,477.34375
7093,422.9872222222222,478.125
7094,422.99,478.90625
7095,423.0,478.125
7096,423.09,478.90625
7097,423.1666666666667,478.125
7098,423.25,477.34375
7099,423.25,476.5625
7100,423.25,475.78125
7101,423.2886111111111,476.5625
7102,423.3333333333333,475.78125
7103,423.3333333333333,475.0
7104,423.4166666666667,474.21875
7105,423.4327777777778,475.0
7106,423.4458333333333,475.78125
7107,423.5,475.0
7108,423.5833333333333,474.21875
7109,423.6508333333333,475.0
7110,423.7605555555556,475.78125
7111,423.7752777777778,476.5625
7112,423.84166666666664,477.34375
7113,423.9166666666667,476.5625
7114,423.9166666666667,475.78125
7115,423.9902777777778,476.5625
7116,424.0363888888889,477.34375
7117,424.0833333333333,476.5625
7118,424.1666666666667,475.78125
7119,424.1666666666667,475.0
7120,424.1666666666667,474.21875
7121,424.2183333333333,475.0
7122,424.25,474.21875
7123,424.31111111111113,475.0
7124,424.3333333333333,474.21875
7125,424.5,473.4375
7126,424.5180555555556,474.21875
7127,424.5661111111111,475.0
7128,424.68833333333333,475.78125
7129,424.75,475.0
7130,424.75,474.21875
7131,424.75,473.4375
7132,424.8125,474.21875
7133,424.89416666666665,475.0
7134,424.9066666666667,475.78125
7135,424.9166666666667,475.0
7136,425.00388888888887,475.78125
7137,425.07138888888886,476.5625
7138,425.0833333333333,475.78125
7139,425.0833333333333,475.0
7140,425.1666666666667,474.21875
7141,425.1666666666667,473.4375
7142,425.1666666666667,472.65625
7143,425.20972222222224,473.4375
7144,425.21944444444443,474.21875
7145,425.2811111111111,475.0
7146,425.3333333333333,474.21875
7147,425.35305555555556,475.0
7148,425.3622222222222,475.78125
7149,425.4166666666667,475.0
7150,425.4197222222222,475.78125
7151,425.5,475.0
7152,425.50111111111113,475.78125
7153,425.5833333333333,475.0
7154,425.7297222222222,475.78125
7155,425.8066666666667,476.5625
7156,426.1666666666667,475.78125
7157,426.1666666666667,475.0
7158,426.25,474.21875
7159,426.43555555555554,475.0
7160,426.5,474.21875
7161,426.58194444444445,475.0
7162,426.5833333333333,474.21875
7163,426.6666666666667,473.4375
7164,426.775,474.21875
7165,426.8333333333333,473.4375
7166,426.8333333333333,472.65625
7167,426.8333333333333,471.875
7168,426.85333333333335,472.65625
7169,426.9913888888889,473.4375
7170,427.0,472.65625
7171,427.25,471.875
7172,427.37416666666667,472.65625
7173,427.4166666666667,471.875
7174,427.5833333333333,471.09375
7175,427.5833333333333,470.3125
7176,427.5833333333333,469.53125
7177,427.59527777777777,470.3125
7178,427.7272222222222,471.09375
7179,427.75,470.3125
7180,427.7986111111111,471.09375
7181,427.8333333333333,470.3125
7182,428.0,469.53125
7183,428.1191666666667,470.3125
7184,428.3333333333333,469.53125
7185,428.40222222222224,470.3125
7186,428.5047222222222,471.09375
7187,428.5177777777778,471.875
7188,428.5833333333333,471.09375
7189,428.5833333333333,470.3125
7190,428.6122222222222,471.09375
7191,428.6666666666667,470.3125
7192,428.69444444444446,471.09375
7193,428.74611111111113,471.875
7194,428.75,471.09375
7195,428.7863888888889,471.875
7196,428.7897222222222,472.65625
7197,428.80694444444447,473.4375
7198,428.8333333333333,472.65625
7199,428.86805555555554,473.4375
7200,428.9166666666667,472.65625
7201,429.0,471.875
7202,429.0833333333333,471.09375
7203,429.0833333333333,470.3125
7204,429.1125,471.09375
7205,429.135,471.875
7206,429.1352777777778,472.65625
7207,429.1666666666667,471.875
7208,429.18305555555554,472.65625
7209,429.24333333333334,473.4375
7210,429.25,472.65625
7211,429.25,471.875
7212,429.28472222222223,472.65625
7213,429.5,471.875
7214,429.5,471.09375
7215,429.5411111111111,471.875
7216,429.5833333333333,471.09375
7217,429.61277777777775,471.875
7218,429.6286111111111,472.65625
7219,429.70694444444445,473.4375
7220,429.75,472.65625
7221,429.8663888888889,473.4375
7222,429.88444444444445,474.21875
7223,429.895,475.0
7224,430.0163888888889,475.78125
7225,430.0708333333333,476.5625
7226,430.0833333333333,475.78125
7227,430.11694444444447,476.5625
7228,430.3333333333333,475.78125
7229,430.3333333333333,475.0
7230,430.4166666666667,474.21875
7231,430.4166666666667,473.4375
7232,430.46944444444443,474.21875
7233,430.5833333333333,473.4375
7234,430.6175,474.21875
7235,430.8408333333333,475.0
7236,430.9166666666667,474.21875
7237,430.9352777777778,475.0
7238,431.0,474.21875
7239,431.02694444444444,475.0
7240,431.0833333333333,474.21875
7241,431.0833333333333,473.4375
7242,431.14194444444445,474.21875
7243,431.16583333333335,475.0
7244,431.1666666666667,474.21875
7245,431.1666666666667,473.4375
7246,431.1666666666667,472.65625
7247,431.25,471.875
7248,431.2527777777778,472.65625
7249,431.5833333333333,471.875
7250,431.5833333333333,471.09375
7251,431.60333333333335,471.875
7252,431.62666666666667,472.65625
7253,431.70444444444445,473.4375
7254,431.7188888888889,474.21875
7255,431.74111111111114,475.0
7256,431.75,474.21875
7257,431.77694444444444,475.0
7258,431.80833333333334,475.78125
7259,431.87361111111113,476.5625
7260,431.9166666666667,475.78125
7261,431.9166666666667,475.0
7262,431.9775,475.78125
7263,432.0763888888889,476.5625
7264,432.2966666666667,477.34375
7265,432.34305555555557,478.125
7266,432.40277777777777,478.90625
7267,432.4166666666667,478.125
7268,432.4166666666667,477.34375
7269,432.4452777777778,478.125
7270,432.4561111111111,478.90625
7271,432.5,478.125
7272,432.54305555555555,478.90625
7273,432.56055555555554,479.6875
7274,432.72305555555556,480.46875
7275,432.7638888888889,481.25
7276,432.8902777777778,482.03125
7277,432.9166666666667,481.25
7278,432.9166666666667,480.46875
7279,432.9166666666667,479.6875
7280,432.9166666666667,478.90625
7281,432.9166666666667,478.125
7282,432.9963888888889,478.90625
7283,433.0188888888889,479.6875
7284,433.05833333333334,480.46875
7285,433.0833333333333,479.6875
7286,433.0833333333333,478.90625
7287,433.0833333333333,478.125
7288,433.1013888888889,478.90625
7289,433.3333333333333,478.125
7290,433.3333333333333,477.34375
7291,433.35,478.125
7292,433.4025,478.90625
7293,433.4086111111111,479.6875
7294,433.56361111111113,480.46875
7295,433.5833333333333,479.6875
7296,433.5936111111111,480.46875
7297,433.74888888888887,481.25
7298,433.8333333333333,480.46875
7299,433.9166666666667,479.6875
7300,434.0805555555556,480.46875
7301,434.0833333333333,479.6875
7302,434.0877777777778,480.46875
7303,434.1666666666667,479.6875
7304,434.1666666666667,478.90625
7305,434.1775,479.6875
7306,434.25,478.90625
7307,434.25111111111113,479.6875
7308,434.3333333333333,478.90625
7309,434.36277777777775,479.6875
7310,434.3977777777778,480.46875
7311,434.5227777777778,481.25
7312,434.5833333333333,480.46875
7313,434.6666666666667,479.6875
7314,434.6827777777778,480.46875
7315,434.72333333333336,481.25
7316,434.7891666666667,482.03125
7317,434.81444444444446,482.8125
7318,434.8333333333333,482.03125
7319,434.8333333333333,481.25
7320,434.8663888888889,482.03125
7321,434.9166666666667,481.25
7322,435.03583333333336,482.03125
7323,435.25,481.25
7324,435.3333333333333,480.46875
7325,435.3747222222222,481.25
7326,435.44166666666666,482.03125
7327,435.6277777777778,482.8125
7328,435.66583333333335,483.59375
7329,435.6661111111111,484.375
7330,435.6666666666667,483.59375
7331,435.6666666666667,482.8125
7332,435.70166666666665,483.59375
7333,435.905,484.375
7334,435.9166666666667,483.59375
7335,436.0833333333333,482.8125
7336,436.3333333333333,482.03125
7337,436.4166666666667,481.25
7338,436.5,480.46875
7339,436.5833333333333,479.6875
7340,436.7033333333333,480.46875
7341,436.75,479.6875
7342,436.8011111111111,480.46875
7343,436.83805555555557,481.25
7344,436.9166666666667,480.46875
7345,436.9166666666667,479.6875
7346,436.9875,480.46875
7347,436.99583333333334,481.25
7348,437.0519444444444,482.03125
7349,437.24916666666667,482.8125
7350,437.25,482.03125
7351,437.3333333333333,481.25
7352,437.6666666666667,480.46875
7353,437.6666666666667,479.6875
7354,437.8333333333333,478.90625
7355,437.9166666666667,478.125
7356,437.99861111111113,478.90625
7357,438.025,479.6875
7358,438.0833333333333,478.90625
7359,438.0833333333333,478.125
7360,438.25,477.34375
7361,438.25,476.5625
7362,438.25,475.78125
7363,438.37583333333333,476.5625
7364,438.5,475.78125
7365,438.5,475.0
7366,438.5833333333333,474.21875
7367,438.5833333333333,473.4375
7368,438.5833333333333,472.65625
7369,438.6152777777778,473.4375
7370,438.6666666666667,472.65625
7371,438.7275,473.4375
7372,438.7630555555556,474.21875
7373,438.8097222222222,475.0
7374,438.9166666666667,474.21875
7375,438.9166666666667,473.4375
7376,438.9166666666667,472.65625
7377,439.0,471.875
7378,439.0833333333333,471.09375
7379,439.0833333333333,470.3125
7380,439.1647222222222,471.09375
7381,439.1666666666667,471.875
7382,439.1666666666667,471.09375
7383,439.1666666666667,470.3125
7384,439.1666666666667,469.53125
7385,439.25,468.75
7386,439.28222222222223,469.53125
7387,439.3333333333333,468.75
7388,439.38666666666666,469.53125
7389,439.4166666666667,468.75
7390,439.64416666666665,469.53125
7391,439.7036111111111,470.3125
7392,439.75,469.53125
7393,439.8333333333333,468.75
7394,439.86333333333334,469.53125
7395,439.8727777777778,470.3125
7396,439.9166666666667,469.53125
7397,439.9588888888889,470.3125
7398,440.0830555555556,471.09375
7399,440.0833333333333,470.3125
7400,440.25,469.53125
7401,440.25,468.75
7402,440.4166666666667,467.96875
7403,440.48055555555555,468.75
7404,440.5833333333333,467.96875
7405,440.67583333333334,468.75
7406,440.73027777777776,469.53125
7407,440.7452777777778,470.3125
7408,440.75,469.53125
7409,440.9166666666667,468.75
7410,441.0,467.96875
7411,441.0513888888889,468.75
7412,441.0525,469.53125
7413,441.0833333333333,468.75
7414,441.0833333333333,467.96875
7415,441.0833333333333,467.1875
7416,441.2105555555556,467.96875
7417,441.2344444444444,468.75
7418,441.3333333333333,467.96875
7419,441.3436111111111,468.75
7420,441.37333333333333,469.53125
7421,441.5,468.75
7422,441.5,467.96875
7423,441.5833333333333,467.1875
7424,441.6666666666667,466.40625
7425,441.75,465.625
7426,441.7536111111111,466.40625
7427,441.79027777777776,467.1875
7428,441.81638888888887,467.96875
7429,441.8333333333333,467.1875
7430,441.8333333333333,466.40625
7431,442.0,465.625
7432,442.0833333333333,464.84375
7433,442.27777777777777,465.625
7434,442.2911111111111,466.40625
7435,442.3847222222222,467.1875
7436,442.40555555555557,467.96875
7437,442.4166666666667,467.1875
7438,442.4166666666667,466.40625
7439,442.52555555555557,467.1875
7440,442.5833333333333,466.40625
7441,442.64972222222224,467.1875
7442,442.7425,467.96875
7443,442.8333333333333,467.1875
7444,442.8333333333333,466.40625
7445,442.8411111111111,467.1875
7446,442.8563888888889,467.96875
7447,443.07138888888886,468.75
7448,443.0833333333333,467.96875
7449,443.1666666666667,467.1875
7450,443.21666666666664,467.96875
7451,443.24055555555555,468.75
7452,443.5833333333333,467.96875
7453,443.5833333333333,467.1875
7454,443.6666666666667,466.40625
7455,443.75,465.625
7456,443.7763888888889,466.40625
7457,443.8333333333333,465.625
7458,443.8825,466.40625
7459,443.9166666666667,465.625
7460,444.0,464.84375
7461,444.0833333333333,464.0625
7462,444.12111111111113,464.84375
7463,444.1666666666667,464.0625
7464,444.3333333333333,463.28125
7465,444.4166666666667,462.5
7466,444.4166666666667,461.71875
7467,444.4166666666667,460.9375
7468,444.43,461.71875
7469,444.6438888888889,462.5
7470,444.70694444444445,463.28125
7471,444.7427777777778,464.0625
7472,444.8127777777778,464.84375
7473,444.8333333333333,464.0625
7474,444.8333333333333,463.28125
7475,444.8938888888889,464.0625
7476,445.0833333333333,463.28125
7477,445.0833333333333,462.5
7478,445.0833333333333,461.71875
7479,445.0833333333333,460.9375
7480,445.13305555555553,461.71875
7481,445.1386111111111,462.5
7482,445.22333333333336,463.28125
7483,445.2241666666667,464.0625
7484,445.26972222222224,464.84375
7485,445.3333333333333,464.0625
7486,445.3333333333333,463.28125
7487,445.4166666666667,462.5
7488,445.4530555555556,463.28125
7489,445.5,462.5
7490,445.5833333333333,461.71875
7491,445.6666666666667,460.9375
7492,445.8333333333333,460.15625
7493,445.8777777777778,460.9375
7494,445.9166666666667,460.15625
7495,446.0,459.375
7496,446.0,458.59375
7497,446.0833333333333,457.8125
7498,446.0833333333333,457.03125
7499,446.1666666666667,456.25
7500,446.1666666666667,455.46875
7501,446.2294444444444,456.25
7502,446.25,455.46875
7503,446.25388888888887,456.25
7504,446.29527777777776,457.03125
7505,446.2986111111111,457.8125
7506,446.3333333333333,457.03125
7507,446.4822222222222,457.8125
7508,446.5,457.03125
7509,446.5,456.25
7510,446.65972222222223,457.03125
7511,446.6666666666667,456.25
7512,446.75,455.46875
7513,446.75,454.6875
7514,446.75,453.90625
7515,446.8638888888889,454.6875
7516,446.87666666666667,455.46875
7517,447.0833333333333,454.6875
7518,447.1666666666667,453.90625
7519,447.2311111111111,454.6875
7520,447.4166666666667,453.90625
7521,447.42277777777775,454.6875
7522,447.5,453.90625
7523,447.5833333333333,453.125
7524,447.5833333333333,452.34375
7525,447.5986111111111,453.125
7526,447.75,452.34375
7527,447.76472222222225,453.125
7528,447.8288888888889,453.90625
7529,447.9166666666667,453.125
7530,447.93805555555554,453.90625
7531,447.9530555555556,454.6875
7532,448.0,453.90625
7533,448.2294444444444,454.6875
7534,448.25,453.90625
7535,448.2713888888889,454.6875
7536,448.3333333333333,453.90625
7537,448.4411111111111,454.6875
7538,448.5,453.90625
7539,448.5833333333333,453.125
7540,448.5833333333333,452.34375
7541,448.72055555555556,453.125
7542,448.7269444444444,453.90625
7543,448.8363888888889,454.6875
7544,448.84833333333336,455.46875
7545,448.9166666666667,454.6875
7546,448.9166666666667,453.90625
7547,448.93944444444446,454.6875
7548,449.0833333333333,453.90625
7549,449.1502777777778,454.6875
7550,449.1616666666667,455.46875
7551,449.1666666666667,454.6875
7552,449.19138888888887,455.46875
7553,449.25,454.6875
7554,449.25,453.90625
7555,449.25,453.125
7556,449.25,452.34375
7557,449.3636111111111,453.125
7558,449.365,453.90625
7559,449.4166666666667,453.125
7560,449.43444444444447,453.90625
7561,449.5,453.125
7562,449.6666666666667,452.34375
7563,449.6666666666667,451.5625
7564,449.67,452.34375
7565,449.68194444444447,453.125
7566,449.74944444444446,453.90625
7567,449.75,453.125
7568,449.84805555555556,453.90625
7569,449.86027777777775,454.6875
7570,449.9166666666667,453.90625
7571,449.99916666666667,454.6875
7572,450.1725,455.46875
7573,450.3333333333333,454.6875
7574,450.4166666666667,453.90625
7575,450.43333333333334,454.6875
7576,450.5461111111111,455.46875
7577,450.5833333333333,454.6875
7578,450.5833333333333,453.90625
7579,450.595,454.6875
7580,450.73833333333334,455.46875
7581,450.75,454.6875
7582,450.7613888888889,455.46875
7583,450.8333333333333,454.6875
7584,450.93861111111113,455.46875
7585,450.9538888888889,456.25
7586,451.0175,457.03125
7587,451.05916666666667,457.8125
7588,451.0833333333333,457.03125
7589,451.0833333333333,456.25
7590,451.0833333333333,455.46875
7591,451.0833333333333,454.6875
7592,451.1666666666667,453.90625
7593,451.1666666666667,453.125
7594,451.22527777777776,453.90625
7595,451.25,453.125
7596,451.29583333333335,453.90625
7597,451.3333333333333,453.125
7598,451.3425,453.90625
7599,451.4166666666667,453.125
7600,451.6666666666667,452.34375
7601,451.73333333333335,453.125
7602,451.83166666666665,453.90625
7603,451.8333333333333,453.125
7604,451.8333333333333,452.34375
7605,451.8333333333333,451.5625
7606,451.8383333333333,452.34375
7607,451.9166666666667,451.5625
7608,452.0,450.78125
7609,452.0,450.0
7610,452.0,449.21875
7611,452.0286111111111,450.0
7612,452.24611111111113,450.78125
7613,452.25,450.0
7614,452.29305555555555,450.78125
7615,452.3333333333333,450.0
7616,452.3333333333333,449.21875
7617,452.40694444444443,450.0
7618,452.5,449.21875
7619,452.5,448.4375
7620,452.5780555555556,449.21875
7621,452.5833333333333,448.4375
7622,452.5833333333333,447.65625
7623,452.6013888888889,448.4375
7624,452.73333333333335,449.21875
7625,452.75,448.4375
7626,452.8333333333333,447.65625
7627,452.8352777777778,448.4375
7628,453.0,447.65625
7629,453.04777777777775,448.4375
7630,453.25,447.65625
7631,453.3333333333333,446.875
7632,453.4144444444444,447.65625
7633,453.45416666666665,448.4375
7634,453.4738888888889,449.21875
7635,453.6666666666667,448.4375
7636,453.7061111111111,449.21875
7637,453.7825,450.0
7638,453.8958333333333,450.78125
7639,453.9166666666667,450.0
7640,453.9658333333333,450.78125
7641,453.9963888888889,451.5625
7642,454.0,450.78125
7643,454.0833333333333,450.0
7644,454.1666666666667,449.21875
7645,454.1666666666667,448.4375
7646,454.17944444444447,449.21875
7647,454.205,450.0
7648,454.25,449.21875
7649,454.25,448.4375
7650,454.3333333333333,447.65625
7651,454.3333333333333,446.875
7652,454.39944444444444,447.65625
7653,454.4166666666667,446.875
7654,454.44972222222225,447.65625
7655,454.49916666666667,448.4375
7656,454.5127777777778,449.21875
7657,454.5775,450.0
7658,454.6666666666667,449.21875
7659,454.8333333333333,448.4375
7660,454.8333333333333,447.65625
7661,454.8486111111111,448.4375
7662,454.8536111111111,449.21875
7663,454.87833333333333,450.0
7664,454.89972222222224,450.78125
7665,455.0,450.0
7666,455.0,449.21875
7667,455.04083333333335,450.0
7668,455.0833333333333,449.21875
7669,455.1666666666667,448.4375
7670,455.1666666666667,447.65625
7671,455.25,448.4375
7672,455.27194444444444,449.21875
7673,455.2936111111111,450.0
7674,455.3333333333333,449.21875
7675,455.3333333333333,448.4375
7676,455.4166666666667,447.65625
7677,455.5,446.875
7678,455.5622222222222,447.65625
7679,455.5833333333333,446.875
7680,455.6666666666667,446.09375
7681,455.7602777777778,446.875
7682,455.81333333333333,447.65625
7683,455.8594444444444,448.4375
7684,455.9,449.21875
7685,455.9166666666667,448.4375
7686,455.9513888888889,449.21875
7687,456.0,448.4375
7688,456.07166666666666,449.21875
7689,456.0833333333333,448.4375
7690,456.1666666666667,447.65625
7691,456.25,446.875
7692,456.25,446.09375
7693,456.3333333333333,445.3125
7694,456.4166666666667,444.53125
7695,456.4913888888889,445.3125
7696,456.7286111111111,446.09375
7697,456.7427777777778,446.875
7698,456.75,446.09375
7699,456.75,445.3125
7700,456.8333333333333,444.53125
7701,456.9166666666667,443.75
7702,456.9188888888889,444.53125
7703,457.0,443.75
7704,457.0036111111111,444.53125
7705,457.0463888888889,445.3125
7706,457.0833333333333,444.53125
7707,457.46555555555557,445.3125
7708,457.5,444.53125
7709,457.5,443.75
7710,457.5833333333333,442.96875
7711,457.6666666666667,442.1875
7712,457.7477777777778,442.96875
7713,457.75,442.1875
7714,457.8333333333333,441.40625
7715,457.8463888888889,442.1875
7716,457.8852777777778,442.96875
7717,457.92944444444447,443.75
7718,458.04,444.53125
7719,458.1666666666667,443.75
7720,458.25,442.96875
7721,458.26916666666665,443.75
7722,458.4166666666667,442.96875
7723,458.5833333333333,442.1875
7724,458.65305555555557,442.96875
7725,458.6666666666667,442.1875
7726,458.6666666666667,441.40625
7727,458.6666666666667,440.625
7728,458.6791666666667,441.40625
7729,458.8333333333333,440.625
7730,458.85,441.40625
7731,458.8575,442.1875
7732,458.9122222222222,442.96875
7733,458.96444444444444,443.75
7734,459.0338888888889,444.53125
7735,459.1725,445.3125
7736,459.30444444444447,446.09375
7737,459.37583333333333,446.875
7738,459.4166666666667,446.09375
7739,459.4166666666667,445.3125
7740,459.4327777777778,446.09375
7741,459.5,445.3125
7742,459.5,444.53125
7743,459.5494444444444,445.3125
7744,459.57722222222225,446.09375
7745,459.5833333333333,445.3125
7746,459.64416666666665,446.09375
7747,459.7002777777778,446.875
7748,459.76194444444445,447.65625
7749,459.8333333333333,446.875
7750,459.8333333333333,446.09375
7751,459.8561111111111,446.875
7752,459.8888888888889,447.65625
7753,459.905,448.4375
7754,459.9166666666667,447.65625
7755,459.94388888888886,448.4375
