,time (hours),Agg Mem demand(%)
1760,146.66666666666666,58.46875
1761,146.75,58.71875
1762,146.83333333333334,58.71875
1763,146.91666666666666,58.46875
1764,147.0,58.46875
1765,147.08333333333334,57.6875
1766,147.16666666666666,58.21875
1767,147.25,57.96875
1768,147.33333333333334,58.5
1769,147.41666666666666,58.75
1770,147.5,60.5625
1771,147.58333333333334,59.78125
1772,147.66666666666666,60.28125
1773,147.75,60.53125
1774,147.83333333333334,62.09375
1775,147.91666666666666,60.53125
1776,148.0,61.84375
1777,148.08333333333334,62.09375
1778,148.16666666666666,61.84375
1779,148.25,62.625
1780,148.33333333333334,63.375
1781,148.41666666666666,61.3125
1782,148.5,61.0625
1783,148.58333333333334,60.28125
1784,148.66666666666666,60.03125
1785,148.75,60.03125
1786,148.83333333333334,61.0625
1787,148.91666666666666,60.0
1788,149.0,58.4375
1789,149.08333333333334,55.3125
1790,149.16666666666666,55.8125
1791,149.25,55.8125
1792,149.33333333333334,55.8125
1793,149.41666666666666,56.0625
1794,149.5,57.875
1795,149.58333333333334,58.125
1796,149.66666666666666,59.6875
1797,149.75,58.125
1798,149.83333333333334,57.625
1799,149.91666666666666,57.875
1800,150.0,58.125
1801,150.08333333333334,58.65625
1802,150.16666666666666,58.65625
1803,150.25,58.65625
1804,150.33333333333334,57.625
1805,150.41666666666666,58.65625
1806,150.5,58.125
1807,150.58333333333334,57.34375
1808,150.66666666666666,58.65625
1809,150.75,58.125
1810,150.83333333333334,58.65625
1811,150.91666666666666,57.34375
1812,151.0,58.65625
1813,151.08333333333334,58.65625
1814,151.16666666666666,60.75
1815,151.25,58.125
1816,151.33333333333334,58.90625
1817,151.41666666666666,57.0625
1818,151.5,55.75
1819,151.58333333333334,55.75
1820,151.66666666666666,56.53125
1821,151.75,56.8125
1822,151.83333333333334,55.0
1823,151.91666666666666,55.0
1824,152.0,55.0
1825,152.08333333333334,52.90625
1826,152.16666666666666,51.375
1827,152.25,52.9375
1828,152.33333333333334,52.9375
1829,152.41666666666666,53.1875
1830,152.5,53.4375
1831,152.58333333333334,54.21875
1832,152.66666666666666,54.21875
1833,152.75,54.46875
1834,152.83333333333334,53.9375
1835,152.91666666666666,54.1875
1836,153.0,54.1875
1837,153.08333333333334,54.71875
1838,153.16666666666666,54.46875
1839,153.25,54.46875
1840,153.33333333333334,54.71875
1841,153.41666666666666,57.0625
1842,153.5,57.59375
1843,153.58333333333334,57.34375
1844,153.66666666666666,57.34375
1845,153.75,56.8125
1846,153.83333333333334,54.71875
1847,153.91666666666666,54.71875
1848,154.0,56.53125
1849,154.08333333333334,56.53125
1850,154.16666666666666,56.53125
1851,154.25,55.21875
1852,154.33333333333334,55.75
1853,154.41666666666666,55.75
1854,154.5,55.5
1855,154.58333333333334,55.5
1856,154.66666666666666,56.53125
1857,154.75,55.21875
1858,154.83333333333334,56.53125
1859,154.91666666666666,56.53125
1860,155.0,56.53125
1861,155.08333333333334,56.0
1862,155.16666666666666,56.0
1863,155.25,56.0
1864,155.33333333333334,56.0
1865,155.41666666666666,55.21875
1866,155.5,55.21875
1867,155.58333333333334,54.6875
1868,155.66666666666666,54.6875
1869,155.75,55.21875
1870,155.83333333333334,54.6875
1871,155.91666666666666,54.96875
1872,156.0,54.96875
1873,156.08333333333334,56.53125
1874,156.16666666666666,56.53125
1875,156.25,56.53125
1876,156.33333333333334,56.53125
1877,156.41666666666666,57.0625
1878,156.5,57.3125
1879,156.58333333333334,56.78125
1880,156.66666666666666,56.78125
1881,156.75,57.3125
1882,156.83333333333334,57.3125
1883,156.91666666666666,57.3125
1884,157.0,56.53125
1885,157.08333333333334,57.84375
1886,157.16666666666666,57.84375
1887,157.25,57.84375
1888,157.33333333333334,56.53125
1889,157.41666666666666,59.15625
1890,157.5,59.15625
1891,157.58333333333334,59.6875
1892,157.66666666666666,59.6875
1893,157.75,58.375
1894,157.83333333333334,58.125
1895,157.91666666666666,58.125
1896,158.0,59.1875
1897,158.08333333333334,61.25
1898,158.16666666666666,61.78125
1899,158.25,61.78125
1900,158.33333333333334,59.6875
1901,158.41666666666666,59.6875
1902,158.5,59.6875
1903,158.58333333333334,57.875
1904,158.66666666666666,57.875
1905,158.75,57.625
1906,158.83333333333334,57.375
1907,158.91666666666666,57.875
1908,159.0,57.625
1909,159.08333333333334,57.375
1910,159.16666666666666,58.65625
1911,159.25,58.65625
1912,159.33333333333334,58.90625
1913,159.41666666666666,58.65625
1914,159.5,59.4375
1915,159.58333333333334,59.4375
1916,159.66666666666666,58.65625
1917,159.75,60.21875
1918,159.83333333333334,59.15625
1919,159.91666666666666,59.15625
1920,160.0,61.25
1921,160.08333333333334,61.25
1922,160.16666666666666,61.25
1923,160.25,62.5625
1924,160.33333333333334,61.5
1925,160.41666666666666,61.5
1926,160.5,61.5
1927,160.58333333333334,60.71875
1928,160.66666666666666,61.25
1929,160.75,59.9375
1930,160.83333333333334,61.25
1931,160.91666666666666,59.9375
1932,161.0,61.25
1933,161.08333333333334,59.9375
1934,161.16666666666666,61.78125
1935,161.25,60.46875
1936,161.33333333333334,60.21875
1937,161.41666666666666,60.46875
1938,161.5,62.3125
1939,161.58333333333334,58.375
1940,161.66666666666666,59.6875
1941,161.75,58.375
1942,161.83333333333334,61.0
1943,161.91666666666666,59.6875
1944,162.0,61.0
1945,162.08333333333334,60.46875
1946,162.16666666666666,61.78125
1947,162.25,61.78125
1948,162.33333333333334,62.3125
1949,162.41666666666666,59.9375
1950,162.5,61.25
1951,162.58333333333334,59.9375
1952,162.66666666666666,59.9375
1953,162.75,60.46875
1954,162.83333333333334,60.46875
1955,162.91666666666666,59.15625
1956,163.0,59.15625
1957,163.08333333333334,59.15625
1958,163.16666666666666,59.15625
1959,163.25,58.375
1960,163.33333333333334,59.6875
1961,163.41666666666666,58.375
1962,163.5,59.6875
1963,163.58333333333334,58.375
1964,163.66666666666666,61.78125
1965,163.75,60.46875
1966,163.83333333333334,61.78125
1967,163.91666666666666,60.46875
1968,164.0,59.6875
1969,164.08333333333334,60.21875
1970,164.16666666666666,58.90625
1971,164.25,59.6875
1972,164.33333333333334,59.15625
1973,164.41666666666666,57.84375
1974,164.5,57.84375
1975,164.58333333333334,57.84375
1976,164.66666666666666,59.15625
1977,164.75,59.15625
1978,164.83333333333334,59.15625
1979,164.91666666666666,59.15625
1980,165.0,59.15625
1981,165.08333333333334,59.15625
1982,165.16666666666666,59.15625
1983,165.25,59.15625
1984,165.33333333333334,60.46875
1985,165.41666666666666,60.46875
1986,165.5,59.15625
1987,165.58333333333334,61.0
1988,165.66666666666666,61.0
1989,165.75,63.09375
1990,165.83333333333334,62.5625
1991,165.91666666666666,63.09375
1992,166.0,62.5625
1993,166.08333333333334,63.09375
1994,166.16666666666666,63.09375
1995,166.25,63.09375
1996,166.33333333333334,63.09375
1997,166.41666666666666,63.625
1998,166.5,63.09375
1999,166.58333333333334,63.09375
2000,166.66666666666666,63.09375
2001,166.75,62.3125
2002,166.83333333333334,63.34375
2003,166.91666666666666,64.65625
2004,167.0,63.34375
2005,167.08333333333334,64.125
2006,167.16666666666666,65.15625
2007,167.25,65.15625
2008,167.33333333333334,64.375
2009,167.41666666666666,65.6875
2010,167.5,65.6875
2011,167.58333333333334,64.375
2012,167.66666666666666,65.6875
2013,167.75,65.6875
2014,167.83333333333334,63.59375
2015,167.91666666666666,62.8125
2016,168.0,64.125
2017,168.08333333333334,62.8125
2018,168.16666666666666,64.65625
2019,168.25,61.25
2020,168.33333333333334,64.125
2021,168.41666666666666,63.34375
2022,168.5,64.65625
2023,168.58333333333334,61.78125
2024,168.66666666666666,64.65625
2025,168.75,64.65625
2026,168.83333333333334,64.65625
2027,168.91666666666666,63.34375
2028,169.0,64.65625
2029,169.08333333333334,63.34375
2030,169.16666666666666,64.65625
2031,169.25,64.65625
2032,169.33333333333334,62.5625
2033,169.41666666666666,61.25
2034,169.5,62.5625
2035,169.58333333333334,62.5625
2036,169.66666666666666,62.5625
2037,169.75,62.5625
2038,169.83333333333334,63.34375
2039,169.91666666666666,64.65625
2040,170.0,63.34375
2041,170.08333333333334,64.65625
2042,170.16666666666666,63.34375
2043,170.25,65.4375
2044,170.33333333333334,65.4375
2045,170.41666666666666,65.4375
2046,170.5,64.125
2047,170.58333333333334,63.34375
2048,170.66666666666666,64.125
2049,170.75,62.8125
2050,170.83333333333334,64.125
2051,170.91666666666666,62.8125
2052,171.0,63.34375
2053,171.08333333333334,62.03125
2054,171.16666666666666,63.34375
2055,171.25,62.5625
2056,171.33333333333334,63.34375
2057,171.41666666666666,62.5625
2058,171.5,63.875
2059,171.58333333333334,63.875
2060,171.66666666666666,63.09375
2061,171.75,64.40625
2062,171.83333333333334,63.875
2063,171.91666666666666,63.34375
2064,172.0,62.03125
2065,172.08333333333334,63.875
2066,172.16666666666666,63.875
2067,172.25,65.96875
2068,172.33333333333334,65.96875
2069,172.41666666666666,66.21875
2070,172.5,66.21875
2071,172.58333333333334,67.0
2072,172.66666666666666,67.0
2073,172.75,64.90625
2074,172.83333333333334,64.90625
2075,172.91666666666666,64.90625
2076,173.0,63.34375
2077,173.08333333333334,61.25
2078,173.16666666666666,62.5625
2079,173.25,63.09375
2080,173.33333333333334,61.78125
2081,173.41666666666666,63.09375
2082,173.5,61.78125
2083,173.58333333333334,63.09375
2084,173.66666666666666,62.3125
2085,173.75,63.09375
2086,173.83333333333334,63.09375
2087,173.91666666666666,62.3125
2088,174.0,63.625
2089,174.08333333333334,61.78125
2090,174.16666666666666,61.25
2091,174.25,60.71875
2092,174.33333333333334,60.1875
2093,174.41666666666666,58.875
2094,174.5,60.96875
2095,174.58333333333334,60.96875
2096,174.66666666666666,60.96875
2097,174.75,60.4375
2098,174.83333333333334,59.65625
2099,174.91666666666666,60.96875
2100,175.0,59.40625
2101,175.08333333333334,58.09375
2102,175.16666666666666,58.875
2103,175.25,59.65625
2104,175.33333333333334,58.34375
2105,175.41666666666666,59.125
2106,175.5,59.125
2107,175.58333333333334,58.34375
2108,175.66666666666666,59.65625
2109,175.75,57.8125
2110,175.83333333333334,61.21875
2111,175.91666666666666,61.21875
2112,176.0,59.90625
2113,176.08333333333334,61.21875
2114,176.16666666666666,59.90625
2115,176.25,59.65625
2116,176.33333333333334,59.125
2117,176.41666666666666,58.34375
2118,176.5,59.65625
2119,176.58333333333334,59.65625
2120,176.66666666666666,60.96875
2121,176.75,60.96875
2122,176.83333333333334,59.65625
2123,176.91666666666666,61.5
2124,177.0,61.5
2125,177.08333333333334,61.5
2126,177.16666666666666,62.03125
2127,177.25,62.03125
2128,177.33333333333334,62.5625
2129,177.41666666666666,62.03125
2130,177.5,62.03125
2131,177.58333333333334,61.5
2132,177.66666666666666,62.03125
2133,177.75,63.34375
2134,177.83333333333334,62.8125
2135,177.91666666666666,64.375
2136,178.0,64.375
2137,178.08333333333334,63.84375
2138,178.16666666666666,62.28125
2139,178.25,61.5
2140,178.33333333333334,61.5
2141,178.41666666666666,61.5
2142,178.5,62.03125
2143,178.58333333333334,62.5625
2144,178.66666666666666,61.25
2145,178.75,61.25
2146,178.83333333333334,61.25
2147,178.91666666666666,61.78125
2148,179.0,61.78125
2149,179.08333333333334,61.78125
2150,179.16666666666666,62.3125
2151,179.25,62.3125
2152,179.33333333333334,62.3125
2153,179.41666666666666,62.3125
2154,179.5,62.3125
2155,179.58333333333334,62.3125
2156,179.66666666666666,61.0
2157,179.75,61.0
2158,179.83333333333334,60.46875
2159,179.91666666666666,62.3125
2160,180.0,61.25
2161,180.08333333333334,61.25
2162,180.16666666666666,61.25
2163,180.25,61.25
2164,180.33333333333334,63.34375
2165,180.41666666666666,62.03125
2166,180.5,62.03125
2167,180.58333333333334,62.03125
2168,180.66666666666666,62.03125
2169,180.75,62.03125
2170,180.83333333333334,62.03125
2171,180.91666666666666,63.34375
2172,181.0,63.34375
2173,181.08333333333334,63.34375
2174,181.16666666666666,63.34375
2175,181.25,62.8125
2176,181.33333333333334,62.8125
2177,181.41666666666666,62.8125
2178,181.5,63.34375
2179,181.58333333333334,63.34375
2180,181.66666666666666,63.34375
2181,181.75,63.34375
2182,181.83333333333334,63.875
2183,181.91666666666666,63.34375
2184,182.0,62.8125
2185,182.08333333333334,62.28125
2186,182.16666666666666,60.96875
2187,182.25,61.5
2188,182.33333333333334,62.03125
2189,182.41666666666666,64.125
2190,182.5,64.125
2191,182.58333333333334,64.125
2192,182.66666666666666,64.125
2193,182.75,64.125
2194,182.83333333333334,64.125
2195,182.91666666666666,64.125
2196,183.0,64.125
2197,183.08333333333334,63.59375
2198,183.16666666666666,63.59375
2199,183.25,63.59375
2200,183.33333333333334,64.90625
2201,183.41666666666666,64.90625
2202,183.5,64.90625
2203,183.58333333333334,64.90625
2204,183.66666666666666,64.90625
2205,183.75,65.4375
2206,183.83333333333334,65.4375
2207,183.91666666666666,64.125
2208,184.0,62.03125
2209,184.08333333333334,62.03125
2210,184.16666666666666,62.03125
2211,184.25,62.03125
2212,184.33333333333334,61.5
2213,184.41666666666666,61.5
2214,184.5,61.5
2215,184.58333333333334,61.5
2216,184.66666666666666,63.59375
2217,184.75,63.59375
2218,184.83333333333334,63.59375
2219,184.91666666666666,63.59375
2220,185.0,63.59375
2221,185.08333333333334,64.125
2222,185.16666666666666,61.5
2223,185.25,62.8125
2224,185.33333333333334,62.8125
2225,185.41666666666666,63.34375
2226,185.5,63.34375
2227,185.58333333333334,63.34375
2228,185.66666666666666,63.34375
2229,185.75,63.34375
2230,185.83333333333334,63.34375
2231,185.91666666666666,65.4375
2232,186.0,64.125
2233,186.08333333333334,63.34375
2234,186.16666666666666,63.34375
2235,186.25,63.34375
2236,186.33333333333334,62.8125
2237,186.41666666666666,61.25
2238,186.5,61.25
2239,186.58333333333334,61.25
2240,186.66666666666666,61.25
2241,186.75,61.78125
2242,186.83333333333334,61.25
2243,186.91666666666666,61.25
2244,187.0,61.78125
2245,187.08333333333334,61.78125
2246,187.16666666666666,61.78125
2247,187.25,62.03125
2248,187.33333333333334,62.03125
2249,187.41666666666666,62.03125
2250,187.5,61.5
2251,187.58333333333334,60.96875
2252,187.66666666666666,59.65625
2253,187.75,60.96875
2254,187.83333333333334,59.125
2255,187.91666666666666,59.125
2256,188.0,59.90625
2257,188.08333333333334,58.59375
2258,188.16666666666666,59.125
2259,188.25,59.125
2260,188.33333333333334,59.125
2261,188.41666666666666,59.125
2262,188.5,59.125
2263,188.58333333333334,59.125
2264,188.66666666666666,59.125
2265,188.75,59.125
2266,188.83333333333334,59.125
2267,188.91666666666666,59.65625
2268,189.0,59.65625
2269,189.08333333333334,59.65625
2270,189.16666666666666,59.65625
2271,189.25,59.65625
2272,189.33333333333334,59.125
2273,189.41666666666666,59.125
2274,189.5,58.0625
2275,189.58333333333334,59.375
2276,189.66666666666666,58.84375
2277,189.75,58.84375
2278,189.83333333333334,58.84375
2279,189.91666666666666,58.3125
2280,190.0,58.3125
2281,190.08333333333334,60.40625
2282,190.16666666666666,58.3125
2283,190.25,58.3125
2284,190.33333333333334,58.3125
2285,190.41666666666666,58.3125
2286,190.5,57.53125
2287,190.58333333333334,57.78125
2288,190.66666666666666,57.78125
2289,190.75,57.78125
2290,190.83333333333334,58.3125
2291,190.91666666666666,58.3125
2292,191.0,58.3125
2293,191.08333333333334,57.78125
2294,191.16666666666666,58.3125
2295,191.25,58.3125
2296,191.33333333333334,57.53125
2297,191.41666666666666,57.0
2298,191.5,57.53125
2299,191.58333333333334,57.53125
2300,191.66666666666666,57.53125
2301,191.75,57.53125
2302,191.83333333333334,57.53125
2303,191.91666666666666,57.53125
2304,192.0,57.53125
2305,192.08333333333334,55.46875
2306,192.16666666666666,55.71875
2307,192.25,55.71875
2308,192.33333333333334,56.5
2309,192.41666666666666,58.0625
2310,192.5,58.0625
2311,192.58333333333334,58.0625
2312,192.66666666666666,58.0625
2313,192.75,58.0625
2314,192.83333333333334,58.0625
2315,192.91666666666666,57.53125
2316,193.0,58.0625
2317,193.08333333333334,59.375
2318,193.16666666666666,58.84375
2319,193.25,56.75
2320,193.33333333333334,56.5
2321,193.41666666666666,56.5
2322,193.5,55.96875
2323,193.58333333333334,55.1875
2324,193.66666666666666,55.1875
2325,193.75,55.1875
2326,193.83333333333334,55.1875
2327,193.91666666666666,54.6875
2328,194.0,55.1875
2329,194.08333333333334,55.71875
2330,194.16666666666666,55.71875
2331,194.25,55.1875
2332,194.33333333333334,55.1875
2333,194.41666666666666,55.71875
2334,194.5,55.71875
2335,194.58333333333334,55.71875
2336,194.66666666666666,57.28125
2337,194.75,57.28125
2338,194.83333333333334,57.28125
2339,194.91666666666666,57.8125
2340,195.0,55.71875
2341,195.08333333333334,56.25
2342,195.16666666666666,55.71875
2343,195.25,55.71875
2344,195.33333333333334,55.71875
2345,195.41666666666666,57.03125
2346,195.5,57.03125
2347,195.58333333333334,57.03125
2348,195.66666666666666,57.03125
2349,195.75,56.5
2350,195.83333333333334,56.5
2351,195.91666666666666,56.5
2352,196.0,56.5
2353,196.08333333333334,56.5
2354,196.16666666666666,57.28125
2355,196.25,57.28125
2356,196.33333333333334,56.21875
2357,196.41666666666666,56.21875
2358,196.5,57.28125
2359,196.58333333333334,56.75
2360,196.66666666666666,57.28125
2361,196.75,58.84375
2362,196.83333333333334,58.84375
2363,196.91666666666666,58.84375
2364,197.0,59.375
2365,197.08333333333334,59.375
2366,197.16666666666666,59.375
2367,197.25,59.375
2368,197.33333333333334,59.375
2369,197.41666666666666,59.90625
2370,197.5,59.90625
2371,197.58333333333334,59.90625
2372,197.66666666666666,59.90625
2373,197.75,60.4375
2374,197.83333333333334,60.4375
2375,197.91666666666666,61.75
2376,198.0,61.75
2377,198.08333333333334,59.65625
2378,198.16666666666666,57.5625
2379,198.25,57.5625
2380,198.33333333333334,57.5625
2381,198.41666666666666,57.03125
2382,198.5,57.03125
2383,198.58333333333334,57.03125
2384,198.66666666666666,58.34375
2385,198.75,58.34375
2386,198.83333333333334,57.03125
2387,198.91666666666666,59.125
2388,199.0,59.125
2389,199.08333333333334,57.8125
2390,199.16666666666666,57.8125
2391,199.25,57.8125
2392,199.33333333333334,58.34375
2393,199.41666666666666,58.34375
2394,199.5,58.34375
2395,199.58333333333334,58.875
2396,199.66666666666666,58.34375
2397,199.75,57.8125
2398,199.83333333333334,58.34375
2399,199.91666666666666,58.34375
2400,200.0,58.34375
2401,200.08333333333334,58.34375
2402,200.16666666666666,57.8125
2403,200.25,57.03125
2404,200.33333333333334,58.34375
2405,200.41666666666666,58.34375
2406,200.5,58.34375
2407,200.58333333333334,58.34375
2408,200.66666666666666,58.34375
2409,200.75,58.34375
2410,200.83333333333334,60.4375
2411,200.91666666666666,61.75
2412,201.0,61.75
2413,201.08333333333334,61.75
2414,201.16666666666666,61.75
2415,201.25,61.75
2416,201.33333333333334,62.28125
2417,201.41666666666666,60.1875
2418,201.5,60.1875
2419,201.58333333333334,60.1875
2420,201.66666666666666,60.1875
2421,201.75,60.1875
2422,201.83333333333334,60.1875
2423,201.91666666666666,60.71875
2424,202.0,60.71875
2425,202.08333333333334,60.71875
2426,202.16666666666666,60.1875
2427,202.25,60.1875
2428,202.33333333333334,60.1875
2429,202.41666666666666,62.28125
2430,202.5,62.28125
2431,202.58333333333334,62.28125
2432,202.66666666666666,62.28125
2433,202.75,62.28125
2434,202.83333333333334,61.21875
2435,202.91666666666666,62.53125
2436,203.0,62.53125
2437,203.08333333333334,61.21875
2438,203.16666666666666,60.15625
2439,203.25,60.15625
2440,203.33333333333334,61.46875
2441,203.41666666666666,61.46875
2442,203.5,62.0
2443,203.58333333333334,60.6875
2444,203.66666666666666,61.21875
2445,203.75,61.21875
2446,203.83333333333334,61.21875
2447,203.91666666666666,61.75
2448,204.0,61.75
2449,204.08333333333334,62.53125
2450,204.16666666666666,62.53125
2451,204.25,62.53125
2452,204.33333333333334,63.0625
2453,204.41666666666666,62.53125
2454,204.5,63.0625
2455,204.58333333333334,63.84375
2456,204.66666666666666,63.84375
2457,204.75,63.84375
2458,204.83333333333334,63.84375
2459,204.91666666666666,63.84375
2460,205.0,64.375
2461,205.08333333333334,64.375
2462,205.16666666666666,64.375
2463,205.25,64.375
2464,205.33333333333334,64.375
2465,205.41666666666666,64.375
2466,205.5,65.6875
2467,205.58333333333334,65.6875
2468,205.66666666666666,65.6875
2469,205.75,66.21875
2470,205.83333333333334,66.21875
2471,205.91666666666666,65.6875
2472,206.0,65.6875
2473,206.08333333333334,65.6875
2474,206.16666666666666,65.6875
2475,206.25,63.84375
2476,206.33333333333334,63.84375
2477,206.41666666666666,65.9375
2478,206.5,64.625
2479,206.58333333333334,64.625
2480,206.66666666666666,64.625
2481,206.75,65.15625
2482,206.83333333333334,65.15625
2483,206.91666666666666,65.15625
2484,207.0,65.15625
2485,207.08333333333334,65.6875
2486,207.16666666666666,66.21875
2487,207.25,63.59375
2488,207.33333333333334,63.59375
2489,207.41666666666666,63.59375
2490,207.5,63.59375
2491,207.58333333333334,63.59375
2492,207.66666666666666,64.90625
2493,207.75,62.8125
2494,207.83333333333334,62.8125
2495,207.91666666666666,62.8125
2496,208.0,62.8125
2497,208.08333333333334,64.125
2498,208.16666666666666,62.03125
2499,208.25,62.03125
2500,208.33333333333334,62.03125
2501,208.41666666666666,63.59375
2502,208.5,60.1875
2503,208.58333333333334,58.09375
2504,208.66666666666666,57.5625
2505,208.75,57.5625
2506,208.83333333333334,58.09375
2507,208.91666666666666,58.09375
2508,209.0,58.09375
2509,209.08333333333334,56.25
2510,209.16666666666666,56.25
2511,209.25,55.71875
2512,209.33333333333334,55.1875
2513,209.41666666666666,55.71875
2514,209.5,55.71875
2515,209.58333333333334,55.71875
2516,209.66666666666666,56.25
2517,209.75,56.25
2518,209.83333333333334,56.25
2519,209.91666666666666,55.71875
2520,210.0,55.71875
2521,210.08333333333334,55.71875
2522,210.16666666666666,55.71875
2523,210.25,57.03125
2524,210.33333333333334,57.03125
2525,210.41666666666666,57.03125
2526,210.5,57.03125
2527,210.58333333333334,59.125
2528,210.66666666666666,58.59375
2529,210.75,58.59375
2530,210.83333333333334,58.59375
2531,210.91666666666666,58.0625
2532,211.0,58.0625
2533,211.08333333333334,56.75
2534,211.16666666666666,56.75
2535,211.25,56.75
2536,211.33333333333334,56.75
2537,211.41666666666666,57.28125
2538,211.5,57.28125
2539,211.58333333333334,57.28125
2540,211.66666666666666,57.28125
2541,211.75,57.28125
2542,211.83333333333334,57.8125
2543,211.91666666666666,57.28125
2544,212.0,57.28125
2545,212.08333333333334,55.96875
2546,212.16666666666666,55.96875
2547,212.25,55.96875
2548,212.33333333333334,55.96875
2549,212.41666666666666,55.96875
2550,212.5,55.96875
2551,212.58333333333334,55.96875
2552,212.66666666666666,55.96875
2553,212.75,55.96875
2554,212.83333333333334,55.4375
2555,212.91666666666666,56.5
2556,213.0,56.5
2557,213.08333333333334,58.59375
2558,213.16666666666666,58.59375
2559,213.25,58.59375
2560,213.33333333333334,56.5
2561,213.41666666666666,54.40625
2562,213.5,54.40625
2563,213.58333333333334,55.71875
2564,213.66666666666666,55.71875
2565,213.75,55.1875
2566,213.83333333333334,55.1875
2567,213.91666666666666,54.40625
2568,214.0,54.40625
2569,214.08333333333334,54.40625
2570,214.16666666666666,54.40625
2571,214.25,54.9375
2572,214.33333333333334,52.84375
2573,214.41666666666666,52.84375
2574,214.5,52.0625
2575,214.58333333333334,52.0625
2576,214.66666666666666,51.28125
2577,214.75,51.28125
2578,214.83333333333334,50.5
2579,214.91666666666666,50.75
2580,215.0,50.75
2581,215.08333333333334,51.28125
2582,215.16666666666666,51.28125
2583,215.25,51.28125
2584,215.33333333333334,50.25
2585,215.41666666666666,50.25
2586,215.5,52.84375
2587,215.58333333333334,52.84375
2588,215.66666666666666,52.84375
2589,215.75,52.84375
2590,215.83333333333334,52.34375
2591,215.91666666666666,51.5625
2592,216.0,50.78125
2593,216.08333333333334,50.53125
2594,216.16666666666666,50.53125
2595,216.25,50.53125
2596,216.33333333333334,48.96875
2597,216.41666666666666,49.21875
2598,216.5,49.46875
2599,216.58333333333334,49.46875
2600,216.66666666666666,49.71875
2601,216.75,49.71875
2602,216.83333333333334,49.71875
2603,216.91666666666666,49.71875
2604,217.0,51.03125
2605,217.08333333333334,51.03125
2606,217.16666666666666,50.78125
2607,217.25,51.8125
2608,217.33333333333334,52.0625
2609,217.41666666666666,50.5
2610,217.5,50.78125
2611,217.58333333333334,48.4375
2612,217.66666666666666,48.4375
2613,217.75,48.6875
2614,217.83333333333334,48.9375
2615,217.91666666666666,48.9375
2616,218.0,48.9375
2617,218.08333333333334,48.9375
2618,218.16666666666666,48.40625
2619,218.25,48.40625
2620,218.33333333333334,48.40625
2621,218.41666666666666,48.9375
2622,218.5,48.9375
2623,218.58333333333334,48.6875
2624,218.66666666666666,51.03125
2625,218.75,50.28125
2626,218.83333333333334,50.78125
2627,218.91666666666666,50.78125
2628,219.0,50.53125
2629,219.08333333333334,50.53125
2630,219.16666666666666,50.53125
2631,219.25,50.53125
2632,219.33333333333334,50.53125
2633,219.41666666666666,50.53125
2634,219.5,50.78125
2635,219.58333333333334,51.03125
2636,219.66666666666666,51.03125
2637,219.75,51.8125
2638,219.83333333333334,51.8125
2639,219.91666666666666,52.0625
2640,220.0,52.59375
2641,220.08333333333334,52.59375
2642,220.16666666666666,53.375
2643,220.25,53.90625
2644,220.33333333333334,53.90625
2645,220.41666666666666,53.90625
2646,220.5,52.59375
2647,220.58333333333334,52.59375
2648,220.66666666666666,52.0625
2649,220.75,52.0625
2650,220.83333333333334,54.9375
2651,220.91666666666666,54.9375
2652,221.0,55.46875
2653,221.08333333333334,54.9375
2654,221.16666666666666,54.40625
2655,221.25,52.84375
2656,221.33333333333334,53.375
2657,221.41666666666666,53.375
2658,221.5,51.8125
2659,221.58333333333334,50.8125
2660,221.66666666666666,50.8125
2661,221.75,51.3125
2662,221.83333333333334,51.3125
2663,221.91666666666666,51.3125
2664,222.0,50.03125
2665,222.08333333333334,48.46875
2666,222.16666666666666,49.5
2667,222.25,49.25
2668,222.33333333333334,49.25
2669,222.41666666666666,50.03125
2670,222.5,50.03125
2671,222.58333333333334,50.03125
2672,222.66666666666666,50.28125
2673,222.75,50.28125
2674,222.83333333333334,48.71875
2675,222.91666666666666,47.15625
2676,223.0,46.90625
2677,223.08333333333334,46.90625
2678,223.16666666666666,46.90625
2679,223.25,45.875
2680,223.33333333333334,46.375
2681,223.41666666666666,45.625
2682,223.5,47.1875
2683,223.58333333333334,50.03125
2684,223.66666666666666,49.78125
2685,223.75,47.71875
2686,223.83333333333334,47.96875
2687,223.91666666666666,49.78125
2688,224.0,49.78125
2689,224.08333333333334,49.78125
2690,224.16666666666666,50.03125
2691,224.25,50.03125
2692,224.33333333333334,50.8125
2693,224.41666666666666,50.8125
2694,224.5,46.65625
2695,224.58333333333334,46.90625
2696,224.66666666666666,47.9375
2697,224.75,47.6875
2698,224.83333333333334,48.71875
2699,224.91666666666666,47.9375
2700,225.0,48.1875
2701,225.08333333333334,47.9375
2702,225.16666666666666,47.9375
2703,225.25,47.6875
2704,225.33333333333334,47.9375
2705,225.41666666666666,48.71875
2706,225.5,48.46875
2707,225.58333333333334,48.71875
2708,225.66666666666666,50.03125
2709,225.75,50.03125
2710,225.83333333333334,50.03125
2711,225.91666666666666,50.03125
2712,226.0,50.03125
2713,226.08333333333334,49.25
2714,226.16666666666666,49.0
2715,226.25,49.0
2716,226.33333333333334,49.0
2717,226.41666666666666,50.8125
2718,226.5,50.5625
2719,226.58333333333334,50.5625
2720,226.66666666666666,50.3125
2721,226.75,50.3125
2722,226.83333333333334,49.78125
2723,226.91666666666666,51.34375
2724,227.0,50.03125
2725,227.08333333333334,51.0625
2726,227.16666666666666,49.5
2727,227.25,49.5
