,time (hours),total gpu demand (%)
32751,1822.8605555555555,156.25
32752,1822.9166666666667,155.46875
32753,1823.0,154.6875
32754,1823.0983333333334,155.46875
32755,1823.1141666666667,156.25
32756,1823.1177777777777,157.03125
32757,1823.1666666666667,156.25
32758,1823.1666666666667,155.46875
32759,1823.1727777777778,156.25
32760,1823.3333333333333,155.46875
32761,1823.451388888889,156.25
32762,1823.5411111111111,157.03125
32763,1823.6280555555556,157.8125
32764,1823.6666666666667,157.03125
32765,1823.75,156.25
32766,1823.7780555555555,157.03125
32767,1823.788611111111,157.8125
32768,1823.8333333333333,157.03125
32769,1823.9166666666667,156.25
32770,1823.9166666666667,155.46875
32771,1824.0,154.6875
32772,1824.0,153.90625
32773,1824.0727777777777,154.6875
32774,1824.1505555555555,155.46875
32775,1824.1666666666667,154.6875
32776,1824.1666666666667,153.90625
32777,1824.1666666666667,153.125
32778,1824.1666666666667,152.34375
32779,1824.1861111111111,153.125
32780,1824.235,153.90625
32781,1824.4166666666667,153.125
32782,1824.4252777777779,153.90625
32783,1824.4680555555556,154.6875
32784,1824.5,153.90625
32785,1824.5458333333333,154.6875
32786,1824.565,155.46875
32787,1824.5716666666667,156.25
32788,1824.5769444444445,157.03125
32789,1824.5833333333333,156.25
32790,1824.6922222222222,157.03125
32791,1824.7288888888888,157.8125
32792,1824.9166666666667,157.03125
32793,1825.0,156.25
32794,1825.0672222222222,157.03125
32795,1825.1016666666667,157.8125
32796,1825.141111111111,158.59375
32797,1825.1905555555556,159.375
32798,1825.2486111111111,160.15625
32799,1825.25,159.375
32800,1825.25,158.59375
32801,1825.2702777777777,159.375
32802,1825.2933333333333,160.15625
32803,1825.3333333333333,159.375
32804,1825.3333333333333,158.59375
32805,1825.4222222222222,159.375
32806,1825.4261111111111,160.15625
32807,1825.5,159.375
32808,1825.5041666666666,160.15625
32809,1825.505,160.9375
32810,1825.5102777777777,161.71875
32811,1825.7352777777778,162.5
32812,1825.75,161.71875
32813,1825.8436111111112,162.5
32814,1825.9055555555556,163.28125
32815,1826.0,162.5
32816,1826.0,161.71875
32817,1826.0,160.9375
32818,1826.0041666666666,161.71875
32819,1826.0308333333332,162.5
32820,1826.0644444444445,163.28125
32821,1826.0833333333333,162.5
32822,1826.1330555555555,163.28125
32823,1826.1477777777777,164.0625
32824,1826.2097222222221,164.84375
32825,1826.2316666666666,165.625
32826,1826.2369444444444,166.40625
32827,1826.25,165.625
32828,1826.381388888889,166.40625
32829,1826.5147222222222,167.1875
32830,1826.5833333333333,166.40625
32831,1826.6038888888888,167.1875
32832,1826.6666666666667,166.40625
32833,1826.6666666666667,165.625
32834,1826.6666666666667,164.84375
32835,1826.7416666666666,165.625
32836,1826.8547222222223,166.40625
32837,1826.8597222222222,167.1875
32838,1826.8744444444444,167.96875
32839,1826.9769444444444,168.75
32840,1827.0041666666666,169.53125
32841,1827.1666666666667,168.75
32842,1827.1666666666667,167.96875
32843,1827.211388888889,168.75
32844,1827.3508333333334,169.53125
32845,1827.351111111111,170.3125
32846,1827.4166666666667,169.53125
32847,1827.4316666666666,170.3125
32848,1827.5833333333333,169.53125
32849,1827.5833333333333,168.75
32850,1827.5833333333333,167.96875
32851,1827.5833333333333,167.1875
32852,1827.5855555555556,167.96875
32853,1827.6061111111112,168.75
32854,1827.6666666666667,167.96875
32855,1827.6666666666667,167.1875
32856,1827.6666666666667,166.40625
32857,1827.75,165.625
32858,1827.7772222222222,166.40625
32859,1827.8011111111111,167.1875
32860,1827.8025,167.96875
32861,1827.8105555555555,168.75
32862,1827.9955555555555,169.53125
32863,1828.0,168.75
32864,1828.0,167.96875
32865,1828.0,167.1875
32866,1828.0,166.40625
32867,1828.0066666666667,167.1875
32868,1828.0175,167.96875
32869,1828.0833333333333,167.1875
32870,1828.0833333333333,166.40625
32871,1828.108611111111,167.1875
32872,1828.1666666666667,166.40625
32873,1828.25,165.625
32874,1828.2616666666668,166.40625
32875,1828.3630555555555,167.1875
32876,1828.4166666666667,166.40625
32877,1828.4166666666667,165.625
32878,1828.4563888888888,166.40625
32879,1828.4702777777777,167.1875
32880,1828.5,166.40625
32881,1828.5794444444443,167.1875
32882,1828.5836111111112,167.96875
32883,1828.6291666666666,168.75
32884,1828.6402777777778,169.53125
32885,1828.6666666666667,168.75
32886,1828.6666666666667,167.96875
32887,1828.6683333333333,168.75
32888,1828.7275,169.53125
32889,1828.7369444444444,170.3125
32890,1828.75,169.53125
32891,1828.8333333333333,168.75
32892,1828.9130555555555,169.53125
32893,1828.9166666666667,168.75
32894,1828.9166666666667,167.96875
32895,1828.9219444444445,168.75
32896,1829.0,167.96875
32897,1829.0075,168.75
32898,1829.0833333333333,167.96875
32899,1829.1122222222223,168.75
32900,1829.2133333333334,169.53125
32901,1829.3333333333333,168.75
32902,1829.3333333333333,167.96875
32903,1829.3333333333333,167.1875
32904,1829.35,167.96875
32905,1829.5833333333333,167.1875
32906,1829.6141666666667,167.96875
32907,1829.6161111111112,168.75
32908,1829.7180555555556,169.53125
32909,1829.7366666666667,170.3125
32910,1829.75,169.53125
32911,1829.75,168.75
32912,1829.7644444444445,169.53125
32913,1829.7730555555556,170.3125
32914,1829.8097222222223,171.09375
32915,1829.8297222222222,171.875
32916,1829.8347222222221,172.65625
32917,1829.8394444444446,173.4375
32918,1829.9166666666667,172.65625
32919,1830.1591666666666,173.4375
32920,1830.2316666666666,174.21875
32921,1830.25,173.4375
32922,1830.3333333333333,172.65625
32923,1830.4166666666667,171.875
32924,1830.4166666666667,171.09375
32925,1830.5,170.3125
32926,1830.5,169.53125
32927,1830.5,168.75
32928,1830.5366666666666,169.53125
32929,1830.5833333333333,168.75
32930,1830.6130555555555,169.53125
32931,1830.6666666666667,168.75
32932,1830.6666666666667,167.96875
32933,1830.6666666666667,167.1875
32934,1830.7033333333334,167.96875
32935,1830.7222222222222,168.75
32936,1830.75,167.96875
32937,1830.75,167.1875
32938,1830.755,167.96875
32939,1830.8097222222223,168.75
32940,1830.8177777777778,169.53125
32941,1830.9166666666667,168.75
32942,1830.9166666666667,167.96875
32943,1830.9166666666667,167.1875
32944,1831.0,166.40625
32945,1831.0,165.625
32946,1831.0797222222222,166.40625
32947,1831.2216666666666,167.1875
32948,1831.25,166.40625
32949,1831.25,165.625
32950,1831.4166666666667,164.84375
32951,1831.4980555555555,165.625
32952,1831.5977777777778,166.40625
32953,1831.6666666666667,165.625
32954,1831.6666666666667,164.84375
32955,1831.75,164.0625
32956,1831.9166666666667,164.84375
32957,1831.9594444444444,165.625
32958,1831.98,166.40625
32959,1832.0,165.625
32960,1832.0,164.84375
32961,1832.07,165.625
32962,1832.0833333333333,164.84375
32963,1832.1666666666667,164.0625
32964,1832.1666666666667,163.28125
32965,1832.25,162.5
32966,1832.2680555555555,163.28125
32967,1832.3333333333333,162.5
32968,1832.355,163.28125
32969,1832.4166666666667,162.5
32970,1832.4775,163.28125
32971,1832.5,162.5
32972,1832.6988888888889,163.28125
32973,1832.75,162.5
32974,1832.75,161.71875
32975,1832.9166666666667,160.9375
32976,1832.93,161.71875
32977,1833.1363888888889,162.5
32978,1833.1608333333334,163.28125
32979,1833.1666666666667,162.5
32980,1833.1666666666667,161.71875
32981,1833.1666666666667,160.9375
32982,1833.2044444444443,161.71875
32983,1833.25,160.9375
32984,1833.3333333333333,160.15625
32985,1833.4166666666667,159.375
32986,1833.4355555555555,160.15625
32987,1833.5833333333333,159.375
32988,1833.598611111111,160.15625
32989,1833.7405555555556,160.9375
32990,1833.7475,161.71875
32991,1833.75,160.9375
32992,1833.75,160.15625
32993,1833.7752777777778,160.9375
32994,1833.963611111111,161.71875
32995,1834.0,160.9375
32996,1834.0655555555556,161.71875
32997,1834.185,162.5
32998,1834.3194444444443,163.28125
32999,1834.3333333333333,162.5
33000,1834.4166666666667,161.71875
33001,1834.4166666666667,160.9375
33002,1834.5272222222222,161.71875
33003,1834.5833333333333,160.9375
33004,1834.5833333333333,160.15625
33005,1834.6625,160.9375
33006,1834.75,160.15625
33007,1834.7566666666667,160.9375
33008,1834.9752777777778,161.71875
33009,1835.0,160.9375
33010,1835.0,160.15625
33011,1835.0833333333333,159.375
33012,1835.3333333333333,158.59375
33013,1835.3541666666667,159.375
33014,1835.3577777777778,160.15625
33015,1835.3683333333333,160.9375
33016,1835.5,160.15625
33017,1835.5,159.375
33018,1835.5,158.59375
33019,1835.5244444444445,159.375
33020,1835.6994444444445,160.15625
33021,1835.7808333333332,160.9375
33022,1835.9166666666667,160.15625
33023,1835.9166666666667,159.375
33024,1835.9522222222222,160.15625
33025,1836.0,159.375
33026,1836.1666666666667,158.59375
33027,1836.2675,159.375
33028,1836.3333333333333,158.59375
33029,1836.4166666666667,157.8125
33030,1836.4166666666667,157.03125
33031,1836.4302777777777,157.8125
33032,1836.4630555555555,158.59375
33033,1836.5,157.8125
33034,1836.5833333333333,157.03125
33035,1836.5833333333333,156.25
33036,1836.6666666666667,157.03125
33037,1836.8011111111111,157.8125
33038,1836.8333333333333,157.03125
33039,1836.8780555555556,157.8125
33040,1836.911111111111,158.59375
33041,1837.1152777777777,159.375
33042,1837.1769444444444,160.15625
33043,1837.2111111111112,160.9375
33044,1837.4425,161.71875
33045,1837.5833333333333,160.9375
33046,1837.6333333333334,161.71875
33047,1837.7327777777778,162.5
33048,1837.75,161.71875
33049,1837.75,160.9375
33050,1837.9288888888889,161.71875
33051,1837.9330555555555,162.5
33052,1838.0641666666668,163.28125
33053,1838.0980555555554,164.0625
33054,1838.161111111111,164.84375
33055,1838.1888888888889,165.625
33056,1838.3019444444444,166.40625
33057,1838.3333333333333,165.625
33058,1838.3333333333333,164.84375
33059,1838.3961111111112,165.625
33060,1838.4166666666667,164.84375
33061,1838.4166666666667,164.0625
33062,1838.4705555555556,164.84375
33063,1838.5747222222221,165.625
33064,1838.5833333333333,164.84375
33065,1838.5838888888889,165.625
33066,1838.7055555555555,166.40625
33067,1838.743888888889,167.1875
33068,1838.8113888888888,167.96875
33069,1838.8333333333333,167.1875
33070,1838.8333333333333,166.40625
33071,1839.0,165.625
33072,1839.076388888889,166.40625
33073,1839.118888888889,167.1875
33074,1839.243611111111,167.96875
33075,1839.2813888888888,168.75
33076,1839.4166666666667,167.96875
33077,1839.4366666666667,168.75
33078,1839.4466666666667,169.53125
33079,1839.5,168.75
33080,1839.5833333333333,167.96875
33081,1839.6291666666666,168.75
33082,1839.6344444444444,169.53125
33083,1839.75,168.75
33084,1839.75,167.96875
33085,1839.75,167.1875
33086,1839.9166666666667,166.40625
33087,1839.9166666666667,165.625
33088,1839.943888888889,166.40625
33089,1840.0,165.625
33090,1840.02,166.40625
33091,1840.0833333333333,165.625
33092,1840.25,164.84375
33093,1840.3333333333333,164.0625
33094,1840.3333333333333,163.28125
33095,1840.4166666666667,162.5
33096,1840.4166666666667,161.71875
33097,1840.4572222222223,162.5
33098,1840.4719444444445,163.28125
33099,1840.5,162.5
33100,1840.5,161.71875
33101,1840.5,160.9375
33102,1840.5833333333333,160.15625
33103,1840.5833333333333,159.375
33104,1840.5961111111112,160.15625
33105,1840.75,159.375
33106,1840.8416666666667,160.15625
33107,1840.9388888888889,160.9375
33108,1840.955,161.71875
33109,1840.9705555555556,162.5
33110,1841.0,161.71875
33111,1841.0833333333333,160.9375
33112,1841.25,160.15625
33113,1841.3211111111111,160.9375
33114,1841.3333333333333,160.15625
33115,1841.3355555555556,160.9375
33116,1841.39,161.71875
33117,1841.4466666666667,162.5
33118,1841.5,161.71875
33119,1841.5833333333333,160.9375
33120,1841.5833333333333,160.15625
33121,1841.6091666666666,160.9375
33122,1841.7102777777777,161.71875
33123,1841.7452777777778,162.5
33124,1841.9166666666667,161.71875
33125,1841.9775,162.5
33126,1842.0,161.71875
33127,1842.0833333333333,160.9375
33128,1842.1666666666667,160.15625
33129,1842.2547222222222,160.9375
33130,1842.3280555555555,161.71875
33131,1842.3430555555556,162.5
33132,1842.3961111111112,163.28125
33133,1842.4166666666667,162.5
33134,1842.548611111111,163.28125
33135,1842.5538888888889,164.0625
33136,1842.75,163.28125
33137,1842.75,162.5
33138,1842.806388888889,163.28125
33139,1842.8333333333333,162.5
33140,1842.8333333333333,161.71875
33141,1843.0,160.9375
33142,1843.143611111111,161.71875
33143,1843.1538888888888,162.5
33144,1843.1972222222223,163.28125
33145,1843.2194444444444,164.0625
33146,1843.2658333333334,164.84375
33147,1843.461388888889,165.625
33148,1843.5,164.84375
33149,1843.6591666666666,165.625
33150,1843.6666666666667,164.84375
33151,1843.6666666666667,164.0625
33152,1843.6666666666667,163.28125
33153,1843.7411111111112,164.0625
33154,1843.75,163.28125
33155,1843.8333333333333,162.5
33156,1843.8333333333333,161.71875
33157,1843.9433333333334,162.5
33158,1844.0452777777778,163.28125
33159,1844.0833333333333,162.5
33160,1844.1125,163.28125
33161,1844.1625,164.0625
33162,1844.1666666666667,163.28125
33163,1844.2086111111112,164.0625
33164,1844.2097222222221,164.84375
33165,1844.25,164.0625
33166,1844.3333333333333,163.28125
33167,1844.4752777777778,164.0625
33168,1844.52,164.84375
33169,1844.5433333333333,165.625
33170,1844.5833333333333,164.84375
33171,1844.6238888888888,165.625
33172,1844.6666666666667,164.84375
33173,1844.8333333333333,164.0625
33174,1844.9027777777778,164.84375
33175,1844.9472222222223,165.625
33176,1844.9763888888888,166.40625
33177,1845.0,165.625
33178,1845.0072222222223,166.40625
33179,1845.151111111111,167.1875
33180,1845.1519444444446,167.96875
33181,1845.25,167.1875
33182,1845.3905555555555,167.96875
33183,1845.4258333333332,168.75
33184,1845.6666666666667,167.96875
33185,1845.6702777777778,168.75
33186,1845.75,167.96875
33187,1845.8141666666668,168.75
33188,1845.8333333333333,167.96875
33189,1845.8333333333333,167.1875
33190,1846.0,166.40625
33191,1846.0,165.625
33192,1846.0,164.84375
33193,1846.0,164.0625
33194,1846.0802777777778,164.84375
33195,1846.1169444444445,165.625
33196,1846.1666666666667,164.84375
33197,1846.3,165.625
33198,1846.4166666666667,164.84375
33199,1846.5,164.0625
33200,1846.5,163.28125
33201,1846.5897222222222,164.0625
33202,1846.6694444444445,164.84375
33203,1846.75,164.0625
33204,1846.8013888888888,164.84375
33205,1846.9283333333333,165.625
33206,1847.0,164.84375
33207,1847.0833333333333,164.0625
33208,1847.0833333333333,163.28125
33209,1847.1602777777778,164.0625
33210,1847.1666666666667,163.28125
33211,1847.1666666666667,162.5
33212,1847.26,163.28125
33213,1847.2783333333334,164.0625
33214,1847.2836111111112,164.84375
33215,1847.295,165.625
33216,1847.3333333333333,164.84375
33217,1847.3333333333333,164.0625
33218,1847.3569444444445,164.84375
33219,1847.3747222222223,165.625
33220,1847.4019444444446,166.40625
33221,1847.4166666666667,165.625
33222,1847.5833333333333,164.84375
33223,1847.6666666666667,164.0625
33224,1847.7152777777778,164.84375
33225,1847.7247222222222,165.625
33226,1847.8425,166.40625
33227,1848.0,165.625
33228,1848.0236111111112,166.40625
33229,1848.0775,167.1875
33230,1848.0972222222222,167.96875
33231,1848.1441666666667,168.75
33232,1848.1666666666667,167.96875
33233,1848.2258333333334,168.75
33234,1848.3822222222223,169.53125
33235,1848.4166666666667,168.75
33236,1848.5,167.96875
33237,1848.5,167.1875
33238,1848.5672222222222,167.96875
33239,1848.6172222222222,168.75
33240,1848.6666666666667,167.96875
33241,1848.6841666666667,168.75
33242,1848.75,167.96875
33243,1848.75,167.1875
33244,1848.8333333333333,166.40625
33245,1848.8505555555555,167.1875
33246,1849.0,166.40625
33247,1849.0747222222221,167.1875
33248,1849.0833333333333,166.40625
33249,1849.1013888888888,167.1875
33250,1849.1666666666667,166.40625
33251,1849.1791666666666,167.1875
33252,1849.1966666666667,167.96875
33253,1849.25,167.1875
33254,1849.25,166.40625
33255,1849.25,165.625
33256,1849.3333333333333,164.84375
33257,1849.3897222222222,165.625
33258,1849.4319444444445,166.40625
33259,1849.5852777777777,167.1875
33260,1849.6986111111112,167.96875
33261,1849.7427777777777,168.75
33262,1849.8333333333333,167.96875
33263,1849.8333333333333,167.1875
33264,1849.9977777777779,167.96875
33265,1850.0833333333333,167.1875
33266,1850.1244444444444,167.96875
33267,1850.1666666666667,167.1875
33268,1850.2141666666666,167.96875
33269,1850.2194444444444,168.75
33270,1850.2519444444445,169.53125
33271,1850.2811111111112,170.3125
33272,1850.3041666666666,171.09375
33273,1850.3236111111112,171.875
33274,1850.3333333333333,171.09375
33275,1850.3883333333333,171.875
33276,1850.4166666666667,171.09375
33277,1850.4519444444445,171.875
33278,1850.5833333333333,171.09375
33279,1850.5891666666666,171.875
33280,1850.6047222222223,172.65625
33281,1850.6666666666667,171.875
33282,1850.8333333333333,171.09375
33283,1850.8333333333333,170.3125
33284,1850.993888888889,171.09375
33285,1851.0,170.3125
33286,1851.0369444444445,171.09375
33287,1851.0833333333333,170.3125
33288,1851.0833333333333,169.53125
33289,1851.1027777777779,170.3125
33290,1851.1091666666666,171.09375
33291,1851.151111111111,171.875
33292,1851.1666666666667,171.09375
33293,1851.1666666666667,170.3125
33294,1851.2791666666667,171.09375
33295,1851.3333333333333,170.3125
33296,1851.4166666666667,169.53125
33297,1851.4194444444445,170.3125
33298,1851.5097222222223,171.09375
33299,1851.5333333333333,171.875
33300,1851.7002777777777,172.65625
33301,1851.75,171.875
33302,1851.756388888889,172.65625
33303,1851.8333333333333,171.875
33304,1851.8752777777777,172.65625
33305,1851.9166666666667,171.875
33306,1851.9483333333333,172.65625
33307,1852.0833333333333,171.875
33308,1852.0833333333333,171.09375
33309,1852.0866666666666,171.875
33310,1852.1197222222222,172.65625
33311,1852.1475,173.4375
33312,1852.1494444444445,174.21875
33313,1852.1591666666666,175.0
33314,1852.2080555555556,175.78125
33315,1852.25,175.0
33316,1852.3333333333333,174.21875
33317,1852.3333333333333,173.4375
33318,1852.3808333333334,174.21875
33319,1852.4166666666667,173.4375
33320,1852.4166666666667,172.65625
33321,1852.4344444444444,173.4375
33322,1852.4827777777778,174.21875
33323,1852.5244444444445,175.0
33324,1852.5513888888888,175.78125
33325,1852.5833333333333,175.0
33326,1852.5833333333333,174.21875
33327,1852.7280555555556,175.0
33328,1852.7394444444444,175.78125
33329,1852.75,175.0
33330,1852.75,174.21875
33331,1852.75,173.4375
33332,1852.8333333333333,172.65625
33333,1852.8675,173.4375
33334,1852.8961111111112,174.21875
33335,1852.9166666666667,173.4375
33336,1853.0833333333333,172.65625
33337,1853.0833333333333,171.875
33338,1853.0833333333333,171.09375
33339,1853.138611111111,171.875
33340,1853.1666666666667,171.09375
33341,1853.1666666666667,170.3125
33342,1853.1666666666667,169.53125
33343,1853.3333333333333,168.75
33344,1853.4166666666667,167.96875
33345,1853.4388888888889,168.75
33346,1853.5472222222222,169.53125
33347,1853.5833333333333,168.75
33348,1853.6172222222222,169.53125
33349,1853.6202777777778,170.3125
33350,1853.75,169.53125
33351,1853.7727777777777,170.3125
33352,1853.8013888888888,171.09375
33353,1853.9033333333334,171.875
33354,1853.9166666666667,171.09375
33355,1853.953888888889,171.875
33356,1854.0833333333333,171.09375
33357,1854.0880555555555,171.875
33358,1854.2283333333332,172.65625
33359,1854.25,171.875
33360,1854.3333333333333,171.09375
33361,1854.3755555555556,171.875
33362,1854.4166666666667,171.09375
33363,1854.4541666666667,171.875
33364,1854.533888888889,172.65625
33365,1854.5833333333333,171.875
33366,1854.6666666666667,171.09375
33367,1854.6666666666667,170.3125
33368,1854.75,169.53125
33369,1854.8333333333333,168.75
33370,1854.8625,169.53125
33371,1854.8763888888889,170.3125
33372,1854.9758333333334,171.09375
33373,1855.0797222222222,171.875
33374,1855.0833333333333,171.09375
33375,1855.1475,171.875
33376,1855.2280555555556,172.65625
33377,1855.25,171.875
33378,1855.25,171.09375
33379,1855.3333333333333,170.3125
33380,1855.3333333333333,169.53125
33381,1855.4166666666667,168.75
33382,1855.4166666666667,167.96875
33383,1855.4166666666667,167.1875
33384,1855.4875,167.96875
33385,1855.5833333333333,167.1875
33386,1855.7122222222222,167.96875
33387,1855.7391666666667,168.75
33388,1855.7597222222223,169.53125
33389,1855.8333333333333,168.75
33390,1855.9166666666667,167.96875
33391,1855.9875,168.75
33392,1856.0,167.96875
33393,1856.0216666666668,168.75
33394,1856.0833333333333,167.96875
33395,1856.316388888889,168.75
33396,1856.3180555555555,169.53125
33397,1856.3438888888888,170.3125
33398,1856.4166666666667,169.53125
33399,1856.5833333333333,168.75
33400,1856.5833333333333,167.96875
33401,1856.5833333333333,167.1875
33402,1856.5833333333333,166.40625
33403,1856.6666666666667,165.625
33404,1856.7819444444444,166.40625
33405,1856.8094444444444,167.1875
33406,1856.8333333333333,166.40625
33407,1856.8333333333333,165.625
33408,1856.8997222222222,166.40625
33409,1856.9683333333332,167.1875
33410,1857.0,166.40625
33411,1857.0013888888889,167.1875
33412,1857.003611111111,167.96875
33413,1857.0577777777778,168.75
33414,1857.115,169.53125
33415,1857.2391666666667,170.3125
33416,1857.2919444444444,171.09375
33417,1857.3116666666667,171.875
33418,1857.3333333333333,171.09375
33419,1857.5,170.3125
33420,1857.5244444444445,171.09375
33421,1857.6666666666667,170.3125
33422,1857.7475,171.09375
33423,1857.9166666666667,170.3125
33424,1857.9197222222222,171.09375
33425,1857.935,171.875
33426,1858.0,171.09375
33427,1858.131388888889,171.875
33428,1858.25,171.09375
33429,1858.25,170.3125
33430,1858.3333333333333,169.53125
33431,1858.348888888889,170.3125
33432,1858.4086111111112,171.09375
33433,1858.4288888888889,171.875
33434,1858.5,171.09375
33435,1858.5,170.3125
33436,1858.5833333333333,169.53125
33437,1858.5833333333333,168.75
33438,1858.6025,169.53125
33439,1858.618611111111,170.3125
33440,1858.75,169.53125
33441,1858.7555555555555,170.3125
33442,1858.8333333333333,169.53125
33443,1858.8333333333333,168.75
33444,1858.8572222222222,169.53125
33445,1859.068611111111,170.3125
33446,1859.1666666666667,169.53125
33447,1859.2108333333333,170.3125
33448,1859.25,169.53125
33449,1859.3255555555556,170.3125
33450,1859.3333333333333,169.53125
33451,1859.4166666666667,168.75
33452,1859.4194444444445,169.53125
33453,1859.5,168.75
33454,1859.6755555555555,169.53125
33455,1859.75,168.75
33456,1859.7955555555557,169.53125
33457,1859.7994444444444,170.3125
33458,1859.8333333333333,169.53125
33459,1859.8866666666668,170.3125
33460,1859.8977777777777,171.09375
33461,1859.9166666666667,170.3125
33462,1859.9166666666667,169.53125
33463,1859.9302777777777,170.3125
33464,1859.956111111111,171.09375
33465,1860.0,170.3125
33466,1860.0380555555555,171.09375
33467,1860.0833333333333,170.3125
33468,1860.0833333333333,169.53125
33469,1860.1341666666667,170.3125
33470,1860.145,171.09375
33471,1860.25,170.3125
33472,1860.2641666666666,171.09375
33473,1860.3125,171.875
33474,1860.3333333333333,171.09375
33475,1860.4166666666667,170.3125
33476,1860.6666666666667,169.53125
33477,1860.691111111111,170.3125
33478,1860.7052777777778,171.09375
33479,1860.75,170.3125
33480,1860.75,169.53125
33481,1860.8333333333333,168.75
33482,1860.8591666666666,169.53125
33483,1860.9497222222221,170.3125
33484,1861.0211111111112,171.09375
33485,1861.0619444444444,171.875
33486,1861.1666666666667,171.09375
33487,1861.235,171.875
33488,1861.25,171.09375
33489,1861.25,170.3125
33490,1861.3333333333333,169.53125
33491,1861.3444444444444,170.3125
33492,1861.3555555555556,171.09375
33493,1861.4166666666667,170.3125
33494,1861.4997222222223,171.09375
33495,1861.5,170.3125
33496,1861.5,169.53125
33497,1861.5477777777778,170.3125
33498,1861.5833333333333,169.53125
33499,1861.6666666666667,168.75
33500,1861.6966666666667,169.53125
33501,1861.75,168.75
33502,1861.8791666666666,169.53125
33503,1861.9166666666667,168.75
33504,1861.973888888889,169.53125
33505,1861.9944444444445,170.3125
33506,1862.0,169.53125
33507,1862.0,168.75
33508,1862.026111111111,169.53125
33509,1862.0833333333333,168.75
33510,1862.0833333333333,167.96875
33511,1862.1666666666667,167.1875
33512,1862.1825,167.96875
33513,1862.2086111111112,168.75
33514,1862.2325,169.53125
33515,1862.2783333333334,170.3125
33516,1862.3002777777779,171.09375
33517,1862.3333333333333,170.3125
33518,1862.3691666666666,171.09375
33519,1862.4447222222223,171.875
33520,1862.4955555555555,172.65625
33521,1862.5,171.875
33522,1862.5,171.09375
33523,1862.5455555555557,171.875
33524,1862.6072222222222,172.65625
33525,1862.75,171.875
33526,1862.806388888889,172.65625
33527,1862.8169444444445,173.4375
33528,1862.9166666666667,172.65625
33529,1863.0,171.875
33530,1863.0833333333333,171.09375
33531,1863.25,170.3125
33532,1863.3333333333333,169.53125
33533,1863.5,168.75
33534,1863.5,167.96875
33535,1863.533888888889,168.75
33536,1863.6316666666667,169.53125
33537,1863.6666666666667,168.75
33538,1863.7972222222222,169.53125
33539,1863.8,170.3125
33540,1863.9166666666667,169.53125
33541,1863.9166666666667,168.75
33542,1863.9175,169.53125
33543,1863.9394444444445,170.3125
33544,1864.0833333333333,169.53125
33545,1864.1541666666667,170.3125
33546,1864.1666666666667,169.53125
33547,1864.1666666666667,168.75
33548,1864.1791666666666,169.53125
33549,1864.1808333333333,170.3125
33550,1864.3333333333333,169.53125
33551,1864.391388888889,170.3125
33552,1864.4416666666666,171.09375
33553,1864.4455555555555,171.875
33554,1864.4552777777778,172.65625
33555,1864.4677777777779,173.4375
33556,1864.5,172.65625
33557,1864.5,171.875
33558,1864.5508333333332,172.65625
33559,1864.5833333333333,171.875
33560,1864.5919444444444,172.65625
33561,1864.6666666666667,171.875
33562,1864.7458333333334,172.65625
33563,1864.9166666666667,171.875
33564,1865.0833333333333,171.09375
33565,1865.0833333333333,170.3125
33566,1865.1425,171.09375
33567,1865.1666666666667,170.3125
33568,1865.2497222222223,171.09375
33569,1865.25,170.3125
33570,1865.25,169.53125
33571,1865.25,168.75
33572,1865.2836111111112,169.53125
33573,1865.3333333333333,168.75
33574,1865.3866666666668,169.53125
33575,1865.3872222222221,170.3125
33576,1865.5,169.53125
33577,1865.5,168.75
33578,1865.7219444444445,169.53125
33579,1865.8333333333333,168.75
33580,1865.8333333333333,167.96875
33581,1865.901111111111,168.75
33582,1865.9166666666667,167.96875
33583,1866.0,167.1875
33584,1866.0,166.40625
33585,1866.0680555555555,167.1875
33586,1866.25,166.40625
33587,1866.25,165.625
33588,1866.25,164.84375
33589,1866.2622222222221,165.625
33590,1866.2644444444445,166.40625
33591,1866.358611111111,167.1875
33592,1866.4052777777779,167.96875
33593,1866.4166666666667,167.1875
33594,1866.4166666666667,166.40625
33595,1866.433611111111,167.1875
33596,1866.4872222222223,167.96875
33597,1866.5,167.1875
33598,1866.5833333333333,166.40625
33599,1866.6666666666667,165.625
33600,1866.6666666666667,164.84375
33601,1866.6666666666667,164.0625
33602,1866.7975,164.84375
33603,1866.8333333333333,164.0625
33604,1866.8663888888889,164.84375
33605,1866.9166666666667,164.0625
33606,1866.9208333333333,164.84375
33607,1867.3441666666668,165.625
33608,1867.4694444444444,166.40625
33609,1867.4747222222222,167.1875
33610,1867.5,166.40625
33611,1867.5,165.625
33612,1867.5833333333333,164.84375
33613,1867.6341666666667,165.625
33614,1867.6563888888888,166.40625
33615,1867.6666666666667,165.625
33616,1867.6666666666667,164.84375
33617,1867.6666666666667,164.0625
33618,1867.6847222222223,164.84375
33619,1867.691388888889,165.625
33620,1867.75,164.84375
33621,1867.8694444444445,165.625
33622,1867.9622222222222,166.40625
33623,1868.0,165.625
33624,1868.0,164.84375
33625,1868.0833333333333,164.0625
33626,1868.1666666666667,163.28125
33627,1868.213611111111,164.0625
33628,1868.25,163.28125
33629,1868.3213888888888,164.0625
33630,1868.3336111111112,164.84375
33631,1868.3836111111111,165.625
33632,1868.4166666666667,164.84375
33633,1868.4905555555556,165.625
33634,1868.5,164.84375
33635,1868.5,164.0625
33636,1868.6530555555555,164.84375
