,time (hours),total gpu demand (%)
20217,1203.9166666666667,1162.5
20218,1203.9544444444443,1163.28125
20219,1204.0,1162.5
20220,1204.0752777777777,1163.28125
20221,1204.0822222222223,1164.0625
20222,1204.1322222222223,1164.84375
20223,1204.191388888889,1165.625
20224,1204.3738888888888,1166.40625
20225,1204.4166666666667,1165.625
20226,1204.4166666666667,1164.84375
20227,1204.451111111111,1165.625
20228,1204.5833333333333,1164.84375
20229,1204.75,1164.0625
20230,1204.75,1163.28125
20231,1204.8333333333333,1162.5
20232,1204.8333333333333,1161.71875
20233,1204.9166666666667,1160.9375
20234,1205.0094444444444,1161.71875
20235,1205.0244444444445,1162.5
20236,1205.0833333333333,1161.71875
20237,1205.246388888889,1162.5
20238,1205.25,1161.71875
20239,1205.25,1160.9375
20240,1205.2875,1161.71875
20241,1205.4166666666667,1160.9375
20242,1205.431388888889,1161.71875
20243,1205.5197222222223,1162.5
20244,1205.5380555555555,1163.28125
20245,1205.5833333333333,1162.5
20246,1205.5833333333333,1161.71875
20247,1205.5833333333333,1160.9375
20248,1205.6666666666667,1160.15625
20249,1205.7119444444445,1160.9375
20250,1205.75,1160.15625
20251,1205.8333333333333,1159.375
20252,1205.9180555555556,1160.15625
20253,1206.0,1159.375
20254,1206.0672222222222,1160.15625
20255,1206.0833333333333,1159.375
20256,1206.0833333333333,1158.59375
20257,1206.0872222222222,1159.375
20258,1206.1666666666667,1158.59375
20259,1206.1825,1159.375
20260,1206.1844444444444,1160.15625
20261,1206.25,1159.375
20262,1206.3044444444445,1160.15625
20263,1206.483888888889,1160.9375
20264,1206.5,1160.15625
20265,1206.6455555555556,1160.9375
20266,1206.6666666666667,1160.15625
20267,1206.7691666666667,1160.9375
20268,1206.8447222222221,1161.71875
20269,1206.9166666666667,1160.9375
20270,1206.9166666666667,1160.15625
20271,1206.9327777777778,1160.9375
20272,1207.0172222222222,1161.71875
20273,1207.0491666666667,1162.5
20274,1207.078888888889,1163.28125
20275,1207.1247222222223,1164.0625
20276,1207.1666666666667,1163.28125
20277,1207.2977777777778,1164.0625
20278,1207.3333333333333,1163.28125
20279,1207.5,1162.5
20280,1207.5283333333334,1163.28125
20281,1207.7108333333333,1164.0625
20282,1207.75,1163.28125
20283,1207.7944444444445,1164.0625
20284,1207.8333333333333,1163.28125
20285,1207.8927777777778,1164.0625
20286,1207.9783333333332,1164.84375
20287,1208.0,1164.0625
20288,1208.036111111111,1164.84375
20289,1208.0836111111112,1165.625
20290,1208.1666666666667,1164.84375
20291,1208.25,1164.0625
20292,1208.25,1163.28125
20293,1208.2722222222221,1164.0625
20294,1208.2947222222222,1164.84375
20295,1208.4166666666667,1164.0625
20296,1208.4825,1164.84375
20297,1208.5,1164.0625
20298,1208.5241666666666,1164.84375
20299,1208.533888888889,1165.625
20300,1208.5655555555556,1166.40625
20301,1208.5797222222222,1167.1875
20302,1208.5855555555556,1167.96875
20303,1208.7369444444444,1168.75
20304,1208.7983333333334,1169.53125
20305,1208.8333333333333,1168.75
20306,1208.8747222222223,1169.53125
20307,1209.0,1168.75
20308,1209.013888888889,1169.53125
20309,1209.0680555555555,1170.3125
20310,1209.0933333333332,1171.09375
20311,1209.25,1170.3125
20312,1209.3333333333333,1169.53125
20313,1209.4166666666667,1168.75
20314,1209.5,1167.96875
20315,1209.5833333333333,1167.1875
20316,1209.6666666666667,1166.40625
20317,1209.6666666666667,1165.625
20318,1209.75,1164.84375
20319,1209.8333333333333,1164.0625
20320,1209.8333333333333,1163.28125
20321,1209.9386111111112,1164.0625
20322,1209.951111111111,1164.84375
20323,1210.0,1164.0625
20324,1210.0,1163.28125
20325,1210.0402777777779,1164.0625
20326,1210.0833333333333,1163.28125
20327,1210.0833333333333,1162.5
20328,1210.0833333333333,1161.71875
20329,1210.148888888889,1162.5
20330,1210.1583333333333,1163.28125
20331,1210.1622222222222,1164.0625
20332,1210.1886111111112,1164.84375
20333,1210.25,1164.0625
20334,1210.3752777777777,1164.84375
20335,1210.3880555555556,1165.625
20336,1210.4166666666667,1164.84375
20337,1210.5411111111111,1165.625
20338,1210.5833333333333,1164.84375
20339,1210.5833333333333,1164.0625
20340,1210.6666666666667,1163.28125
20341,1210.6666666666667,1162.5
20342,1210.7333333333333,1163.28125
20343,1210.7930555555556,1164.0625
20344,1210.8333333333333,1163.28125
20345,1211.0,1162.5
20346,1211.0330555555556,1163.28125
20347,1211.2727777777777,1164.0625
20348,1211.4316666666666,1164.84375
20349,1211.5,1164.0625
20350,1211.5,1163.28125
20351,1211.5597222222223,1164.0625
20352,1211.6666666666667,1163.28125
20353,1211.8333333333333,1162.5
20354,1211.8333333333333,1161.71875
20355,1211.9827777777778,1162.5
20356,1212.0833333333333,1161.71875
20357,1212.125,1162.5
20358,1212.1366666666668,1163.28125
20359,1212.3441666666668,1164.0625
20360,1212.5358333333334,1164.84375
20361,1212.6666666666667,1164.0625
20362,1212.7602777777777,1164.84375
20363,1212.8333333333333,1164.0625
20364,1212.8705555555555,1164.84375
20365,1212.8963888888889,1165.625
20366,1212.9166666666667,1164.84375
20367,1212.9427777777778,1165.625
20368,1213.0269444444446,1166.40625
20369,1213.0297222222223,1167.1875
20370,1213.1205555555555,1167.96875
20371,1213.2027777777778,1168.75
20372,1213.25,1167.96875
20373,1213.25,1167.1875
20374,1213.273888888889,1167.96875
20375,1213.3333333333333,1167.1875
20376,1213.3333333333333,1166.40625
20377,1213.3333333333333,1165.625
20378,1213.3755555555556,1166.40625
20379,1213.5,1165.625
20380,1213.5152777777778,1166.40625
20381,1213.528611111111,1167.1875
20382,1213.5411111111111,1167.96875
20383,1213.5833333333333,1167.1875
20384,1213.6305555555555,1167.96875
20385,1213.6438888888888,1168.75
20386,1213.6666666666667,1167.96875
20387,1213.7144444444446,1168.75
20388,1213.73,1169.53125
20389,1213.8333333333333,1168.75
20390,1213.8333333333333,1167.96875
20391,1213.8555555555556,1168.75
20392,1213.9672222222223,1169.53125
20393,1213.9994444444444,1170.3125
20394,1214.1652777777779,1171.09375
20395,1214.1666666666667,1170.3125
20396,1214.1666666666667,1169.53125
20397,1214.19,1170.3125
20398,1214.25,1169.53125
20399,1214.25,1168.75
20400,1214.3333333333333,1167.96875
20401,1214.3919444444443,1168.75
20402,1214.4166666666667,1167.96875
20403,1214.4166666666667,1167.1875
20404,1214.4580555555556,1167.96875
20405,1214.5,1167.1875
20406,1214.5,1166.40625
20407,1214.5494444444444,1167.1875
20408,1214.5833333333333,1166.40625
20409,1214.6666666666667,1165.625
20410,1214.6666666666667,1164.84375
20411,1214.805,1165.625
20412,1214.8275,1166.40625
20413,1214.9155555555556,1167.1875
20414,1214.9166666666667,1166.40625
20415,1214.9663888888888,1167.1875
20416,1215.0,1166.40625
20417,1215.036111111111,1167.1875
20418,1215.0397222222223,1167.96875
20419,1215.0833333333333,1167.1875
20420,1215.0833333333333,1166.40625
20421,1215.1569444444444,1167.1875
20422,1215.181111111111,1167.96875
20423,1215.2077777777777,1168.75
20424,1215.25,1167.96875
20425,1215.5772222222222,1168.75
20426,1215.5833333333333,1167.96875
20427,1215.5833333333333,1167.1875
20428,1215.75,1166.40625
20429,1215.9680555555556,1167.1875
20430,1216.0,1166.40625
20431,1216.0233333333333,1167.1875
20432,1216.0833333333333,1166.40625
20433,1216.1666666666667,1165.625
20434,1216.1666666666667,1164.84375
20435,1216.1966666666667,1165.625
20436,1216.2991666666667,1166.40625
20437,1216.3333333333333,1165.625
20438,1216.3333333333333,1164.84375
20439,1216.3883333333333,1165.625
20440,1216.4166666666667,1164.84375
20441,1216.4219444444445,1165.625
20442,1216.4244444444444,1166.40625
20443,1216.5,1165.625
20444,1216.5519444444444,1166.40625
20445,1216.5597222222223,1167.1875
20446,1216.69,1167.96875
20447,1216.786111111111,1168.75
20448,1216.8333333333333,1167.96875
20449,1216.8333333333333,1167.1875
20450,1216.8333333333333,1166.40625
20451,1216.9166666666667,1165.625
20452,1216.918888888889,1166.40625
20453,1216.9294444444445,1167.1875
20454,1217.0775,1167.96875
20455,1217.0833333333333,1167.1875
20456,1217.1666666666667,1166.40625
20457,1217.3277777777778,1167.1875
20458,1217.3333333333333,1166.40625
20459,1217.3333333333333,1165.625
20460,1217.3825,1166.40625
20461,1217.4552777777778,1167.1875
20462,1217.4827777777778,1167.96875
20463,1217.4883333333332,1168.75
20464,1217.5,1167.96875
20465,1217.6502777777778,1168.75
20466,1217.6666666666667,1167.96875
20467,1217.6666666666667,1167.1875
20468,1217.6872222222223,1167.96875
20469,1217.8222222222223,1168.75
20470,1217.93,1169.53125
20471,1218.0,1168.75
20472,1218.0,1167.96875
20473,1218.0,1167.1875
20474,1218.0258333333334,1167.96875
20475,1218.0833333333333,1167.1875
20476,1218.1127777777779,1167.96875
20477,1218.1666666666667,1167.1875
20478,1218.1666666666667,1166.40625
20479,1218.1905555555556,1167.1875
20480,1218.1933333333334,1167.96875
20481,1218.25,1167.1875
20482,1218.3333333333333,1166.40625
20483,1218.3333333333333,1165.625
20484,1218.4166666666667,1164.84375
20485,1218.4647222222222,1165.625
20486,1218.5,1164.84375
20487,1218.5,1164.0625
20488,1218.5669444444445,1164.84375
20489,1218.6666666666667,1164.0625
20490,1218.6666666666667,1163.28125
20491,1218.6666666666667,1162.5
20492,1218.75,1161.71875
20493,1218.753888888889,1162.5
20494,1218.9166666666667,1161.71875
20495,1218.9711111111112,1162.5
20496,1218.9888888888888,1163.28125
20497,1219.25,1162.5
20498,1219.2586111111111,1163.28125
20499,1219.3305555555555,1164.0625
20500,1219.3333333333333,1163.28125
20501,1219.3333333333333,1162.5
20502,1219.4908333333333,1163.28125
20503,1219.6666666666667,1162.5
20504,1219.75,1161.71875
20505,1219.8333333333333,1160.9375
20506,1219.8333333333333,1160.15625
20507,1219.9166666666667,1159.375
20508,1219.993611111111,1160.15625
20509,1220.0,1159.375
20510,1220.0513888888888,1160.15625
20511,1220.0808333333334,1160.9375
20512,1220.0833333333333,1160.15625
20513,1220.0833333333333,1159.375
20514,1220.3013888888888,1160.15625
20515,1220.3427777777779,1160.9375
20516,1220.3538888888888,1161.71875
20517,1220.3558333333333,1162.5
20518,1220.5833333333333,1161.71875
20519,1220.5833333333333,1160.9375
20520,1220.5919444444444,1161.71875
20521,1220.75,1160.9375
20522,1220.8622222222223,1161.71875
20523,1220.8958333333333,1162.5
20524,1220.9166666666667,1161.71875
20525,1220.9708333333333,1162.5
20526,1221.0,1161.71875
20527,1221.0,1160.9375
20528,1221.0,1160.15625
20529,1221.0833333333333,1159.375
20530,1221.1430555555555,1160.15625
20531,1221.1861111111111,1160.9375
20532,1221.2755555555555,1161.71875
20533,1221.4166666666667,1160.9375
20534,1221.4166666666667,1160.15625
20535,1221.4272222222223,1160.9375
20536,1221.443611111111,1161.71875
20537,1221.7063888888888,1162.5
20538,1221.75,1161.71875
20539,1221.7508333333333,1162.5
20540,1221.7669444444443,1163.28125
20541,1221.818888888889,1164.0625
20542,1221.8955555555556,1164.84375
20543,1221.9166666666667,1164.0625
20544,1221.9166666666667,1163.28125
20545,1221.9166666666667,1162.5
20546,1221.9422222222222,1163.28125
20547,1221.9611111111112,1164.0625
20548,1222.0,1163.28125
20549,1222.0833333333333,1162.5
20550,1222.1208333333334,1163.28125
20551,1222.1666666666667,1162.5
20552,1222.1897222222221,1163.28125
20553,1222.3333333333333,1162.5
20554,1222.3372222222222,1163.28125
20555,1222.3558333333333,1164.0625
20556,1222.4166666666667,1163.28125
20557,1222.4194444444445,1164.0625
20558,1222.5833333333333,1163.28125
20559,1222.5836111111112,1164.0625
20560,1222.6666666666667,1163.28125
20561,1222.6666666666667,1162.5
20562,1222.7486111111111,1163.28125
20563,1222.75,1162.5
20564,1222.75,1161.71875
20565,1222.75,1160.9375
20566,1222.7655555555555,1161.71875
20567,1222.7730555555556,1162.5
20568,1222.776388888889,1163.28125
20569,1222.7836111111112,1164.0625
20570,1222.8333333333333,1163.28125
20571,1222.8530555555556,1164.0625
20572,1222.9069444444444,1164.84375
20573,1222.9166666666667,1164.0625
20574,1223.0633333333333,1164.84375
20575,1223.1477777777777,1165.625
20576,1223.1666666666667,1164.84375
20577,1223.2208333333333,1165.625
20578,1223.2480555555555,1166.40625
20579,1223.25,1165.625
20580,1223.2908333333332,1166.40625
20581,1223.375,1167.1875
20582,1223.4166666666667,1166.40625
20583,1223.6191666666666,1167.1875
20584,1223.75,1166.40625
20585,1223.75,1165.625
20586,1223.8105555555555,1166.40625
20587,1223.8883333333333,1167.1875
20588,1224.0244444444445,1167.96875
20589,1224.0783333333334,1168.75
20590,1224.1666666666667,1167.96875
20591,1224.1666666666667,1167.1875
20592,1224.1702777777778,1167.96875
20593,1224.203888888889,1168.75
20594,1224.3325,1169.53125
20595,1224.3333333333333,1168.75
20596,1224.3333333333333,1167.96875
20597,1224.5,1167.1875
20598,1224.5833333333333,1166.40625
20599,1224.5833333333333,1165.625
20600,1224.7744444444445,1166.40625
20601,1224.7975,1167.1875
20602,1224.9166666666667,1166.40625
20603,1224.9166666666667,1165.625
20604,1224.9972222222223,1166.40625
20605,1225.0,1165.625
20606,1225.0,1164.84375
20607,1225.0636111111112,1165.625
20608,1225.0833333333333,1164.84375
20609,1225.0958333333333,1165.625
20610,1225.161388888889,1166.40625
20611,1225.25,1165.625
20612,1225.2891666666667,1166.40625
20613,1225.3333333333333,1165.625
20614,1225.3616666666667,1166.40625
20615,1225.4166666666667,1165.625
20616,1225.58,1166.40625
20617,1225.75,1165.625
20618,1225.75,1164.84375
20619,1225.8986111111112,1165.625
20620,1226.0,1164.84375
20621,1226.0,1164.0625
20622,1226.0427777777777,1164.84375
20623,1226.0833333333333,1164.0625
20624,1226.1147222222223,1164.84375
20625,1226.1641666666667,1165.625
20626,1226.1916666666666,1166.40625
20627,1226.25,1165.625
20628,1226.2544444444445,1166.40625
20629,1226.3333333333333,1165.625
20630,1226.3333333333333,1164.84375
20631,1226.4552777777778,1165.625
20632,1226.461388888889,1166.40625
20633,1226.5,1165.625
20634,1226.638888888889,1166.40625
20635,1226.6666666666667,1165.625
20636,1226.75,1164.84375
20637,1226.8333333333333,1164.0625
20638,1226.9166666666667,1163.28125
20639,1226.9175,1164.0625
20640,1227.0,1163.28125
20641,1227.0833333333333,1162.5
20642,1227.1666666666667,1161.71875
20643,1227.25,1160.9375
20644,1227.4797222222223,1161.71875
20645,1227.5833333333333,1160.9375
20646,1227.606388888889,1161.71875
20647,1227.6130555555555,1162.5
20648,1227.7813888888888,1163.28125
20649,1227.815,1164.0625
20650,1227.9875,1164.84375
20651,1228.0,1164.0625
20652,1228.0,1163.28125
20653,1228.0833333333333,1162.5
20654,1228.0833333333333,1161.71875
20655,1228.3072222222222,1162.5
20656,1228.4716666666666,1163.28125
20657,1228.4966666666667,1164.0625
20658,1228.5,1163.28125
20659,1228.5833333333333,1162.5
20660,1228.6475,1163.28125
20661,1228.6666666666667,1162.5
20662,1228.6666666666667,1161.71875
20663,1228.7483333333332,1162.5
20664,1228.8108333333332,1163.28125
20665,1228.9166666666667,1162.5
20666,1228.9775,1163.28125
20667,1229.0,1162.5
20668,1229.0,1161.71875
20669,1229.0013888888889,1162.5
20670,1229.0605555555555,1163.28125
20671,1229.1666666666667,1162.5
20672,1229.2088888888889,1163.28125
20673,1229.25,1162.5
20674,1229.3094444444444,1163.28125
20675,1229.3866666666668,1164.0625
20676,1229.4166666666667,1163.28125
20677,1229.433611111111,1164.0625
20678,1229.4975,1164.84375
20679,1229.5958333333333,1165.625
20680,1229.6266666666668,1166.40625
20681,1229.6602777777778,1167.1875
20682,1229.6666666666667,1166.40625
20683,1229.6666666666667,1165.625
20684,1229.7325,1166.40625
20685,1229.75,1165.625
20686,1229.75,1164.84375
20687,1229.8863888888889,1165.625
20688,1229.9541666666667,1166.40625
20689,1229.9763888888888,1167.1875
20690,1229.9980555555555,1167.96875
20691,1230.0,1167.1875
20692,1230.0,1166.40625
20693,1230.0,1165.625
20694,1230.0,1164.84375
20695,1230.0,1164.0625
20696,1230.0713888888888,1164.84375
20697,1230.2308333333333,1165.625
20698,1230.4280555555556,1166.40625
20699,1230.4897222222223,1167.1875
20700,1230.8747222222223,1167.96875
20701,1230.9358333333332,1168.75
20702,1231.0,1167.96875
20703,1231.0833333333333,1167.1875
20704,1231.1038888888888,1167.96875
20705,1231.1666666666667,1167.1875
20706,1231.2105555555556,1167.96875
20707,1231.25,1167.1875
20708,1231.25,1166.40625
20709,1231.2625,1167.1875
20710,1231.2972222222222,1167.96875
20711,1231.355,1168.75
20712,1231.3844444444444,1169.53125
20713,1231.4061111111112,1170.3125
20714,1231.6069444444445,1171.09375
20715,1231.6080555555557,1171.875
20716,1231.6666666666667,1171.09375
20717,1231.75,1170.3125
20718,1231.8238888888889,1171.09375
20719,1231.8469444444445,1171.875
20720,1231.9997222222223,1172.65625
20721,1232.0,1171.875
20722,1232.1758333333332,1172.65625
20723,1232.1872222222223,1173.4375
20724,1232.21,1174.21875
20725,1232.245,1175.0
20726,1232.25,1174.21875
20727,1232.2519444444445,1175.0
20728,1232.255,1175.78125
20729,1232.3216666666667,1176.5625
20730,1232.4166666666667,1175.78125
20731,1232.4166666666667,1175.0
20732,1232.6047222222223,1175.78125
20733,1232.6616666666666,1176.5625
20734,1232.7272222222223,1177.34375
20735,1232.75,1176.5625
20736,1232.8333333333333,1175.78125
20737,1232.9708333333333,1176.5625
20738,1233.0,1175.78125
20739,1233.0,1175.0
20740,1233.0833333333333,1174.21875
20741,1233.0833333333333,1173.4375
20742,1233.0833333333333,1172.65625
20743,1233.0833333333333,1171.875
20744,1233.25,1171.09375
20745,1233.286111111111,1171.875
20746,1233.3333333333333,1171.09375
20747,1233.3333333333333,1170.3125
20748,1233.3333333333333,1169.53125
20749,1233.3836111111111,1170.3125
20750,1233.4063888888888,1171.09375
20751,1233.4291666666666,1171.875
20752,1233.4819444444445,1172.65625
20753,1233.5,1171.875
20754,1233.5833333333333,1171.09375
20755,1233.6666666666667,1170.3125
20756,1233.6666666666667,1169.53125
20757,1233.695,1170.3125
20758,1233.7144444444446,1171.09375
20759,1233.75,1170.3125
20760,1233.8333333333333,1169.53125
20761,1233.8841666666667,1170.3125
20762,1234.0,1169.53125
20763,1234.0,1168.75
20764,1234.0833333333333,1167.96875
20765,1234.0833333333333,1167.1875
20766,1234.0833333333333,1166.40625
20767,1234.3130555555556,1167.1875
20768,1234.3138888888889,1167.96875
20769,1234.3333333333333,1167.1875
20770,1234.4166666666667,1166.40625
20771,1234.5,1165.625
20772,1234.5833333333333,1164.84375
20773,1234.6661111111111,1165.625
20774,1234.8166666666666,1166.40625
20775,1234.8502777777778,1167.1875
20776,1234.9166666666667,1166.40625
20777,1235.0833333333333,1165.625
20778,1235.0869444444445,1166.40625
20779,1235.2319444444445,1167.1875
20780,1235.2758333333334,1167.96875
20781,1235.3033333333333,1168.75
20782,1235.3316666666667,1169.53125
20783,1235.3333333333333,1168.75
20784,1235.4658333333334,1169.53125
20785,1235.4880555555555,1170.3125
20786,1235.5,1169.53125
20787,1235.5,1168.75
20788,1235.5075,1169.53125
20789,1235.5216666666668,1170.3125
20790,1235.5497222222223,1171.09375
20791,1235.5891666666666,1171.875
20792,1235.6666666666667,1171.09375
20793,1235.7780555555555,1171.875
20794,1235.7930555555556,1172.65625
20795,1235.9166666666667,1171.875
20796,1235.9166666666667,1171.09375
20797,1235.9341666666667,1171.875
20798,1235.9902777777777,1172.65625
20799,1236.0,1171.875
20800,1236.0,1171.09375
20801,1236.0833333333333,1170.3125
20802,1236.0833333333333,1169.53125
20803,1236.1666666666667,1168.75
20804,1236.183611111111,1169.53125
20805,1236.4047222222223,1170.3125
20806,1236.5,1169.53125
20807,1236.5,1168.75
20808,1236.5197222222223,1169.53125
20809,1236.5833333333333,1168.75
20810,1236.75,1167.96875
20811,1236.75,1167.1875
20812,1236.75,1166.40625
20813,1236.9166666666667,1165.625
20814,1236.94,1166.40625
20815,1237.0,1165.625
20816,1237.0147222222222,1166.40625
20817,1237.0833333333333,1165.625
20818,1237.0833333333333,1164.84375
20819,1237.0833333333333,1164.0625
20820,1237.1683333333333,1164.84375
20821,1237.2205555555556,1165.625
20822,1237.25,1164.84375
20823,1237.3333333333333,1164.0625
20824,1237.3333333333333,1163.28125
20825,1237.3633333333332,1164.0625
20826,1237.5813888888888,1164.84375
20827,1237.621388888889,1165.625
20828,1237.6816666666666,1166.40625
20829,1238.0,1165.625
20830,1238.0,1164.84375
20831,1238.0,1164.0625
20832,1238.0,1163.28125
20833,1238.1666666666667,1162.5
20834,1238.1666666666667,1161.71875
20835,1238.245,1162.5
20836,1238.4533333333334,1163.28125
20837,1238.4741666666666,1164.0625
20838,1238.4755555555555,1164.84375
20839,1238.5,1164.0625
20840,1238.5683333333334,1164.84375
20841,1238.5833333333333,1164.0625
20842,1238.668888888889,1164.84375
20843,1238.6919444444445,1165.625
20844,1238.8333333333333,1164.84375
20845,1238.9166666666667,1164.0625
20846,1238.9525,1164.84375
20847,1239.0,1164.0625
20848,1239.0833333333333,1163.28125
20849,1239.1902777777777,1164.0625
20850,1239.2977777777778,1164.84375
20851,1239.331111111111,1165.625
20852,1239.3333333333333,1164.84375
20853,1239.4166666666667,1164.0625
20854,1239.4166666666667,1163.28125
20855,1239.6036111111111,1164.0625
20856,1239.6322222222223,1164.84375
20857,1239.68,1165.625
20858,1239.7116666666666,1166.40625
20859,1239.7125,1167.1875
20860,1239.743888888889,1167.96875
20861,1239.7486111111111,1168.75
20862,1239.75,1167.96875
20863,1239.75,1167.1875
20864,1239.9166666666667,1166.40625
20865,1240.0113888888889,1167.1875
20866,1240.0583333333334,1167.96875
20867,1240.0719444444444,1168.75
20868,1240.25,1167.96875
20869,1240.3333333333333,1167.1875
20870,1240.576388888889,1167.96875
20871,1240.6208333333334,1168.75
20872,1240.6494444444445,1169.53125
20873,1240.746111111111,1170.3125
20874,1240.75,1169.53125
20875,1240.8333333333333,1168.75
20876,1240.93,1169.53125
20877,1241.0,1168.75
20878,1241.0,1167.96875
20879,1241.0,1167.1875
20880,1241.0622222222223,1167.96875
20881,1241.1666666666667,1167.1875
20882,1241.171111111111,1167.96875
20883,1241.195,1168.75
20884,1241.233888888889,1169.53125
20885,1241.2897222222223,1170.3125
20886,1241.3894444444445,1171.09375
20887,1241.3902777777778,1171.875
20888,1241.3933333333334,1172.65625
20889,1241.5,1171.875
20890,1241.546111111111,1172.65625
20891,1241.5833333333333,1171.875
20892,1241.6666666666667,1171.09375
20893,1241.75,1170.3125
20894,1241.75,1169.53125
20895,1241.8333333333333,1168.75
20896,1242.0,1167.96875
20897,1242.0,1167.1875
20898,1242.0,1166.40625
20899,1242.0833333333333,1165.625
20900,1242.1666666666667,1164.84375
20901,1242.3333333333333,1164.0625
20902,1242.3333333333333,1163.28125
20903,1242.4166666666667,1162.5
20904,1242.5,1161.71875
20905,1242.5,1160.9375
20906,1242.505,1161.71875
20907,1242.5197222222223,1162.5
20908,1242.5833333333333,1161.71875
20909,1242.5833333333333,1160.9375
20910,1242.5833333333333,1160.15625
20911,1242.675,1160.9375
20912,1242.6947222222223,1161.71875
20913,1242.701388888889,1162.5
20914,1242.75,1161.71875
20915,1242.8561111111112,1162.5
20916,1242.8980555555556,1163.28125
20917,1242.9166666666667,1162.5
20918,1243.0002777777777,1163.28125
20919,1243.0833333333333,1162.5
20920,1243.25,1161.71875
20921,1243.25,1160.9375
20922,1243.336388888889,1161.71875
20923,1243.3536111111111,1162.5
20924,1243.4108333333334,1163.28125
20925,1243.4166666666667,1162.5
20926,1243.4166666666667,1161.71875
20927,1243.483888888889,1162.5
20928,1243.5825,1163.28125
20929,1243.5833333333333,1162.5
20930,1243.6019444444444,1163.28125
20931,1243.6558333333332,1164.0625
20932,1243.75,1163.28125
20933,1243.8216666666667,1164.0625
20934,1243.9166666666667,1163.28125
20935,1243.9355555555555,1164.0625
20936,1243.9608333333333,1164.84375
20937,1244.0075,1165.625
20938,1244.0833333333333,1164.84375
20939,1244.1055555555556,1165.625
20940,1244.1616666666666,1166.40625
20941,1244.1666666666667,1165.625
20942,1244.25,1164.84375
20943,1244.2966666666666,1165.625
20944,1244.3333333333333,1164.84375
20945,1244.3333333333333,1164.0625
20946,1244.3697222222222,1164.84375
20947,1244.4166666666667,1164.0625
20948,1244.5,1163.28125
20949,1244.5,1162.5
20950,1244.5122222222221,1163.28125
20951,1244.8330555555556,1164.0625
20952,1244.9044444444444,1164.84375
20953,1245.0269444444446,1165.625
20954,1245.1375,1166.40625
20955,1245.1666666666667,1165.625
20956,1245.17,1166.40625
20957,1245.25,1165.625
20958,1245.3333333333333,1164.84375
20959,1245.3333333333333,1164.0625
20960,1245.4230555555555,1164.84375
20961,1245.5575,1165.625
20962,1245.5833333333333,1164.84375
20963,1245.6191666666666,1165.625
20964,1245.6666666666667,1164.84375
20965,1245.75,1164.0625
20966,1245.75,1163.28125
20967,1245.8030555555556,1164.0625
20968,1245.806111111111,1164.84375
20969,1245.9061111111112,1165.625
20970,1246.0,1164.84375
20971,1246.0833333333333,1164.0625
20972,1246.0833333333333,1163.28125
20973,1246.1647222222223,1164.0625
20974,1246.1666666666667,1163.28125
20975,1246.25,1162.5
20976,1246.3955555555556,1163.28125
20977,1246.4027777777778,1164.0625
20978,1246.4166666666667,1163.28125
20979,1246.4166666666667,1162.5
20980,1246.4166666666667,1161.71875
20981,1246.5,1160.9375
20982,1246.5,1160.15625
20983,1246.538611111111,1160.9375
20984,1246.5833333333333,1160.15625
20985,1246.5833333333333,1159.375
20986,1246.5833333333333,1158.59375
20987,1246.5872222222222,1159.375
20988,1246.6666666666667,1158.59375
20989,1246.8058333333333,1159.375
20990,1246.8069444444445,1160.15625
20991,1246.8333333333333,1159.375
20992,1246.8422222222223,1160.15625
20993,1246.8541666666667,1160.9375
20994,1246.8938888888888,1161.71875
20995,1246.975,1162.5
20996,1247.0,1161.71875
20997,1247.048888888889,1162.5
20998,1247.0833333333333,1161.71875
20999,1247.1177777777777,1162.5
21000,1247.151388888889,1163.28125
21001,1247.3333333333333,1162.5
21002,1247.3333333333333,1161.71875
21003,1247.4166666666667,1160.9375
21004,1247.556388888889,1161.71875
21005,1247.5833333333333,1160.9375
21006,1247.6666666666667,1160.15625
21007,1247.6666666666667,1159.375
21008,1247.6875,1160.15625
21009,1247.8333333333333,1159.375
21010,1247.8333333333333,1158.59375
21011,1247.9061111111112,1159.375
21012,1248.0833333333333,1158.59375
21013,1248.0833333333333,1157.8125
21014,1248.298611111111,1158.59375
21015,1248.3863888888889,1159.375
21016,1248.496388888889,1160.15625
21017,1248.5,1159.375
21018,1248.6305555555555,1160.15625
21019,1248.8047222222222,1160.9375
21020,1248.8269444444445,1161.71875
21021,1248.8333333333333,1160.9375
21022,1248.8672222222222,1161.71875
21023,1248.9166666666667,1160.9375
21024,1248.9405555555556,1161.71875
21025,1249.0,1160.9375
21026,1249.0033333333333,1161.71875
21027,1249.2,1162.5
21028,1249.4166666666667,1161.71875
21029,1249.5,1160.9375
21030,1249.5625,1161.71875
21031,1249.72,1162.5
21032,1249.8191666666667,1163.28125
21033,1249.8816666666667,1164.0625
21034,1249.931111111111,1164.84375
21035,1250.0833333333333,1164.0625
21036,1250.1666666666667,1163.28125
21037,1250.2491666666667,1164.0625
21038,1250.2955555555557,1164.84375
21039,1250.4166666666667,1164.0625
21040,1250.4175,1164.84375
21041,1250.4533333333334,1165.625
21042,1250.4986111111111,1166.40625
21043,1250.5,1165.625
21044,1250.6697222222222,1166.40625
21045,1250.75,1165.625
21046,1250.75,1164.84375
21047,1250.8175,1165.625
21048,1250.8333333333333,1164.84375
21049,1250.8413888888888,1165.625
21050,1250.8625,1166.40625
21051,1250.996111111111,1167.1875
21052,1251.0122222222221,1167.96875
