,time (hours),Agg CPU util(%)
12768,1064.0,65.88541666666666
12769,1064.0833333333333,66.66666666666666
12770,1064.1666666666667,66.66666666666666
12771,1064.25,66.66666666666666
12772,1064.3333333333333,65.62499999999999
12773,1064.4166666666667,66.40625
12774,1064.5,65.10416666666666
12775,1064.5833333333333,61.979166666666664
12776,1064.6666666666667,61.979166666666664
12777,1064.75,61.45833333333333
12778,1064.8333333333333,61.45833333333333
12779,1064.9166666666667,64.58333333333331
12780,1065.0,63.80208333333333
12781,1065.0833333333333,66.66666666666666
12782,1065.1666666666667,66.66666666666666
12783,1065.25,66.66666666666666
12784,1065.3333333333333,63.802083333333314
12785,1065.4166666666667,63.54166666666666
12786,1065.5,64.32291666666666
12787,1065.5833333333333,64.32291666666666
12788,1065.6666666666667,65.10416666666666
12789,1065.75,65.10416666666666
12790,1065.8333333333333,65.10416666666666
12791,1065.9166666666667,65.10416666666666
12792,1066.0,68.22916666666666
12793,1066.0833333333333,67.44791666666666
12794,1066.1666666666667,68.22916666666666
12795,1066.25,67.96874999999999
12796,1066.3333333333333,67.96874999999999
12797,1066.4166666666667,67.96875
12798,1066.5,68.22916666666666
12799,1066.5833333333333,70.3125
12800,1066.6666666666667,70.3125
12801,1066.75,69.53124999999999
12802,1066.8333333333333,69.53125
12803,1066.9166666666667,69.53124999999999
12804,1067.0,67.70833333333333
12805,1067.0833333333333,67.18749999999999
12806,1067.1666666666667,67.96874999999999
12807,1067.25,67.96875
12808,1067.3333333333333,67.96875
12809,1067.4166666666667,70.31249999999999
12810,1067.5,70.31249999999999
12811,1067.5833333333333,70.31249999999999
12812,1067.6666666666667,67.96874999999999
12813,1067.75,65.10416666666664
12814,1067.8333333333333,65.88541666666666
12815,1067.9166666666667,66.40624999999999
12816,1068.0,65.88541666666666
12817,1068.0833333333333,65.62499999999999
12818,1068.1666666666667,68.75
12819,1068.25,67.44791666666666
12820,1068.3333333333333,68.75
12821,1068.4166666666667,68.75
12822,1068.5,68.75
12823,1068.5833333333333,68.75
12824,1068.6666666666667,68.75
12825,1068.75,67.96875
12826,1068.8333333333333,67.96875
12827,1068.9166666666667,65.88541666666666
12828,1069.0,65.88541666666666
12829,1069.0833333333333,65.88541666666666
12830,1069.1666666666667,65.88541666666666
12831,1069.25,66.40624999999999
12832,1069.3333333333333,66.66666666666664
12833,1069.4166666666667,67.18749999999999
12834,1069.5,65.62499999999999
12835,1069.5833333333333,65.62499999999999
12836,1069.6666666666667,64.32291666666666
12837,1069.75,65.10416666666666
12838,1069.8333333333333,65.625
12839,1069.9166666666667,65.36458333333331
12840,1070.0,66.14583333333331
12841,1070.0833333333333,64.84374999999997
12842,1070.1666666666667,64.84374999999999
12843,1070.25,66.14583333333331
12844,1070.3333333333333,64.32291666666666
12845,1070.4166666666667,61.45833333333333
12846,1070.5,61.197916666666664
12847,1070.5833333333333,61.197916666666664
12848,1070.6666666666667,61.197916666666664
12849,1070.75,61.197916666666664
12850,1070.8333333333333,64.0625
12851,1070.9166666666667,62.76041666666666
12852,1071.0,62.76041666666666
12853,1071.0833333333333,60.41666666666666
12854,1071.1666666666667,64.0625
12855,1071.25,64.0625
12856,1071.3333333333333,64.0625
12857,1071.4166666666667,64.0625
12858,1071.5,64.0625
12859,1071.5833333333333,65.36458333333331
12860,1071.6666666666667,65.36458333333331
12861,1071.75,62.49999999999999
12862,1071.8333333333333,62.49999999999999
12863,1071.9166666666667,61.71874999999999
12864,1072.0,65.36458333333331
12865,1072.0833333333333,65.36458333333331
12866,1072.1666666666667,62.49999999999999
12867,1072.25,62.49999999999999
12868,1072.3333333333333,63.28124999999999
12869,1072.4166666666667,63.80208333333333
12870,1072.5,63.80208333333333
12871,1072.5833333333333,60.15624999999999
12872,1072.6666666666667,60.15624999999999
12873,1072.75,60.41666666666666
12874,1072.8333333333333,63.28124999999999
12875,1072.9166666666667,63.80208333333333
12876,1073.0,65.36458333333334
12877,1073.0833333333333,64.84375
12878,1073.1666666666667,65.88541666666666
12879,1073.25,64.32291666666667
12880,1073.3333333333333,62.23958333333333
12881,1073.4166666666667,65.10416666666667
12882,1073.5,65.10416666666666
12883,1073.5833333333333,63.80208333333333
12884,1073.6666666666667,63.80208333333332
12885,1073.75,65.10416666666666
12886,1073.8333333333333,65.10416666666666
12887,1073.9166666666667,65.10416666666666
12888,1074.0,65.62499999999999
12889,1074.0833333333333,65.62499999999999
12890,1074.1666666666667,65.625
12891,1074.25,65.625
12892,1074.3333333333333,65.62499999999999
12893,1074.4166666666667,65.62499999999999
12894,1074.5,62.76041666666665
12895,1074.5833333333333,62.76041666666665
12896,1074.6666666666667,63.54166666666666
12897,1074.75,63.54166666666666
12898,1074.8333333333333,65.625
12899,1074.9166666666667,65.625
12900,1075.0,65.625
12901,1075.0833333333333,65.625
12902,1075.1666666666667,65.625
12903,1075.25,67.70833333333331
12904,1075.3333333333333,67.70833333333331
12905,1075.4166666666667,64.84375
12906,1075.5,64.84375
12907,1075.5833333333333,64.84375
12908,1075.6666666666667,61.197916666666664
12909,1075.75,64.0625
12910,1075.8333333333333,66.92708333333333
12911,1075.9166666666667,66.92708333333333
12912,1076.0,64.84375
12913,1076.0833333333333,65.625
12914,1076.1666666666667,65.10416666666666
12915,1076.25,64.84375
12916,1076.3333333333333,61.97916666666666
12917,1076.4166666666667,61.97916666666666
12918,1076.5,64.84375
12919,1076.5833333333333,64.84375
12920,1076.6666666666667,64.0625
12921,1076.75,64.84375
12922,1076.8333333333333,65.36458333333333
12923,1076.9166666666667,65.36458333333333
12924,1077.0,65.36458333333333
12925,1077.0833333333333,64.32291666666667
12926,1077.1666666666667,64.84375
12927,1077.25,64.32291666666667
12928,1077.3333333333333,67.1875
12929,1077.4166666666667,67.1875
12930,1077.5,67.1875
12931,1077.5833333333333,67.1875
12932,1077.6666666666667,68.48958333333331
12933,1077.75,68.48958333333331
12934,1077.8333333333333,69.01041666666666
12935,1077.9166666666667,68.22916666666666
12936,1078.0,65.36458333333333
12937,1078.0833333333333,65.88541666666666
12938,1078.1666666666667,65.88541666666666
12939,1078.25,67.44791666666667
12940,1078.3333333333333,67.70833333333333
12941,1078.4166666666667,67.70833333333333
12942,1078.5,67.70833333333333
12943,1078.5833333333333,67.70833333333331
12944,1078.6666666666667,66.92708333333331
12945,1078.75,66.92708333333331
12946,1078.8333333333333,70.83333333333331
12947,1078.9166666666667,70.83333333333331
12948,1079.0,67.44791666666666
12949,1079.0833333333333,67.44791666666666
12950,1079.1666666666667,67.44791666666666
12951,1079.25,67.44791666666666
12952,1079.3333333333333,67.44791666666667
12953,1079.4166666666667,67.44791666666667
12954,1079.5,68.48958333333331
12955,1079.5833333333333,68.75
12956,1079.6666666666667,68.75
12957,1079.75,68.75
12958,1079.8333333333333,68.75
12959,1079.9166666666667,68.75
12960,1080.0,68.75
12961,1080.0833333333333,68.75
12962,1080.1666666666667,68.74999999999999
12963,1080.25,68.74999999999999
12964,1080.3333333333333,68.74999999999999
12965,1080.4166666666667,68.74999999999999
12966,1080.5,68.74999999999999
12967,1080.5833333333333,68.74999999999999
12968,1080.6666666666667,68.74999999999999
12969,1080.75,67.96875
12970,1080.8333333333333,67.96875
12971,1080.9166666666667,70.83333333333333
12972,1081.0,70.3125
12973,1081.0833333333333,70.3125
12974,1081.1666666666667,70.3125
12975,1081.25,70.3125
12976,1081.3333333333333,69.53125
12977,1081.4166666666667,71.87500000000001
12978,1081.5,71.09375000000001
12979,1081.5833333333333,71.35416666666667
12980,1081.6666666666667,71.35416666666667
12981,1081.75,74.47916666666666
12982,1081.8333333333333,73.43750000000001
12983,1081.9166666666667,73.43750000000001
12984,1082.0,73.95833333333333
12985,1082.0833333333333,71.09375000000001
12986,1082.1666666666667,71.09375
12987,1082.25,71.09375
12988,1082.3333333333333,71.35416666666667
12989,1082.4166666666667,71.35416666666667
12990,1082.5,71.35416666666667
12991,1082.5833333333333,72.13541666666666
12992,1082.6666666666667,76.5625
12993,1082.75,76.04166666666666
12994,1082.8333333333333,73.69791666666664
12995,1082.9166666666667,72.91666666666666
12996,1083.0,67.44791666666667
12997,1083.0833333333333,67.44791666666667
12998,1083.1666666666667,71.61458333333331
12999,1083.25,71.61458333333331
13000,1083.3333333333333,71.61458333333331
13001,1083.4166666666667,72.39583333333331
13002,1083.5,71.87499999999999
13003,1083.5833333333333,69.79166666666666
13004,1083.6666666666667,70.57291666666666
13005,1083.75,71.09374999999999
13006,1083.8333333333333,69.79166666666666
13007,1083.9166666666667,71.09374999999999
13008,1084.0,68.74999999999999
13009,1084.0833333333333,68.75
13010,1084.1666666666667,68.74999999999999
13011,1084.25,67.1875
13012,1084.3333333333333,70.83333333333333
13013,1084.4166666666667,70.83333333333333
13014,1084.5,70.83333333333333
13015,1084.5833333333333,70.83333333333333
13016,1084.6666666666667,70.83333333333333
13017,1084.75,70.83333333333333
13018,1084.8333333333333,71.09375
13019,1084.9166666666667,71.09374999999999
13020,1085.0,71.09374999999999
13021,1085.0833333333333,69.27083333333333
13022,1085.1666666666667,69.27083333333333
13023,1085.25,71.87499999999999
13024,1085.3333333333333,70.83333333333333
13025,1085.4166666666667,70.83333333333333
13026,1085.5,72.65624999999999
13027,1085.5833333333333,72.65624999999999
13028,1085.6666666666667,68.48958333333333
13029,1085.75,70.57291666666666
13030,1085.8333333333333,67.70833333333333
13031,1085.9166666666667,64.84375
13032,1086.0,65.36458333333331
13033,1086.0833333333333,65.36458333333331
13034,1086.1666666666667,65.36458333333331
13035,1086.25,67.70833333333333
13036,1086.3333333333333,66.66666666666667
13037,1086.4166666666667,66.92708333333333
13038,1086.5,66.92708333333333
13039,1086.5833333333333,66.92708333333333
13040,1086.6666666666667,64.0625
13041,1086.75,61.97916666666665
13042,1086.8333333333333,65.36458333333333
13043,1086.9166666666667,65.36458333333333
13044,1087.0,64.84374999999999
13045,1087.0833333333333,61.979166666666664
13046,1087.1666666666667,61.979166666666664
13047,1087.25,61.979166666666664
13048,1087.3333333333333,63.281249999999986
13049,1087.4166666666667,63.28124999999999
13050,1087.5,63.28124999999999
13051,1087.5833333333333,65.88541666666666
13052,1087.6666666666667,66.14583333333333
13053,1087.75,66.14583333333333
13054,1087.8333333333333,66.14583333333333
13055,1087.9166666666667,66.92708333333333
13056,1088.0,62.76041666666666
13057,1088.0833333333333,62.76041666666666
13058,1088.1666666666667,62.76041666666666
13059,1088.25,60.156249999999986
13060,1088.3333333333333,60.937499999999986
13061,1088.4166666666667,60.937499999999986
13062,1088.5,60.937499999999986
13063,1088.5833333333333,60.67708333333333
13064,1088.6666666666667,61.458333333333314
13065,1088.75,61.979166666666664
13066,1088.8333333333333,60.67708333333332
13067,1088.9166666666667,61.458333333333314
13068,1089.0,61.458333333333314
13069,1089.0833333333333,61.458333333333314
13070,1089.1666666666667,64.06249999999999
13071,1089.25,63.54166666666665
13072,1089.3333333333333,64.32291666666666
13073,1089.4166666666667,60.41666666666666
13074,1089.5,60.93749999999999
13075,1089.5833333333333,60.93749999999999
13076,1089.6666666666667,60.93749999999999
13077,1089.75,60.93749999999999
13078,1089.8333333333333,60.93749999999999
13079,1089.9166666666667,60.15624999999999
13080,1090.0,59.37499999999999
13081,1090.0833333333333,63.02083333333333
13082,1090.1666666666667,63.02083333333333
13083,1090.25,62.23958333333333
13084,1090.3333333333333,62.23958333333333
13085,1090.4166666666667,64.32291666666666
13086,1090.5,64.32291666666666
13087,1090.5833333333333,64.32291666666666
13088,1090.6666666666667,63.80208333333332
13089,1090.75,63.80208333333332
13090,1090.8333333333333,62.499999999999986
13091,1090.9166666666667,63.02083333333332
13092,1091.0,63.02083333333332
13093,1091.0833333333333,62.23958333333332
13094,1091.1666666666667,63.02083333333332
13095,1091.25,63.020833333333314
13096,1091.3333333333333,63.020833333333314
13097,1091.4166666666667,63.02083333333332
13098,1091.5,63.02083333333332
13099,1091.5833333333333,63.02083333333332
13100,1091.6666666666667,63.02083333333332
13101,1091.75,63.020833333333314
13102,1091.8333333333333,61.718749999999986
13103,1091.9166666666667,61.718749999999986
13104,1092.0,63.02083333333332
13105,1092.0833333333333,66.66666666666666
13106,1092.1666666666667,66.66666666666666
13107,1092.25,66.66666666666666
13108,1092.3333333333333,61.197916666666664
13109,1092.4166666666667,61.197916666666664
13110,1092.5,64.0625
13111,1092.5833333333333,64.58333333333331
13112,1092.6666666666667,64.58333333333331
13113,1092.75,64.58333333333331
13114,1092.8333333333333,63.28125
13115,1092.9166666666667,64.58333333333333
13116,1093.0,60.9375
13117,1093.0833333333333,60.9375
13118,1093.1666666666667,60.9375
13119,1093.25,60.93749999999999
13120,1093.3333333333333,63.02083333333333
13121,1093.4166666666667,63.02083333333332
13122,1093.5,63.02083333333332
13123,1093.5833333333333,60.156249999999986
13124,1093.6666666666667,60.416666666666664
13125,1093.75,60.937499999999986
13126,1093.8333333333333,60.937499999999986
13127,1093.9166666666667,60.416666666666664
13128,1094.0,61.97916666666666
13129,1094.0833333333333,63.80208333333333
13130,1094.1666666666667,63.80208333333332
13131,1094.25,63.80208333333333
13132,1094.3333333333333,62.49999999999999
13133,1094.4166666666667,65.36458333333333
13134,1094.5,60.416666666666664
13135,1094.5833333333333,60.93749999999999
13136,1094.6666666666667,60.93749999999999
13137,1094.75,60.93749999999999
13138,1094.8333333333333,60.9375
13139,1094.9166666666667,60.9375
13140,1095.0,61.19791666666666
13141,1095.0833333333333,64.06249999999999
13142,1095.1666666666667,63.28125
13143,1095.25,65.62499999999999
13144,1095.3333333333333,64.84374999999999
13145,1095.4166666666667,62.76041666666666
13146,1095.5,62.76041666666666
13147,1095.5833333333333,62.76041666666666
13148,1095.6666666666667,63.54166666666666
13149,1095.75,61.45833333333333
13150,1095.8333333333333,61.45833333333333
13151,1095.9166666666667,61.45833333333333
13152,1096.0,61.45833333333333
13153,1096.0833333333333,59.89583333333333
13154,1096.1666666666667,59.89583333333333
13155,1096.25,59.89583333333333
13156,1096.3333333333333,61.19791666666666
13157,1096.4166666666667,61.97916666666666
13158,1096.5,61.97916666666666
13159,1096.5833333333333,61.71874999999999
13160,1096.6666666666667,62.23958333333333
13161,1096.75,61.71875
13162,1096.8333333333333,61.71875
13163,1096.9166666666667,61.71875
13164,1097.0,58.854166666666664
13165,1097.0833333333333,58.854166666666664
13166,1097.1666666666667,62.499999999999986
13167,1097.25,62.49999999999999
13168,1097.3333333333333,60.9375
13169,1097.4166666666667,60.9375
13170,1097.5,63.80208333333333
13171,1097.5833333333333,64.58333333333333
13172,1097.6666666666667,63.802083333333336
13173,1097.75,65.10416666666666
13174,1097.8333333333333,63.80208333333333
13175,1097.9166666666667,63.80208333333332
13176,1098.0,63.80208333333332
13177,1098.0833333333333,63.80208333333332
13178,1098.1666666666667,63.80208333333333
13179,1098.25,63.80208333333333
13180,1098.3333333333333,63.80208333333333
13181,1098.4166666666667,63.80208333333333
13182,1098.5,63.80208333333333
13183,1098.5833333333333,63.80208333333333
13184,1098.6666666666667,63.80208333333333
13185,1098.75,63.80208333333333
13186,1098.8333333333333,62.5
13187,1098.9166666666667,61.718749999999986
13188,1099.0,60.93749999999999
13189,1099.0833333333333,58.072916666666664
13190,1099.1666666666667,58.072916666666664
13191,1099.25,57.29166666666667
13192,1099.3333333333333,57.29166666666667
13193,1099.4166666666667,57.291666666666664
13194,1099.5,55.729166666666664
13195,1099.5833333333333,55.729166666666664
13196,1099.6666666666667,54.94791666666666
13197,1099.75,55.72916666666666
13198,1099.8333333333333,55.72916666666666
13199,1099.9166666666667,55.20833333333333
13200,1100.0,55.208333333333336
13201,1100.0833333333333,55.208333333333336
13202,1100.1666666666667,55.208333333333336
13203,1100.25,58.072916666666664
13204,1100.3333333333333,58.072916666666664
13205,1100.4166666666667,58.072916666666664
13206,1100.5,58.072916666666664
13207,1100.5833333333333,55.208333333333336
13208,1100.6666666666667,56.510416666666664
13209,1100.75,56.510416666666664
13210,1100.8333333333333,55.989583333333336
13211,1100.9166666666667,55.989583333333336
13212,1101.0,55.989583333333336
13213,1101.0833333333333,58.854166666666664
13214,1101.1666666666667,58.854166666666664
13215,1101.25,60.93749999999999
13216,1101.3333333333333,60.93749999999999
13217,1101.4166666666667,59.375
13218,1101.5,60.15624999999999
13219,1101.5833333333333,56.510416666666664
13220,1101.6666666666667,57.81249999999999
13221,1101.75,56.77083333333333
13222,1101.8333333333333,55.98958333333333
13223,1101.9166666666667,56.77083333333333
13224,1102.0,56.77083333333333
13225,1102.0833333333333,56.77083333333333
13226,1102.1666666666667,56.77083333333333
13227,1102.25,55.98958333333333
13228,1102.3333333333333,55.98958333333333
13229,1102.4166666666667,55.98958333333333
13230,1102.5,55.98958333333333
13231,1102.5833333333333,55.98958333333333
13232,1102.6666666666667,56.510416666666664
13233,1102.75,56.510416666666664
13234,1102.8333333333333,55.72916666666666
13235,1102.9166666666667,56.25000000000001
13236,1103.0,56.25000000000001
13237,1103.0833333333333,57.812499999999986
13238,1103.1666666666667,57.812499999999986
13239,1103.25,58.59375
13240,1103.3333333333333,57.29166666666666
13241,1103.4166666666667,58.07291666666666
13242,1103.5,60.937499999999986
13243,1103.5833333333333,60.937499999999986
13244,1103.6666666666667,60.937499999999986
13245,1103.75,60.937499999999986
13246,1103.8333333333333,60.15624999999999
13247,1103.9166666666667,61.71874999999999
13248,1104.0,61.71875
13249,1104.0833333333333,61.19791666666665
13250,1104.1666666666667,61.19791666666666
13251,1104.25,61.19791666666666
13252,1104.3333333333333,61.19791666666665
13253,1104.4166666666667,61.71874999999999
13254,1104.5,61.71874999999999
13255,1104.5833333333333,61.71874999999999
13256,1104.6666666666667,61.71874999999999
13257,1104.75,63.02083333333333
13258,1104.8333333333333,63.80208333333333
13259,1104.9166666666667,63.28125
13260,1105.0,60.41666666666666
13261,1105.0833333333333,60.416666666666664
13262,1105.1666666666667,60.41666666666667
13263,1105.25,60.416666666666664
13264,1105.3333333333333,60.416666666666664
13265,1105.4166666666667,60.416666666666664
13266,1105.5,60.416666666666664
13267,1105.5833333333333,63.02083333333333
13268,1105.6666666666667,63.02083333333333
13269,1105.75,63.54166666666666
13270,1105.8333333333333,65.62499999999999
13271,1105.9166666666667,66.66666666666666
13272,1106.0,66.66666666666666
13273,1106.0833333333333,61.71874999999998
13274,1106.1666666666667,61.71874999999998
13275,1106.25,61.71875
13276,1106.3333333333333,61.19791666666666
13277,1106.4166666666667,60.677083333333314
13278,1106.5,60.41666666666666
13279,1106.5833333333333,61.19791666666665
13280,1106.6666666666667,61.19791666666665
13281,1106.75,61.97916666666665
13282,1106.8333333333333,61.97916666666666
13283,1106.9166666666667,61.97916666666667
13284,1107.0,61.97916666666667
13285,1107.0833333333333,60.9375
13286,1107.1666666666667,62.49999999999999
13287,1107.25,62.5
13288,1107.3333333333333,62.49999999999999
13289,1107.4166666666667,62.499999999999986
13290,1107.5,61.97916666666665
13291,1107.5833333333333,61.197916666666664
13292,1107.6666666666667,62.49999999999999
13293,1107.75,60.41666666666666
13294,1107.8333333333333,57.55208333333332
13295,1107.9166666666667,57.55208333333332
13296,1108.0,63.28124999999999
13297,1108.0833333333333,58.333333333333336
13298,1108.1666666666667,60.41666666666666
13299,1108.25,57.552083333333336
13300,1108.3333333333333,58.33333333333333
13301,1108.4166666666667,59.89583333333333
13302,1108.5,59.89583333333333
13303,1108.5833333333333,61.19791666666666
13304,1108.6666666666667,58.33333333333333
13305,1108.75,58.33333333333333
13306,1108.8333333333333,59.635416666666664
13307,1108.9166666666667,59.635416666666664
13308,1109.0,60.15625
13309,1109.0833333333333,57.29166666666665
13310,1109.1666666666667,56.77083333333332
13311,1109.25,56.77083333333332
13312,1109.3333333333333,56.77083333333332
13313,1109.4166666666667,56.77083333333332
13314,1109.5,57.291666666666664
13315,1109.5833333333333,57.29166666666666
13316,1109.6666666666667,57.29166666666666
13317,1109.75,56.249999999999986
13318,1109.8333333333333,55.98958333333332
13319,1109.9166666666667,55.98958333333332
13320,1110.0,58.07291666666666
13321,1110.0833333333333,57.03125
13322,1110.1666666666667,57.03125
13323,1110.25,57.03125
13324,1110.3333333333333,57.03124999999999
13325,1110.4166666666667,59.37499999999999
13326,1110.5,61.71874999999999
13327,1110.5833333333333,59.63541666666666
13328,1110.6666666666667,59.63541666666666
13329,1110.75,59.89583333333333
13330,1110.8333333333333,58.85416666666665
13331,1110.9166666666667,58.07291666666666
13332,1111.0,59.63541666666666
13333,1111.0833333333333,60.15624999999999
13334,1111.1666666666667,61.71874999999999
13335,1111.25,61.71874999999999
13336,1111.3333333333333,61.71874999999999
13337,1111.4166666666667,58.85416666666666
13338,1111.5,58.854166666666664
13339,1111.5833333333333,59.375
13340,1111.6666666666667,59.375
13341,1111.75,59.375
13342,1111.8333333333333,58.33333333333332
13343,1111.9166666666667,58.59374999999999
13344,1112.0,57.812499999999986
13345,1112.0833333333333,57.812499999999986
13346,1112.1666666666667,57.812499999999986
13347,1112.25,54.94791666666665
13348,1112.3333333333333,55.72916666666665
13349,1112.4166666666667,55.20833333333333
13350,1112.5,55.20833333333333
13351,1112.5833333333333,55.72916666666666
13352,1112.6666666666667,55.20833333333333
13353,1112.75,55.20833333333333
13354,1112.8333333333333,55.72916666666666
13355,1112.9166666666667,55.72916666666665
13356,1113.0,57.03124999999999
13357,1113.0833333333333,56.77083333333332
13358,1113.1666666666667,58.33333333333332
13359,1113.25,58.33333333333332
13360,1113.3333333333333,58.33333333333332
13361,1113.4166666666667,58.33333333333332
13362,1113.5,58.33333333333333
13363,1113.5833333333333,58.33333333333333
13364,1113.6666666666667,58.33333333333333
13365,1113.75,58.33333333333333
13366,1113.8333333333333,59.37499999999999
13367,1113.9166666666667,59.37499999999999
13368,1114.0,58.072916666666664
13369,1114.0833333333333,58.072916666666664
13370,1114.1666666666667,58.072916666666664
13371,1114.25,58.072916666666664
13372,1114.3333333333333,59.635416666666664
13373,1114.4166666666667,59.63541666666667
13374,1114.5,54.6875
13375,1114.5833333333333,54.6875
13376,1114.6666666666667,60.15625
13377,1114.75,60.15625
13378,1114.8333333333333,58.072916666666664
13379,1114.9166666666667,58.07291666666666
13380,1115.0,58.85416666666666
13381,1115.0833333333333,58.854166666666664
13382,1115.1666666666667,58.854166666666664
13383,1115.25,58.333333333333336
13384,1115.3333333333333,53.645833333333336
13385,1115.4166666666667,53.645833333333336
13386,1115.5,53.645833333333336
13387,1115.5833333333333,59.114583333333336
13388,1115.6666666666667,54.947916666666664
13389,1115.75,54.166666666666664
13390,1115.8333333333333,57.55208333333333
13391,1115.9166666666667,57.55208333333333
13392,1116.0,57.55208333333333
13393,1116.0833333333333,56.77083333333333
13394,1116.1666666666667,54.16666666666667
13395,1116.25,58.333333333333336
13396,1116.3333333333333,57.552083333333336
13397,1116.4166666666667,54.6875
13398,1116.5,54.6875
13399,1116.5833333333333,55.20833333333333
13400,1116.6666666666667,55.208333333333336
13401,1116.75,55.208333333333336
13402,1116.8333333333333,55.208333333333336
13403,1116.9166666666667,55.208333333333336
13404,1117.0,55.208333333333336
13405,1117.0833333333333,55.20833333333333
13406,1117.1666666666667,56.51041666666666
13407,1117.25,56.510416666666664
13408,1117.3333333333333,55.208333333333336
13409,1117.4166666666667,56.510416666666664
13410,1117.5,56.51041666666666
13411,1117.5833333333333,57.291666666666664
13412,1117.6666666666667,55.208333333333336
13413,1117.75,55.20833333333334
13414,1117.8333333333333,53.90624999999999
13415,1117.9166666666667,55.208333333333336
13416,1118.0,55.208333333333336
13417,1118.0833333333333,52.864583333333336
13418,1118.1666666666667,52.86458333333333
13419,1118.25,55.729166666666664
13420,1118.3333333333333,55.20833333333333
13421,1118.4166666666667,57.552083333333336
13422,1118.5,57.552083333333336
13423,1118.5833333333333,57.552083333333336
13424,1118.6666666666667,57.55208333333333
13425,1118.75,57.29166666666666
13426,1118.8333333333333,57.29166666666666
13427,1118.9166666666667,57.29166666666666
13428,1119.0,58.854166666666664
13429,1119.0833333333333,59.63541666666667
13430,1119.1666666666667,59.635416666666664
13431,1119.25,60.156249999999986
13432,1119.3333333333333,60.677083333333336
13433,1119.4166666666667,61.458333333333336
13434,1119.5,61.458333333333336
13435,1119.5833333333333,57.29166666666666
13436,1119.6666666666667,54.427083333333336
13437,1119.75,54.427083333333336
13438,1119.8333333333333,55.20833333333334
13439,1119.9166666666667,53.90625000000001
13440,1120.0,53.90625000000001
13441,1120.0833333333333,56.25000000000001
13442,1120.1666666666667,56.25000000000001
13443,1120.25,56.25000000000001
13444,1120.3333333333333,57.55208333333334
13445,1120.4166666666667,57.55208333333334
13446,1120.5,60.41666666666668
13447,1120.5833333333333,60.9375
13448,1120.6666666666667,60.93749999999999
13449,1120.75,60.93749999999999
13450,1120.8333333333333,58.072916666666664
13451,1120.9166666666667,59.63541666666666
13452,1121.0,60.15625000000001
13453,1121.0833333333333,60.15625
13454,1121.1666666666667,61.458333333333336
13455,1121.25,61.458333333333336
13456,1121.3333333333333,61.45833333333333
13457,1121.4166666666667,60.9375
13458,1121.5,60.677083333333336
13459,1121.5833333333333,60.15625000000001
13460,1121.6666666666667,60.15625000000001
13461,1121.75,57.291666666666664
13462,1121.8333333333333,54.16666666666668
13463,1121.9166666666667,56.510416666666664
13464,1122.0,56.510416666666664
13465,1122.0833333333333,56.510416666666664
13466,1122.1666666666667,56.510416666666664
13467,1122.25,57.8125
13468,1122.3333333333333,54.94791666666667
13469,1122.4166666666667,55.208333333333336
13470,1122.5,57.812500000000014
13471,1122.5833333333333,58.07291666666667
13472,1122.6666666666667,58.07291666666667
13473,1122.75,58.59375000000001
13474,1122.8333333333333,57.29166666666667
13475,1122.9166666666667,59.89583333333334
13476,1123.0,59.11458333333334
13477,1123.0833333333333,57.03125
13478,1123.1666666666667,58.333333333333336
13479,1123.25,57.8125
13480,1123.3333333333333,59.114583333333336
13481,1123.4166666666667,59.114583333333336
13482,1123.5,59.375
13483,1123.5833333333333,61.19791666666667
13484,1123.6666666666667,61.197916666666664
13485,1123.75,60.677083333333336
13486,1123.8333333333333,60.677083333333336
13487,1123.9166666666667,60.67708333333334
13488,1124.0,60.93750000000001
13489,1124.0833333333333,59.63541666666667
13490,1124.1666666666667,58.85416666666667
13491,1124.25,57.291666666666664
13492,1124.3333333333333,57.291666666666664
13493,1124.4166666666667,54.42708333333333
13494,1124.5,54.94791666666667
13495,1124.5833333333333,54.94791666666666
13496,1124.6666666666667,54.947916666666664
13497,1124.75,54.6875
13498,1124.8333333333333,55.98958333333333
13499,1124.9166666666667,58.59374999999999
13500,1125.0,57.552083333333336
13501,1125.0833333333333,57.552083333333336
13502,1125.1666666666667,57.552083333333336
13503,1125.25,54.947916666666664
13504,1125.3333333333333,55.46874999999999
13505,1125.4166666666667,55.46874999999999
13506,1125.5,54.166666666666664
13507,1125.5833333333333,54.94791666666665
13508,1125.6666666666667,56.24999999999999
13509,1125.75,56.77083333333332
13510,1125.8333333333333,56.77083333333332
13511,1125.9166666666667,56.77083333333332
13512,1126.0,54.68749999999999
13513,1126.0833333333333,54.42708333333333
13514,1126.1666666666667,55.46874999999999
13515,1126.25,55.46874999999999
13516,1126.3333333333333,54.68749999999999
13517,1126.4166666666667,54.68749999999999
13518,1126.5,53.12499999999999
13519,1126.5833333333333,54.427083333333314
13520,1126.6666666666667,54.42708333333333
13521,1126.75,53.645833333333336
13522,1126.8333333333333,53.645833333333336
13523,1126.9166666666667,54.947916666666664
13524,1127.0,54.427083333333336
13525,1127.0833333333333,54.427083333333336
13526,1127.1666666666667,54.6875
13527,1127.25,54.6875
13528,1127.3333333333333,54.6875
13529,1127.4166666666667,54.6875
13530,1127.5,53.385416666666664
13531,1127.5833333333333,54.42708333333332
13532,1127.6666666666667,53.385416666666664
13533,1127.75,53.385416666666664
13534,1127.8333333333333,56.25
13535,1127.9166666666667,56.25
13536,1128.0,56.510416666666664
