,time (hours),total gpu demand (%)
25970,1453.4225,208.59375
25971,1453.5,207.8125
25972,1453.5,207.03125
25973,1453.5,206.25
25974,1453.608611111111,207.03125
25975,1453.841111111111,207.8125
25976,1453.9166666666667,207.03125
25977,1454.1583333333333,207.8125
25978,1454.25,207.03125
25979,1454.2894444444444,207.8125
25980,1454.3333333333333,207.03125
25981,1454.3333333333333,206.25
25982,1454.3508333333334,207.03125
25983,1454.5,206.25
25984,1454.518611111111,207.03125
25985,1454.56,207.8125
25986,1454.6052777777777,208.59375
25987,1454.6666666666667,207.8125
25988,1454.75,207.03125
25989,1454.75,206.25
25990,1454.8630555555555,207.03125
25991,1454.9166666666667,206.25
25992,1454.9166666666667,205.46875
25993,1454.986388888889,206.25
25994,1454.9869444444444,207.03125
25995,1455.0,206.25
25996,1455.1169444444445,207.03125
25997,1455.1194444444445,207.8125
25998,1455.2408333333333,208.59375
25999,1455.2813888888888,209.375
26000,1455.3333333333333,208.59375
26001,1455.3333333333333,207.8125
26002,1455.455,208.59375
26003,1455.465,209.375
26004,1455.5,208.59375
26005,1455.556111111111,209.375
26006,1455.5833333333333,208.59375
26007,1455.5833333333333,207.8125
26008,1455.5927777777779,208.59375
26009,1455.6666666666667,207.8125
26010,1455.668888888889,208.59375
26011,1455.7258333333334,209.375
26012,1455.871388888889,210.15625
26013,1456.0,209.375
26014,1456.0,208.59375
26015,1456.0,207.8125
26016,1456.0833333333333,207.03125
26017,1456.1666666666667,206.25
26018,1456.1666666666667,205.46875
26019,1456.25,204.6875
26020,1456.25,203.90625
26021,1456.3333333333333,203.125
26022,1456.3663888888889,203.90625
26023,1456.4166666666667,203.125
26024,1456.6208333333334,203.90625
26025,1456.6744444444444,204.6875
26026,1456.75,203.90625
26027,1456.75,203.125
26028,1456.8602777777778,203.90625
26029,1457.1244444444444,204.6875
26030,1457.25,203.90625
26031,1457.2669444444443,204.6875
26032,1457.2730555555556,205.46875
26033,1457.3719444444444,206.25
26034,1457.4616666666666,207.03125
26035,1457.4752777777778,207.8125
26036,1457.5,207.03125
26037,1457.6597222222222,207.8125
26038,1457.6666666666667,207.03125
26039,1457.8333333333333,206.25
26040,1457.8733333333332,207.03125
26041,1457.9166666666667,206.25
26042,1457.9166666666667,205.46875
26043,1458.0833333333333,204.6875
26044,1458.0833333333333,203.90625
26045,1458.25,203.125
26046,1458.25,202.34375
26047,1458.2530555555556,203.125
26048,1458.3333333333333,202.34375
26049,1458.336388888889,203.125
26050,1458.3819444444443,203.90625
26051,1458.3894444444445,204.6875
26052,1458.6258333333333,205.46875
26053,1458.6666666666667,204.6875
26054,1458.75,203.90625
26055,1458.7827777777777,204.6875
26056,1458.9105555555554,205.46875
26057,1459.0,204.6875
26058,1459.0,203.90625
26059,1459.0602777777779,204.6875
26060,1459.0833333333333,203.90625
26061,1459.0833333333333,203.125
26062,1459.3458333333333,203.90625
26063,1459.4575,204.6875
26064,1459.5191666666667,205.46875
26065,1459.6827777777778,206.25
26066,1459.703611111111,207.03125
26067,1459.75,206.25
26068,1459.7833333333333,207.03125
26069,1459.8002777777779,207.8125
26070,1459.8333333333333,207.03125
26071,1459.925,207.8125
26072,1460.0,207.03125
26073,1460.0,206.25
26074,1460.0,205.46875
26075,1460.0066666666667,206.25
26076,1460.22,207.03125
26077,1460.2602777777777,207.8125
26078,1460.4166666666667,207.03125
26079,1460.51,207.8125
26080,1460.6666666666667,207.03125
26081,1460.6730555555555,207.8125
26082,1460.901388888889,208.59375
26083,1460.91,209.375
26084,1460.9141666666667,210.15625
26085,1460.9166666666667,209.375
26086,1461.0,208.59375
26087,1461.0411111111111,209.375
26088,1461.0833333333333,208.59375
26089,1461.1658333333332,209.375
26090,1461.1666666666667,208.59375
26091,1461.1669444444444,209.375
26092,1461.23,210.15625
26093,1461.3333333333333,210.9375
26094,1461.411388888889,211.71875
26095,1461.4166666666667,210.9375
26096,1461.4225,211.71875
26097,1461.5,210.9375
26098,1461.5,210.15625
26099,1461.5833333333333,209.375
26100,1461.6666666666667,208.59375
26101,1461.908888888889,209.375
26102,1461.9258333333332,210.15625
26103,1462.0294444444444,210.9375
26104,1462.0833333333333,210.15625
26105,1462.25,209.375
26106,1462.4166666666667,208.59375
26107,1462.5833333333333,207.8125
26108,1462.5833333333333,207.03125
26109,1462.6666666666667,206.25
26110,1462.6666666666667,205.46875
26111,1462.75,204.6875
26112,1462.75,203.90625
26113,1462.7677777777778,204.6875
26114,1462.8838888888888,205.46875
26115,1462.9166666666667,204.6875
26116,1462.9166666666667,203.90625
26117,1462.9419444444445,204.6875
26118,1463.0,203.90625
26119,1463.003888888889,204.6875
26120,1463.0830555555556,205.46875
26121,1463.0833333333333,204.6875
26122,1463.1397222222222,205.46875
26123,1463.1666666666667,204.6875
26124,1463.2591666666667,205.46875
26125,1463.4166666666667,204.6875
26126,1463.4441666666667,205.46875
26127,1463.5027777777777,206.25
26128,1463.5658333333333,207.03125
26129,1463.5833333333333,206.25
26130,1463.828888888889,207.03125
26131,1463.8316666666667,207.8125
26132,1464.0,207.03125
26133,1464.0,206.25
26134,1464.0666666666666,207.03125
26135,1464.1352777777777,207.8125
26136,1464.1563888888888,208.59375
26137,1464.1791666666666,209.375
26138,1464.2427777777777,210.15625
26139,1464.4166666666667,209.375
26140,1464.4402777777777,210.15625
26141,1464.4416666666666,210.9375
26142,1464.5,210.15625
26143,1464.5077777777778,210.9375
26144,1464.5177777777778,211.71875
26145,1464.5833333333333,210.9375
26146,1464.75,210.15625
26147,1464.75,209.375
26148,1464.9166666666667,208.59375
26149,1465.0241666666666,209.375
26150,1465.045,210.15625
26151,1465.0833333333333,209.375
26152,1465.0833333333333,208.59375
26153,1465.25,207.8125
26154,1465.3213888888888,208.59375
26155,1465.4466666666667,209.375
26156,1465.5833333333333,208.59375
26157,1465.75,207.8125
26158,1465.8275,208.59375
26159,1465.8969444444444,209.375
26160,1465.9166666666667,208.59375
26161,1465.9944444444445,209.375
26162,1466.0,208.59375
26163,1466.0872222222222,209.375
26164,1466.1036111111111,210.15625
26165,1466.2119444444445,210.9375
26166,1466.2816666666668,211.71875
26167,1466.325,212.5
26168,1466.4166666666667,211.71875
26169,1466.526111111111,212.5
26170,1466.5652777777777,213.28125
26171,1466.6666666666667,212.5
26172,1466.6666666666667,211.71875
26173,1466.6666666666667,210.9375
26174,1466.7680555555555,211.71875
26175,1466.8194444444443,212.5
26176,1466.8222222222223,213.28125
26177,1466.8333333333333,212.5
26178,1466.8333333333333,211.71875
26179,1466.9166666666667,210.9375
26180,1467.0,210.15625
26181,1467.0833333333333,209.375
26182,1467.1091666666666,210.15625
26183,1467.1241666666667,210.9375
26184,1467.1372222222221,211.71875
26185,1467.1816666666666,212.5
26186,1467.2788888888888,213.28125
26187,1467.2872222222222,214.0625
26188,1467.3333333333333,213.28125
26189,1467.3333333333333,212.5
26190,1467.3863888888889,213.28125
26191,1467.4166666666667,212.5
26192,1467.611111111111,213.28125
26193,1467.6666666666667,212.5
26194,1467.75,211.71875
26195,1467.75,210.9375
26196,1467.75,210.15625
26197,1467.7908333333332,210.9375
26198,1467.8333333333333,210.15625
26199,1467.8755555555556,210.9375
26200,1467.9166666666667,210.15625
26201,1467.9916666666666,210.9375
26202,1468.0,210.15625
26203,1468.0747222222221,210.9375
26204,1468.0813888888888,211.71875
26205,1468.0833333333333,210.9375
26206,1468.2466666666667,211.71875
26207,1468.25,210.9375
26208,1468.25,210.15625
26209,1468.3333333333333,209.375
26210,1468.3875,210.15625
26211,1468.421388888889,210.9375
26212,1468.5,210.15625
26213,1468.5566666666666,210.9375
26214,1468.638888888889,211.71875
26215,1468.6666666666667,210.9375
26216,1468.7305555555556,211.71875
26217,1468.75,210.9375
26218,1468.75,210.15625
26219,1468.75,209.375
26220,1468.778611111111,210.15625
26221,1468.9166666666667,209.375
26222,1469.0,208.59375
26223,1469.0833333333333,207.8125
26224,1469.25,207.03125
26225,1469.3211111111111,207.8125
26226,1469.3333333333333,207.03125
26227,1469.4355555555555,207.8125
26228,1469.5347222222222,208.59375
26229,1469.5494444444444,209.375
26230,1469.5958333333333,210.15625
26231,1469.6033333333332,210.9375
26232,1469.6586111111112,211.71875
26233,1469.6666666666667,210.9375
26234,1469.7344444444445,211.71875
26235,1469.75,210.9375
26236,1469.828888888889,211.71875
26237,1469.8333333333333,210.9375
26238,1469.8861111111112,211.71875
26239,1469.9166666666667,210.9375
26240,1469.9166666666667,210.15625
26241,1469.9333333333334,210.9375
26242,1469.9530555555555,211.71875
26243,1470.0113888888889,212.5
26244,1470.1666666666667,211.71875
26245,1470.2025,212.5
26246,1470.2044444444443,213.28125
26247,1470.25,212.5
26248,1470.4166666666667,211.71875
26249,1470.4463888888888,212.5
26250,1470.5833333333333,211.71875
26251,1470.5833333333333,210.9375
26252,1470.5833333333333,210.15625
26253,1470.6161111111112,210.9375
26254,1470.7294444444444,211.71875
26255,1470.75,210.9375
26256,1470.8333333333333,210.15625
26257,1470.8333333333333,209.375
26258,1470.9166666666667,208.59375
26259,1471.0430555555556,209.375
26260,1471.2141666666666,210.15625
26261,1471.25,209.375
26262,1471.3313888888888,210.15625
26263,1471.3333333333333,209.375
26264,1471.3480555555554,210.15625
26265,1471.415,210.9375
26266,1471.4855555555555,211.71875
26267,1471.5833333333333,210.9375
26268,1471.75,210.15625
26269,1471.8333333333333,209.375
26270,1471.9166666666667,208.59375
26271,1472.0569444444445,209.375
26272,1472.1330555555555,210.15625
26273,1472.1666666666667,209.375
26274,1472.25,208.59375
26275,1472.3158333333333,209.375
26276,1472.3333333333333,208.59375
26277,1472.3333333333333,207.8125
26278,1472.356388888889,208.59375
26279,1472.4075,209.375
26280,1472.5,208.59375
26281,1472.5,207.8125
26282,1472.5336111111112,208.59375
26283,1472.5666666666666,209.375
26284,1472.5833333333333,208.59375
26285,1472.5833333333333,207.8125
26286,1472.6538888888888,208.59375
26287,1472.6666666666667,207.8125
26288,1472.75,207.03125
26289,1472.75,206.25
26290,1472.8269444444445,207.03125
26291,1472.9425,207.8125
26292,1473.0,207.03125
26293,1473.0833333333333,206.25
26294,1473.0833333333333,205.46875
26295,1473.2547222222222,206.25
26296,1473.2875,207.03125
26297,1473.3241666666668,207.8125
26298,1473.576111111111,208.59375
26299,1473.6969444444444,209.375
26300,1473.7455555555555,210.15625
26301,1473.75,209.375
26302,1473.75,208.59375
26303,1473.7702777777777,209.375
26304,1473.8333333333333,208.59375
26305,1473.848888888889,209.375
26306,1473.9405555555556,210.15625
26307,1474.0611111111111,210.9375
26308,1474.1666666666667,210.15625
26309,1474.1666666666667,209.375
26310,1474.1794444444445,210.15625
26311,1474.25,209.375
26312,1474.29,210.15625
26313,1474.4883333333332,210.9375
26314,1474.5516666666667,211.71875
26315,1474.7486111111111,212.5
26316,1474.7905555555556,213.28125
26317,1474.793888888889,214.0625
26318,1474.8652777777777,214.84375
26319,1474.9166666666667,214.0625
26320,1474.9166666666667,213.28125
26321,1474.9361111111111,214.0625
26322,1475.1933333333334,214.84375
26323,1475.2244444444445,215.625
26324,1475.25,214.84375
26325,1475.388611111111,215.625
26326,1475.4166666666667,214.84375
26327,1475.4166666666667,214.0625
26328,1475.4802777777777,214.84375
26329,1475.5,214.0625
26330,1475.5202777777777,214.84375
26331,1475.5833333333333,214.0625
26332,1475.8333333333333,213.28125
26333,1476.0,212.5
26334,1476.0833333333333,211.71875
26335,1476.1591666666666,212.5
26336,1476.1666666666667,211.71875
26337,1476.3333333333333,210.9375
26338,1476.3830555555555,211.71875
26339,1476.4166666666667,210.9375
26340,1476.4322222222222,211.71875
26341,1476.475,212.5
26342,1476.5,211.71875
26343,1476.5,210.9375
26344,1476.525,211.71875
26345,1476.5833333333333,210.9375
26346,1476.6258333333333,211.71875
26347,1476.6608333333334,212.5
26348,1476.6666666666667,211.71875
26349,1476.681111111111,212.5
26350,1476.6869444444444,213.28125
26351,1476.723611111111,214.0625
26352,1476.8333333333333,213.28125
26353,1476.8816666666667,214.0625
26354,1476.8869444444445,214.84375
26355,1476.9527777777778,215.625
26356,1477.1666666666667,214.84375
26357,1477.1666666666667,214.0625
26358,1477.2166666666667,214.84375
26359,1477.25,214.0625
26360,1477.2588888888888,214.84375
26361,1477.3333333333333,214.0625
26362,1477.381111111111,214.84375
26363,1477.4119444444445,215.625
26364,1477.4166666666667,214.84375
26365,1477.4166666666667,214.0625
26366,1477.4194444444445,214.84375
26367,1477.465,215.625
26368,1477.4780555555556,216.40625
26369,1477.5,215.625
26370,1477.6036111111111,216.40625
26371,1477.6433333333334,217.1875
26372,1477.6461111111112,217.96875
26373,1477.6666666666667,217.1875
26374,1477.9166666666667,216.40625
26375,1477.9166666666667,215.625
26376,1478.0,214.84375
26377,1478.0022222222221,215.625
26378,1478.043888888889,216.40625
26379,1478.0725,217.1875
26380,1478.0833333333333,216.40625
26381,1478.0891666666666,217.1875
26382,1478.1666666666667,216.40625
26383,1478.1902777777777,217.1875
26384,1478.25,216.40625
26385,1478.25,215.625
26386,1478.3836111111111,216.40625
26387,1478.4913888888889,217.1875
26388,1478.5,216.40625
26389,1478.5,215.625
26390,1478.5147222222222,216.40625
26391,1478.5280555555555,217.1875
26392,1478.6469444444444,217.96875
26393,1478.6502777777778,218.75
26394,1478.6666666666667,217.96875
26395,1478.7075,218.75
26396,1478.75,217.96875
26397,1478.75,217.1875
26398,1478.9477777777777,217.96875
26399,1478.9658333333334,218.75
26400,1479.0,217.96875
26401,1479.0833333333333,217.1875
26402,1479.0833333333333,216.40625
26403,1479.1666666666667,215.625
26404,1479.1666666666667,214.84375
26405,1479.1666666666667,214.0625
26406,1479.17,214.84375
26407,1479.25,214.0625
26408,1479.3333333333333,213.28125
26409,1479.4166666666667,212.5
26410,1479.4166666666667,211.71875
26411,1479.4330555555555,212.5
26412,1479.4463888888888,213.28125
26413,1479.5,212.5
26414,1479.5,211.71875
26415,1479.5288888888888,212.5
26416,1479.5572222222222,213.28125
26417,1479.5833333333333,212.5
26418,1479.5833333333333,211.71875
26419,1479.6469444444444,212.5
26420,1479.6666666666667,211.71875
26421,1479.6947222222223,212.5
26422,1479.75,211.71875
26423,1479.8333333333333,210.9375
26424,1480.0,210.15625
26425,1480.0,209.375
26426,1480.0,208.59375
26427,1480.0383333333334,209.375
26428,1480.1494444444445,210.15625
26429,1480.3333333333333,209.375
26430,1480.5677777777778,210.15625
26431,1480.75,209.375
26432,1480.7608333333333,210.15625
26433,1480.8333333333333,209.375
26434,1480.858611111111,210.15625
26435,1480.8697222222222,210.9375
26436,1480.9166666666667,210.15625
26437,1480.9916666666666,210.9375
26438,1481.0,210.15625
26439,1481.038611111111,210.9375
26440,1481.0802777777778,211.71875
26441,1481.1666666666667,210.9375
26442,1481.21,211.71875
26443,1481.3333333333333,210.9375
26444,1481.3333333333333,210.15625
26445,1481.496111111111,210.9375
26446,1481.5125,211.71875
26447,1481.5997222222222,212.5
26448,1481.6594444444445,213.28125
26449,1481.691111111111,214.0625
26450,1481.7452777777778,214.84375
26451,1481.8333333333333,214.0625
26452,1481.9166666666667,213.28125
26453,1481.9530555555555,214.0625
26454,1482.0,213.28125
26455,1482.1502777777778,214.0625
26456,1482.25,213.28125
26457,1482.25,212.5
26458,1482.5,211.71875
26459,1482.5177777777778,212.5
26460,1482.5833333333333,211.71875
26461,1482.6769444444444,212.5
26462,1482.8333333333333,211.71875
26463,1482.9155555555556,212.5
26464,1483.0711111111111,213.28125
26465,1483.151388888889,214.0625
26466,1483.1655555555556,214.84375
26467,1483.1666666666667,214.0625
26468,1483.1666666666667,213.28125
26469,1483.1666666666667,212.5
26470,1483.2211111111112,213.28125
26471,1483.32,214.0625
26472,1483.381388888889,214.84375
26473,1483.391388888889,215.625
26474,1483.4166666666667,214.84375
26475,1483.4222222222222,215.625
26476,1483.7072222222223,216.40625
26477,1483.7527777777777,217.1875
26478,1483.816388888889,217.96875
26479,1484.0,217.1875
26480,1484.0833333333333,216.40625
26481,1484.0833333333333,215.625
26482,1484.131111111111,216.40625
26483,1484.1766666666667,217.1875
26484,1484.318611111111,217.96875
26485,1484.405,218.75
26486,1484.4166666666667,217.96875
26487,1484.5,217.1875
26488,1484.5,216.40625
26489,1484.6666666666667,215.625
26490,1484.6783333333333,216.40625
26491,1484.7430555555557,217.1875
26492,1484.75,216.40625
26493,1485.0708333333334,217.1875
26494,1485.0833333333333,216.40625
26495,1485.0833333333333,215.625
26496,1485.1075,216.40625
26497,1485.1666666666667,215.625
26498,1485.1666666666667,214.84375
26499,1485.25,214.0625
26500,1485.3030555555556,214.84375
26501,1485.5,214.0625
26502,1485.5833333333333,213.28125
26503,1485.5833333333333,212.5
26504,1485.5836111111112,213.28125
26505,1485.8333333333333,212.5
26506,1485.9341666666667,213.28125
26507,1486.0116666666668,214.0625
26508,1486.0833333333333,213.28125
26509,1486.0833333333333,212.5
26510,1486.1308333333334,213.28125
26511,1486.1375,214.0625
26512,1486.1666666666667,213.28125
26513,1486.2416666666666,214.0625
26514,1486.298611111111,214.84375
26515,1486.3038888888889,215.625
26516,1486.3333333333333,214.84375
26517,1486.393611111111,215.625
26518,1486.4063888888888,216.40625
26519,1486.4222222222222,217.1875
26520,1486.5841666666668,217.96875
26521,1486.6372222222221,218.75
26522,1486.6666666666667,217.96875
26523,1486.7408333333333,218.75
26524,1486.75,217.96875
26525,1486.75,217.1875
26526,1486.753888888889,217.96875
26527,1486.7925,218.75
26528,1486.9461111111111,219.53125
26529,1486.9702777777777,220.3125
26530,1487.0,219.53125
26531,1487.0522222222223,220.3125
26532,1487.0833333333333,219.53125
26533,1487.1666666666667,218.75
26534,1487.1680555555556,219.53125
26535,1487.2316666666666,220.3125
26536,1487.2836111111112,221.09375
26537,1487.4166666666667,220.3125
26538,1487.5255555555555,221.09375
26539,1487.5833333333333,220.3125
26540,1487.6469444444444,221.09375
26541,1487.7205555555556,221.875
26542,1487.75,221.09375
26543,1487.8466666666666,221.875
26544,1487.8897222222222,222.65625
26545,1487.9075,223.4375
26546,1487.9166666666667,222.65625
26547,1487.9166666666667,221.875
26548,1487.921111111111,222.65625
26549,1488.0,221.875
26550,1488.0244444444445,222.65625
26551,1488.1666666666667,221.875
26552,1488.25,221.09375
26553,1488.2841666666666,221.875
26554,1488.3333333333333,221.09375
26555,1488.4166666666667,220.3125
26556,1488.4680555555556,221.09375
26557,1488.495,221.875
26558,1488.5741666666668,222.65625
26559,1488.591111111111,223.4375
26560,1488.6008333333334,224.21875
26561,1488.6666666666667,223.4375
26562,1488.6666666666667,222.65625
26563,1488.7469444444444,223.4375
26564,1488.7758333333334,224.21875
26565,1488.7947222222222,225.0
26566,1488.895,225.78125
26567,1488.951388888889,226.5625
26568,1489.0,225.78125
26569,1489.1233333333332,226.5625
26570,1489.1508333333334,227.34375
26571,1489.2144444444446,228.125
26572,1489.2280555555556,228.90625
26573,1489.2775,229.6875
26574,1489.3333333333333,228.90625
26575,1489.3333333333333,228.125
26576,1489.3577777777778,228.90625
26577,1489.4322222222222,229.6875
26578,1489.5,228.90625
26579,1489.5,228.125
26580,1489.5469444444445,228.90625
26581,1489.5833333333333,228.125
26582,1489.5833333333333,227.34375
26583,1489.6666666666667,226.5625
26584,1489.7583333333334,227.34375
26585,1489.8333333333333,226.5625
26586,1489.8333333333333,225.78125
26587,1489.9625,226.5625
26588,1490.0144444444445,227.34375
26589,1490.0211111111112,228.125
26590,1490.0636111111112,228.90625
26591,1490.0833333333333,228.125
26592,1490.0833333333333,227.34375
26593,1490.0833333333333,226.5625
26594,1490.0833333333333,225.78125
26595,1490.1666666666667,225.0
26596,1490.2475,225.78125
26597,1490.2483333333332,226.5625
26598,1490.3333333333333,225.78125
26599,1490.3991666666666,226.5625
26600,1490.4302777777777,227.34375
26601,1490.5202777777777,228.125
26602,1490.5833333333333,227.34375
26603,1490.5833333333333,226.5625
26604,1490.5833333333333,225.78125
26605,1490.75,225.0
26606,1490.75,224.21875
26607,1490.7627777777777,225.0
26608,1490.8333333333333,224.21875
26609,1490.8758333333333,225.0
26610,1490.8966666666668,225.78125
26611,1490.9744444444445,226.5625
26612,1491.0833333333333,225.78125
26613,1491.1336111111111,226.5625
26614,1491.1638888888888,227.34375
26615,1491.1994444444445,228.125
26616,1491.25,227.34375
26617,1491.25,226.5625
26618,1491.3683333333333,227.34375
26619,1491.4038888888888,228.125
26620,1491.4166666666667,227.34375
26621,1491.4166666666667,226.5625
26622,1491.5,225.78125
26623,1491.5305555555556,226.5625
26624,1491.5833333333333,225.78125
26625,1491.6397222222222,226.5625
26626,1491.75,225.78125
26627,1491.7777777777778,226.5625
26628,1491.8083333333334,227.34375
26629,1491.8333333333333,226.5625
26630,1491.8333333333333,225.78125
26631,1491.8952777777777,226.5625
26632,1491.9005555555555,227.34375
26633,1491.9166666666667,226.5625
26634,1491.9166666666667,225.78125
26635,1491.9166666666667,225.0
26636,1491.9166666666667,224.21875
26637,1492.0977777777778,225.0
26638,1492.163611111111,225.78125
26639,1492.1691666666666,226.5625
26640,1492.181111111111,227.34375
26641,1492.2177777777779,228.125
26642,1492.2297222222223,228.90625
26643,1492.2491666666667,229.6875
26644,1492.25,228.90625
26645,1492.2608333333333,229.6875
26646,1492.38,230.46875
26647,1492.4166666666667,229.6875
26648,1492.4166666666667,228.90625
26649,1492.43,229.6875
26650,1492.451388888889,230.46875
26651,1492.5,229.6875
26652,1492.5,228.90625
26653,1492.5,228.125
26654,1492.6013888888888,228.90625
26655,1492.75,228.125
26656,1492.75,227.34375
26657,1492.75,226.5625
26658,1492.838611111111,227.34375
26659,1492.921111111111,228.125
26660,1492.9491666666668,228.90625
26661,1492.9794444444444,229.6875
26662,1493.0833333333333,228.90625
26663,1493.0833333333333,228.125
26664,1493.105,228.90625
26665,1493.221388888889,229.6875
26666,1493.25,228.90625
26667,1493.3333333333333,228.125
26668,1493.4166666666667,227.34375
26669,1493.5833333333333,226.5625
26670,1493.6666666666667,225.78125
26671,1493.7372222222223,226.5625
26672,1493.75,225.78125
26673,1493.8333333333333,225.0
26674,1493.8333333333333,224.21875
26675,1493.8333333333333,223.4375
26676,1493.8391666666666,224.21875
26677,1493.9166666666667,223.4375
26678,1493.9930555555557,224.21875
26679,1494.0,223.4375
26680,1494.0,222.65625
26681,1494.1294444444445,223.4375
26682,1494.1666666666667,222.65625
26683,1494.1916666666666,223.4375
26684,1494.1969444444444,224.21875
26685,1494.2455555555555,225.0
26686,1494.25,224.21875
26687,1494.25,223.4375
26688,1494.25,222.65625
26689,1494.278611111111,223.4375
26690,1494.3333333333333,222.65625
26691,1494.3333333333333,221.875
26692,1494.4472222222223,222.65625
26693,1494.5,221.875
26694,1494.5833333333333,221.09375
26695,1494.5833333333333,220.3125
26696,1494.6666666666667,219.53125
26697,1494.7191666666668,220.3125
26698,1494.7327777777778,221.09375
26699,1494.75,220.3125
26700,1494.7677777777778,221.09375
26701,1494.8333333333333,220.3125
26702,1494.9958333333334,221.09375
26703,1495.0,220.3125
26704,1495.0,219.53125
26705,1495.0,218.75
26706,1495.1666666666667,217.96875
26707,1495.1716666666666,218.75
26708,1495.3333333333333,217.96875
26709,1495.3738888888888,218.75
26710,1495.3863888888889,219.53125
26711,1495.4166666666667,218.75
26712,1495.4547222222222,219.53125
26713,1495.506388888889,220.3125
26714,1495.7441666666666,221.09375
26715,1495.75,220.3125
26716,1495.75,219.53125
26717,1495.8333333333333,218.75
26718,1495.9,219.53125
26719,1495.9166666666667,218.75
26720,1495.9344444444444,219.53125
26721,1495.9844444444445,220.3125
26722,1496.0452777777778,221.09375
26723,1496.0625,221.875
26724,1496.0833333333333,221.09375
26725,1496.0833333333333,220.3125
26726,1496.1094444444445,221.09375
26727,1496.1666666666667,220.3125
26728,1496.1666666666667,219.53125
26729,1496.3016666666667,220.3125
26730,1496.3247222222221,221.09375
26731,1496.3333333333333,220.3125
26732,1496.4016666666666,221.09375
26733,1496.466111111111,221.875
26734,1496.5,221.09375
26735,1496.5,220.3125
26736,1496.5833333333333,219.53125
26737,1496.5958333333333,220.3125
26738,1496.6730555555555,221.09375
26739,1496.75,220.3125
26740,1496.75,219.53125
26741,1496.8333333333333,218.75
26742,1496.881388888889,219.53125
26743,1496.9791666666667,220.3125
26744,1496.9919444444445,221.09375
26745,1497.0833333333333,220.3125
26746,1497.0833333333333,219.53125
26747,1497.1530555555555,220.3125
26748,1497.25,219.53125
26749,1497.25,218.75
26750,1497.4166666666667,217.96875
26751,1497.4391666666668,218.75
26752,1497.5266666666666,219.53125
26753,1497.578611111111,220.3125
26754,1497.6047222222223,221.09375
26755,1497.6291666666666,221.875
26756,1497.6666666666667,221.09375
26757,1497.701388888889,221.875
26758,1497.75,221.09375
26759,1497.75,220.3125
26760,1497.8333333333333,219.53125
26761,1497.8941666666667,220.3125
26762,1497.9144444444444,221.09375
26763,1497.9419444444445,221.875
26764,1498.0,221.09375
26765,1498.0,220.3125
26766,1498.0644444444445,221.09375
26767,1498.1044444444444,221.875
26768,1498.3333333333333,221.09375
26769,1498.3333333333333,220.3125
26770,1498.3455555555556,221.09375
26771,1498.4166666666667,220.3125
26772,1498.421388888889,221.09375
26773,1498.5,220.3125
26774,1498.566111111111,221.09375
26775,1498.6052777777777,221.875
26776,1498.6136111111111,222.65625
26777,1498.673611111111,223.4375
26778,1498.75,222.65625
26779,1498.8019444444444,223.4375
26780,1498.8333333333333,222.65625
26781,1498.911388888889,223.4375
26782,1498.963611111111,224.21875
26783,1499.0,223.4375
26784,1499.0433333333333,224.21875
26785,1499.0833333333333,223.4375
26786,1499.1455555555556,224.21875
26787,1499.1666666666667,223.4375
26788,1499.2941666666666,224.21875
26789,1499.5,223.4375
26790,1499.5366666666666,224.21875
26791,1499.5705555555555,225.0
26792,1499.7755555555555,225.78125
26793,1499.8175,226.5625
26794,1499.9166666666667,225.78125
26795,1499.9166666666667,225.0
26796,1500.0,224.21875
26797,1500.0833333333333,223.4375
26798,1500.0833333333333,222.65625
26799,1500.2366666666667,223.4375
26800,1500.3366666666666,224.21875
26801,1500.4166666666667,223.4375
26802,1500.4166666666667,222.65625
26803,1500.5,221.875
26804,1500.6275,222.65625
26805,1500.6666666666667,221.875
26806,1500.6802777777777,222.65625
26807,1500.75,221.875
26808,1500.8333333333333,221.09375
26809,1500.8483333333334,221.875
26810,1500.848888888889,222.65625
26811,1500.9166666666667,221.875
26812,1500.9166666666667,221.09375
26813,1500.9355555555555,221.875
26814,1501.0633333333333,222.65625
26815,1501.0833333333333,221.875
26816,1501.0833333333333,221.09375
26817,1501.0833333333333,220.3125
26818,1501.1205555555555,221.09375
26819,1501.1666666666667,220.3125
26820,1501.2508333333333,221.09375
26821,1501.3333333333333,220.3125
26822,1501.4122222222222,221.09375
26823,1501.4166666666667,220.3125
26824,1501.75,219.53125
26825,1501.8247222222221,220.3125
26826,1501.9927777777777,221.09375
26827,1502.006388888889,221.875
26828,1502.0797222222222,222.65625
26829,1502.1336111111111,223.4375
26830,1502.1616666666666,224.21875
26831,1502.1666666666667,225.0
26832,1502.1725,225.78125
26833,1502.2688888888888,226.5625
26834,1502.3561111111112,227.34375
26835,1502.371388888889,228.125
26836,1502.4080555555556,228.90625
26837,1502.4166666666667,228.125
26838,1502.4894444444444,228.90625
26839,1502.4997222222223,229.6875
26840,1502.5655555555556,230.46875
26841,1502.5833333333333,229.6875
26842,1502.5833333333333,228.90625
26843,1502.6666666666667,228.125
26844,1502.7302777777777,228.90625
26845,1502.8333333333333,228.125
26846,1502.8333333333333,227.34375
26847,1502.8333333333333,226.5625
26848,1502.8333333333333,225.78125
26849,1502.8477777777778,226.5625
26850,1502.8930555555555,227.34375
26851,1502.976111111111,228.125
26852,1503.0833333333333,227.34375
26853,1503.0833333333333,226.5625
26854,1503.095,227.34375
