,time (hours),total gpu demand (%)
2977,175.08805555555554,137.5
2978,175.16666666666666,136.71875
2979,175.21583333333334,137.5
2980,175.26444444444445,138.28125
2981,175.30027777777778,139.0625
2982,175.5,138.28125
2983,175.5,137.5
2984,175.5,136.71875
2985,175.53916666666666,137.5
2986,175.645,138.28125
2987,175.67638888888888,139.0625
2988,175.75,138.28125
2989,175.75,137.5
2990,175.75333333333333,138.28125
2991,175.82583333333332,139.0625
2992,175.8625,139.84375
2993,175.92305555555555,140.625
2994,175.955,141.40625
2995,176.08333333333334,140.625
2996,176.13111111111112,141.40625
2997,176.16666666666666,140.625
2998,176.30055555555555,141.40625
2999,176.37333333333333,142.1875
3000,176.41666666666666,141.40625
3001,176.42027777777778,142.1875
3002,176.49805555555557,142.96875
3003,176.5,142.1875
3004,176.5,141.40625
3005,176.53333333333333,142.1875
3006,176.57611111111112,142.96875
3007,176.57944444444445,143.75
3008,176.58638888888888,144.53125
3009,176.66666666666666,143.75
3010,176.67027777777778,144.53125
3011,176.75,143.75
3012,176.75,142.96875
3013,176.75,142.1875
3014,176.91666666666666,141.40625
3015,176.91666666666666,140.625
3016,176.91666666666666,139.84375
3017,176.91666666666666,139.0625
3018,177.0,138.28125
3019,177.08333333333334,137.5
3020,177.16666666666666,136.71875
3021,177.33333333333334,135.9375
3022,177.5413888888889,136.71875
3023,177.55333333333334,137.5
3024,177.58333333333334,136.71875
3025,177.58333333333334,135.9375
3026,177.58777777777777,136.71875
3027,177.74833333333333,137.5
3028,177.75,136.71875
3029,177.83333333333334,135.9375
3030,177.8436111111111,136.71875
3031,177.8925,137.5
3032,177.91416666666666,138.28125
3033,177.91666666666666,137.5
3034,177.95694444444445,138.28125
3035,178.22972222222222,139.0625
3036,178.25,138.28125
3037,178.25,137.5
3038,178.365,138.28125
3039,178.41666666666666,137.5
3040,178.41666666666666,136.71875
3041,178.41666666666666,135.9375
3042,178.41666666666666,135.15625
3043,178.5,134.375
3044,178.5,133.59375
3045,178.5,132.8125
3046,178.58333333333334,132.03125
3047,178.58333333333334,131.25
3048,178.58333333333334,130.46875
3049,178.58333333333334,129.6875
3050,178.66666666666666,128.90625
3051,178.6927777777778,129.6875
3052,178.71,130.46875
3053,178.83333333333334,129.6875
3054,178.83333333333334,128.90625
3055,178.9113888888889,129.6875
3056,178.91666666666666,128.90625
3057,178.99833333333333,129.6875
3058,179.0,128.90625
3059,179.07333333333332,129.6875
3060,179.08,130.46875
3061,179.1075,131.25
3062,179.16666666666666,130.46875
3063,179.18,131.25
3064,179.45777777777778,132.03125
3065,179.58333333333334,131.25
3066,179.64027777777778,132.03125
3067,179.66666666666666,131.25
3068,179.75,130.46875
3069,179.78055555555557,131.25
3070,179.7875,132.03125
3071,179.88583333333332,132.8125
3072,179.91666666666666,132.03125
3073,179.91666666666666,131.25
3074,180.0,130.46875
3075,180.0,129.6875
3076,180.05138888888888,130.46875
3077,180.08333333333334,129.6875
3078,180.16666666666666,128.90625
3079,180.27055555555555,129.6875
3080,180.3227777777778,130.46875
3081,180.33333333333334,129.6875
3082,180.42083333333332,130.46875
3083,180.46083333333334,131.25
3084,180.5,130.46875
3085,180.58333333333334,129.6875
3086,180.58333333333334,128.90625
3087,180.66666666666666,128.125
3088,180.87472222222223,128.90625
3089,181.04916666666668,129.6875
3090,181.08333333333334,128.90625
3091,181.08333333333334,128.125
3092,181.16555555555556,128.90625
3093,181.16666666666666,128.125
3094,181.3022222222222,128.90625
3095,181.41666666666666,128.125
3096,181.4338888888889,128.90625
3097,181.5,128.125
3098,181.58333333333334,127.34375
3099,181.60583333333332,128.125
3100,181.7277777777778,128.90625
3101,181.75,128.125
3102,181.78083333333333,128.90625
3103,181.79611111111112,129.6875
3104,181.91666666666666,128.90625
3105,181.91666666666666,128.125
3106,181.91666666666666,127.34375
3107,181.91666666666666,126.5625
3108,182.08333333333334,125.78125
3109,182.08333333333334,125.0
3110,182.1263888888889,125.78125
3111,182.16666666666666,125.0
3112,182.18166666666667,125.78125
3113,182.18555555555557,126.5625
3114,182.22833333333332,127.34375
3115,182.25611111111112,128.125
3116,182.26833333333335,128.90625
3117,182.28527777777776,129.6875
3118,182.31555555555556,130.46875
3119,182.3361111111111,131.25
3120,182.41666666666666,130.46875
3121,182.41666666666666,129.6875
3122,182.41666666666666,128.90625
3123,182.41666666666666,128.125
3124,182.52777777777777,128.90625
3125,182.58333333333334,128.125
3126,182.5936111111111,128.90625
3127,182.62,129.6875
3128,182.66666666666666,128.90625
3129,182.66805555555555,129.6875
3130,182.80972222222223,130.46875
3131,182.86416666666668,131.25
3132,182.91666666666666,130.46875
3133,182.91666666666666,129.6875
3134,183.08333333333334,128.90625
3135,183.08333333333334,128.125
3136,183.16666666666666,127.34375
3137,183.16666666666666,126.5625
3138,183.25055555555556,127.34375
3139,183.32611111111112,128.125
3140,183.33333333333334,127.34375
3141,183.37444444444444,128.125
3142,183.3863888888889,128.90625
3143,183.55916666666667,129.6875
3144,183.58333333333334,128.90625
3145,183.58333333333334,128.125
3146,183.58333333333334,127.34375
3147,183.66666666666666,126.5625
3148,183.67638888888888,127.34375
3149,183.6963888888889,128.125
3150,183.75,127.34375
3151,183.875,128.125
3152,183.9138888888889,128.90625
3153,183.9477777777778,129.6875
3154,183.95638888888888,130.46875
3155,184.08333333333334,129.6875
3156,184.19972222222222,130.46875
3157,184.33333333333334,129.6875
3158,184.33333333333334,128.90625
3159,184.33333333333334,128.125
3160,184.3461111111111,128.90625
3161,184.41666666666666,128.125
3162,184.66222222222223,128.90625
3163,184.70805555555555,129.6875
3164,184.75,128.90625
3165,184.83333333333334,128.125
3166,184.83333333333334,127.34375
3167,184.83333333333334,126.5625
3168,184.95666666666668,127.34375
3169,185.01944444444445,128.125
3170,185.12333333333333,128.90625
3171,185.1425,129.6875
3172,185.18722222222223,130.46875
3173,185.24583333333334,131.25
3174,185.33333333333334,130.46875
3175,185.38833333333332,131.25
3176,185.41666666666666,130.46875
3177,185.42277777777778,131.25
3178,185.4622222222222,132.03125
3179,185.46805555555557,132.8125
3180,185.55694444444444,133.59375
3181,185.57555555555555,134.375
3182,185.57611111111112,135.15625
3183,185.58333333333334,134.375
3184,185.58333333333334,133.59375
3185,185.615,134.375
3186,185.66666666666666,133.59375
3187,185.68777777777777,134.375
3188,185.69083333333333,135.15625
3189,185.75,134.375
3190,185.75,133.59375
3191,185.80388888888888,134.375
3192,185.87527777777777,135.15625
3193,185.9163888888889,135.9375
3194,185.98722222222221,136.71875
3195,185.99805555555557,137.5
3196,186.0,136.71875
3197,186.05277777777778,137.5
3198,186.08333333333334,136.71875
3199,186.16666666666666,135.9375
3200,186.16666666666666,135.15625
3201,186.25,134.375
3202,186.29361111111112,135.15625
3203,186.31666666666666,135.9375
3204,186.35083333333333,136.71875
3205,186.385,137.5
3206,186.41666666666666,136.71875
3207,186.41666666666666,135.9375
3208,186.4775,136.71875
3209,186.5,135.9375
3210,186.58333333333334,135.15625
3211,186.58333333333334,134.375
3212,186.6327777777778,135.15625
3213,186.64277777777778,135.9375
3214,186.66666666666666,135.15625
3215,186.66666666666666,134.375
3216,186.66666666666666,133.59375
3217,186.82638888888889,134.375
3218,186.83333333333334,133.59375
3219,186.83333333333334,132.8125
3220,186.91666666666666,132.03125
3221,187.0,131.25
3222,187.16666666666666,130.46875
3223,187.16666666666666,129.6875
3224,187.2188888888889,130.46875
3225,187.24777777777777,131.25
3226,187.25,130.46875
3227,187.25,129.6875
3228,187.25,128.90625
3229,187.25,128.125
3230,187.25,127.34375
3231,187.33333333333334,126.5625
3232,187.45222222222222,127.34375
3233,187.5,126.5625
3234,187.5125,127.34375
3235,187.58333333333334,126.5625
3236,187.64166666666668,127.34375
3237,187.73638888888888,128.125
3238,187.75,127.34375
3239,187.80833333333334,128.125
3240,187.83333333333334,127.34375
3241,187.86416666666668,128.125
3242,187.94166666666666,128.90625
3243,188.08333333333334,128.125
3244,188.08333333333334,127.34375
3245,188.08333333333334,126.5625
3246,188.08333333333334,125.78125
3247,188.12083333333334,126.5625
3248,188.13861111111112,127.34375
3249,188.15972222222223,128.125
3250,188.16666666666666,127.34375
3251,188.16666666666666,126.5625
3252,188.41666666666666,125.78125
3253,188.41666666666666,125.0
3254,188.41666666666666,124.21875
3255,188.55777777777777,125.0
3256,188.5727777777778,125.78125
3257,188.58194444444445,126.5625
3258,188.58333333333334,125.78125
3259,188.58333333333334,125.0
3260,188.60722222222222,125.78125
3261,188.80694444444444,126.5625
3262,188.85,127.34375
3263,188.86027777777778,128.125
3264,188.91666666666666,128.90625
3265,188.91666666666666,128.125
3266,189.0,127.34375
3267,189.0,126.5625
3268,189.08333333333334,125.78125
3269,189.1325,126.5625
3270,189.20083333333332,127.34375
3271,189.25,126.5625
3272,189.33333333333334,125.78125
3273,189.3725,126.5625
3274,189.41666666666666,125.78125
3275,189.4711111111111,126.5625
3276,189.48444444444445,127.34375
3277,189.5,126.5625
3278,189.5025,127.34375
3279,189.59972222222223,128.125
3280,189.66666666666666,127.34375
3281,189.66666666666666,126.5625
3282,189.83333333333334,125.78125
3283,189.83333333333334,125.0
3284,189.83333333333334,124.21875
3285,189.8875,125.0
3286,189.91666666666666,124.21875
3287,190.05555555555554,125.0
3288,190.25,124.21875
3289,190.25,123.4375
3290,190.28027777777777,124.21875
3291,190.41666666666666,123.4375
3292,190.51416666666665,124.21875
3293,190.56805555555556,125.0
3294,190.58333333333334,124.21875
3295,190.6625,125.0
3296,190.66694444444445,125.78125
3297,190.72444444444446,126.5625
3298,190.82888888888888,127.34375
3299,190.83333333333334,128.125
3300,190.83333333333334,127.34375
3301,190.9638888888889,128.125
3302,191.08333333333334,127.34375
3303,191.1161111111111,128.125
3304,191.16666666666666,127.34375
3305,191.16666666666666,126.5625
3306,191.25,125.78125
3307,191.25,125.0
3308,191.33333333333334,124.21875
3309,191.33333333333334,123.4375
3310,191.36888888888888,124.21875
3311,191.41472222222222,125.0
3312,191.41666666666666,124.21875
3313,191.41666666666666,123.4375
3314,191.4561111111111,124.21875
3315,191.5,123.4375
3316,191.5,122.65625
3317,191.66666666666666,121.875
3318,191.67333333333335,122.65625
3319,191.75,121.875
3320,191.75,121.09375
3321,191.83333333333334,120.3125
3322,192.0,119.53125
3323,192.0727777777778,120.3125
3324,192.08333333333334,119.53125
3325,192.08333333333334,118.75
3326,192.08333333333334,117.96875
3327,192.08333333333334,117.1875
3328,192.0888888888889,117.96875
3329,192.25416666666666,118.75
3330,192.28916666666666,119.53125
3331,192.3925,120.3125
3332,192.41583333333332,121.09375
3333,192.41666666666666,120.3125
3334,192.41666666666666,119.53125
3335,192.68777777777777,120.3125
3336,192.75,119.53125
3337,192.83805555555554,120.3125
3338,193.0,119.53125
3339,193.0,118.75
3340,193.0625,119.53125
3341,193.14305555555555,120.3125
3342,193.15083333333334,121.09375
3343,193.16666666666666,120.3125
3344,193.20833333333334,121.09375
3345,193.33333333333334,120.3125
3346,193.33333333333334,119.53125
3347,193.41666666666666,118.75
3348,193.44333333333333,119.53125
3349,193.46472222222224,120.3125
3350,193.6663888888889,121.09375
3351,193.66666666666666,120.3125
3352,193.66666666666666,119.53125
3353,193.67027777777778,120.3125
3354,193.75,119.53125
3355,193.91666666666666,118.75
3356,193.91666666666666,117.96875
3357,193.91666666666666,117.1875
3358,193.94833333333332,117.96875
3359,193.98416666666665,118.75
3360,194.0,117.96875
3361,194.0625,118.75
3362,194.08333333333334,117.96875
3363,194.16666666666666,117.1875
3364,194.18972222222223,117.96875
3365,194.24166666666667,118.75
3366,194.3075,119.53125
3367,194.40583333333333,120.3125
3368,194.41666666666666,119.53125
3369,194.41666666666666,118.75
3370,194.45277777777778,119.53125
3371,194.5,118.75
3372,194.6063888888889,119.53125
3373,194.64388888888888,120.3125
3374,194.6497222222222,121.09375
3375,194.66666666666666,120.3125
3376,194.75,119.53125
3377,194.81805555555556,120.3125
3378,194.83333333333334,119.53125
3379,194.83333333333334,118.75
3380,194.91666666666666,117.96875
3381,195.03444444444443,118.75
3382,195.08333333333334,117.96875
3383,195.16027777777776,118.75
3384,195.2775,119.53125
3385,195.28,120.3125
3386,195.33333333333334,119.53125
3387,195.35166666666666,120.3125
3388,195.4675,121.09375
3389,195.58333333333334,120.3125
3390,195.64694444444444,121.09375
3391,195.66666666666666,120.3125
3392,195.66666666666666,119.53125
3393,195.67944444444444,120.3125
3394,195.75,119.53125
3395,195.75,118.75
3396,195.81805555555556,119.53125
3397,195.87944444444443,120.3125
3398,196.0,119.53125
3399,196.0,118.75
3400,196.09166666666667,119.53125
3401,196.12416666666667,120.3125
3402,196.16416666666666,121.09375
3403,196.16666666666666,120.3125
3404,196.3575,121.09375
3405,196.45527777777778,121.875
3406,196.5,121.09375
3407,196.5,120.3125
3408,196.5,119.53125
3409,196.535,120.3125
3410,196.62666666666667,121.09375
3411,196.66666666666666,120.3125
3412,196.66666666666666,119.53125
3413,196.73111111111112,120.3125
3414,196.85944444444445,121.09375
3415,196.86694444444444,121.875
3416,196.98083333333332,122.65625
3417,197.0,121.875
3418,197.0,121.09375
3419,197.0,120.3125
3420,197.01472222222222,121.09375
3421,197.03805555555556,121.875
3422,197.19944444444445,122.65625
3423,197.25,121.875
3424,197.33333333333334,121.09375
3425,197.3813888888889,121.875
3426,197.43916666666667,122.65625
3427,197.5,121.875
3428,197.5661111111111,122.65625
3429,197.58333333333334,121.875
3430,197.58333333333334,121.09375
3431,197.68472222222223,121.875
3432,197.71833333333333,122.65625
3433,197.75,121.875
3434,197.7761111111111,122.65625
3435,197.87333333333333,123.4375
3436,197.91666666666666,122.65625
3437,198.06166666666667,123.4375
3438,198.20583333333335,124.21875
3439,198.33333333333334,123.4375
3440,198.33333333333334,122.65625
3441,198.3347222222222,123.4375
3442,198.41666666666666,122.65625
3443,198.59833333333333,123.4375
3444,198.66666666666666,122.65625
3445,198.6772222222222,123.4375
3446,198.75,122.65625
3447,198.83333333333334,121.875
3448,198.8813888888889,122.65625
3449,198.9036111111111,123.4375
3450,198.97444444444446,124.21875
3451,199.11805555555554,125.0
3452,199.16666666666666,124.21875
3453,199.16666666666666,123.4375
3454,199.16666666666666,122.65625
3455,199.16666666666666,121.875
3456,199.16666666666666,121.09375
3457,199.27805555555557,121.875
3458,199.33333333333334,121.09375
3459,199.33333333333334,120.3125
3460,199.5,119.53125
3461,199.58333333333334,118.75
3462,199.60444444444445,119.53125
3463,199.72277777777776,120.3125
3464,199.75,119.53125
3465,199.75,118.75
3466,199.75,117.96875
3467,199.77166666666668,118.75
3468,199.8325,119.53125
3469,199.88416666666666,120.3125
3470,199.91666666666666,119.53125
3471,199.92305555555555,120.3125
3472,199.99388888888888,121.09375
3473,200.08333333333334,120.3125
3474,200.09055555555557,121.09375
3475,200.0988888888889,121.875
3476,200.1761111111111,122.65625
3477,200.25,121.875
3478,200.25,121.09375
3479,200.26,121.875
3480,200.26638888888888,122.65625
3481,200.28305555555556,123.4375
3482,200.32972222222222,124.21875
3483,200.41666666666666,123.4375
3484,200.5,122.65625
3485,200.57805555555555,123.4375
3486,200.59527777777777,124.21875
3487,200.66666666666666,123.4375
3488,200.76305555555555,124.21875
3489,200.80805555555557,125.0
3490,200.83333333333334,124.21875
3491,200.85,125.0
3492,200.85055555555556,125.78125
3493,200.87666666666667,126.5625
3494,200.91666666666666,125.78125
3495,200.97222222222223,126.5625
3496,201.0,125.78125
3497,201.04722222222222,126.5625
3498,201.06277777777777,127.34375
3499,201.08333333333334,126.5625
3500,201.16666666666666,125.78125
3501,201.16666666666666,125.0
3502,201.17444444444445,125.78125
3503,201.23694444444445,126.5625
3504,201.29083333333332,127.34375
3505,201.37583333333333,128.125
3506,201.5,127.34375
3507,201.5,126.5625
3508,201.5,125.78125
3509,201.58333333333334,125.0
3510,201.70888888888888,125.78125
3511,201.8661111111111,126.5625
3512,201.88972222222222,127.34375
3513,201.99944444444444,128.125
3514,202.0,127.34375
3515,202.02805555555557,128.125
3516,202.06972222222223,128.90625
3517,202.08333333333334,128.125
3518,202.1236111111111,128.90625
3519,202.16444444444446,129.6875
3520,202.16666666666666,128.90625
3521,202.33333333333334,128.125
3522,202.3575,128.90625
3523,202.68722222222223,129.6875
3524,202.83194444444445,130.46875
3525,202.91472222222222,131.25
3526,202.91666666666666,130.46875
3527,203.0,129.6875
3528,203.08333333333334,128.90625
3529,203.15805555555556,129.6875
3530,203.20472222222222,130.46875
3531,203.25444444444443,131.25
3532,203.2747222222222,132.03125
3533,203.27694444444444,132.8125
3534,203.42138888888888,133.59375
3535,203.4477777777778,134.375
3536,203.5,133.59375
3537,203.54694444444445,134.375
3538,203.56166666666667,135.15625
3539,203.61416666666668,135.9375
3540,203.66666666666666,135.15625
3541,203.66666666666666,134.375
3542,203.75,133.59375
3543,203.77833333333334,134.375
3544,203.7838888888889,135.15625
3545,203.83333333333334,134.375
3546,203.90444444444444,135.15625
3547,203.91,135.9375
3548,203.91666666666666,135.15625
3549,203.91666666666666,134.375
3550,203.97,135.15625
3551,203.98472222222222,135.9375
3552,204.0,135.15625
3553,204.05638888888888,135.9375
3554,204.0822222222222,136.71875
3555,204.08333333333334,135.9375
3556,204.08333333333334,135.15625
3557,204.12222222222223,135.9375
3558,204.16666666666666,135.15625
3559,204.24305555555554,135.9375
3560,204.25,135.15625
3561,204.33333333333334,134.375
3562,204.33333333333334,133.59375
3563,204.3513888888889,134.375
3564,204.41194444444446,135.15625
3565,204.49166666666667,135.9375
3566,204.5,135.15625
3567,204.50583333333333,135.9375
3568,204.66666666666666,135.15625
3569,204.67666666666668,135.9375
3570,204.70138888888889,136.71875
3571,204.75,135.9375
3572,204.83333333333334,135.15625
3573,204.8686111111111,135.9375
3574,205.08333333333334,135.15625
3575,205.27055555555555,135.9375
3576,205.33333333333334,135.15625
3577,205.40583333333333,135.9375
3578,205.41666666666666,135.15625
3579,205.42527777777778,135.9375
3580,205.50166666666667,136.71875
3581,205.58333333333334,135.9375
3582,205.58333333333334,135.15625
3583,205.58333333333334,134.375
3584,205.6313888888889,135.15625
3585,205.66666666666666,134.375
3586,205.6761111111111,135.15625
3587,205.67777777777778,135.9375
3588,205.83333333333334,135.15625
3589,205.94166666666666,135.9375
3590,206.06472222222223,136.71875
3591,206.08333333333334,135.9375
3592,206.08333333333334,135.15625
3593,206.16666666666666,134.375
3594,206.25,133.59375
3595,206.25,132.8125
3596,206.33333333333334,132.03125
3597,206.39638888888888,132.8125
3598,206.40527777777777,133.59375
3599,206.41666666666666,132.8125
3600,206.5,132.03125
3601,206.66666666666666,132.8125
3602,206.66666666666666,132.03125
3603,206.73472222222222,132.8125
3604,206.76888888888888,133.59375
3605,206.78083333333333,134.375
3606,206.91666666666666,133.59375
3607,207.0113888888889,134.375
3608,207.0611111111111,135.15625
3609,207.12305555555557,135.9375
3610,207.13416666666666,136.71875
3611,207.1352777777778,137.5
3612,207.25,136.71875
3613,207.2563888888889,137.5
3614,207.30083333333334,138.28125
3615,207.33333333333334,137.5
3616,207.5,136.71875
3617,207.58333333333334,135.9375
3618,207.64583333333334,136.71875
3619,207.83333333333334,135.9375
3620,207.8802777777778,136.71875
3621,207.9322222222222,137.5
3622,207.95472222222222,138.28125
3623,208.0,137.5
3624,208.01166666666666,138.28125
3625,208.04694444444445,139.0625
3626,208.08333333333334,138.28125
3627,208.08333333333334,137.5
3628,208.1772222222222,138.28125
3629,208.25,137.5
3630,208.35611111111112,138.28125
3631,208.36944444444444,139.0625
3632,208.41666666666666,138.28125
3633,208.5,137.5
3634,208.58333333333334,136.71875
3635,208.58333333333334,135.9375
3636,208.58333333333334,135.15625
3637,208.66666666666666,134.375
3638,208.75,133.59375
3639,208.81333333333333,134.375
3640,208.82555555555555,135.15625
3641,208.89888888888888,135.9375
3642,209.0,135.15625
3643,209.025,135.9375
3644,209.08333333333334,135.15625
3645,209.1302777777778,135.9375
3646,209.16666666666666,135.15625
3647,209.16666666666666,134.375
3648,209.23555555555555,135.15625
3649,209.25,134.375
3650,209.3088888888889,135.15625
3651,209.32222222222222,135.9375
3652,209.38694444444445,136.71875
3653,209.41666666666666,135.9375
3654,209.41666666666666,135.15625
3655,209.42083333333332,135.9375
3656,209.42222222222222,136.71875
3657,209.5,135.9375
3658,209.5,135.15625
3659,209.58444444444444,135.9375
3660,209.7275,136.71875
3661,209.75,135.9375
3662,209.83333333333334,135.15625
3663,210.0,134.375
3664,210.0,133.59375
3665,210.0,132.8125
3666,210.1511111111111,133.59375
3667,210.2325,134.375
3668,210.24388888888888,135.15625
3669,210.31722222222223,135.9375
3670,210.33527777777778,136.71875
3671,210.5,135.9375
3672,210.58277777777778,136.71875
3673,210.58916666666667,137.5
3674,210.66666666666666,136.71875
3675,210.66666666666666,135.9375
3676,210.66666666666666,135.15625
3677,210.6675,135.9375
3678,210.83333333333334,135.15625
3679,210.83333333333334,134.375
3680,210.87972222222223,135.15625
3681,210.88861111111112,135.9375
3682,210.91666666666666,135.15625
3683,210.91666666666666,134.375
3684,210.93166666666667,135.15625
3685,211.0,134.375
3686,211.0,133.59375
3687,211.16666666666666,132.8125
3688,211.25,132.03125
3689,211.32194444444445,132.8125
3690,211.33333333333334,132.03125
3691,211.33333333333334,131.25
3692,211.40055555555554,132.03125
3693,211.5,131.25
3694,211.51527777777778,132.03125
3695,211.66666666666666,131.25
3696,211.66666666666666,130.46875
3697,211.70416666666668,131.25
3698,211.75,130.46875
3699,211.7725,131.25
3700,211.83333333333334,130.46875
3701,211.83333333333334,129.6875
3702,211.83333333333334,128.90625
3703,211.8386111111111,129.6875
3704,211.90472222222223,130.46875
3705,212.0,129.6875
3706,212.0,128.90625
3707,212.16666666666666,128.125
3708,212.25,127.34375
3709,212.33333333333334,126.5625
3710,212.33333333333334,125.78125
3711,212.34333333333333,126.5625
3712,212.35555555555555,127.34375
3713,212.35972222222222,128.125
3714,212.36,128.90625
3715,212.41666666666666,128.125
3716,212.5,127.34375
3717,212.53444444444443,128.125
3718,212.58333333333334,127.34375
3719,212.58333333333334,126.5625
3720,212.58333333333334,125.78125
3721,212.6472222222222,126.5625
3722,212.66666666666666,125.78125
3723,212.73916666666668,126.5625
3724,212.75,125.78125
3725,212.83333333333334,125.0
3726,212.91666666666666,124.21875
3727,212.91666666666666,123.4375
3728,212.91666666666666,122.65625
3729,213.0,121.875
3730,213.07305555555556,122.65625
3731,213.16666666666666,121.875
3732,213.26694444444445,122.65625
3733,213.4736111111111,123.4375
3734,213.565,124.21875
3735,213.58333333333334,123.4375
3736,213.66694444444445,124.21875
3737,213.80694444444444,125.0
3738,213.81861111111112,125.78125
3739,213.8188888888889,126.5625
3740,213.83333333333334,125.78125
3741,213.91666666666666,125.0
3742,214.01583333333335,125.78125
3743,214.08333333333334,125.0
3744,214.10416666666666,125.78125
3745,214.16666666666666,125.0
3746,214.16666666666666,124.21875
3747,214.23888888888888,125.0
3748,214.25,124.21875
3749,214.33333333333334,123.4375
3750,214.49138888888888,124.21875
3751,214.5,123.4375
3752,214.50833333333333,124.21875
3753,214.5211111111111,125.0
3754,214.54555555555555,125.78125
3755,214.58333333333334,125.0
3756,214.66666666666666,124.21875
3757,214.66666666666666,123.4375
3758,214.75,122.65625
3759,214.75,121.875
3760,214.83333333333334,121.09375
3761,214.8413888888889,121.875
3762,214.8686111111111,122.65625
3763,215.0088888888889,123.4375
3764,215.08333333333334,122.65625
3765,215.08333333333334,121.875
3766,215.1663888888889,122.65625
3767,215.25,121.875
3768,215.33333333333334,121.09375
3769,215.33333333333334,120.3125
3770,215.45666666666668,121.09375
3771,215.4713888888889,121.875
3772,215.53944444444446,122.65625
3773,215.66666666666666,121.875
3774,215.66666666666666,121.09375
3775,215.66666666666666,120.3125
3776,215.83333333333334,119.53125
3777,215.83333333333334,118.75
3778,215.88722222222222,119.53125
3779,215.91666666666666,118.75
3780,215.91666666666666,117.96875
3781,216.0,117.1875
3782,216.08333333333334,116.40625
3783,216.08333333333334,115.625
3784,216.08333333333334,114.84375
3785,216.2563888888889,115.625
3786,216.34055555555557,116.40625
3787,216.41666666666666,115.625
3788,216.43027777777777,116.40625
3789,216.63333333333333,117.1875
3790,216.75,116.40625
3791,216.92027777777778,117.1875
3792,217.0,116.40625
3793,217.0511111111111,117.1875
3794,217.08333333333334,116.40625
3795,217.16666666666666,115.625
3796,217.19694444444445,116.40625
3797,217.20916666666668,117.1875
3798,217.31277777777777,117.96875
3799,217.39083333333335,118.75
3800,217.41666666666666,117.96875
3801,217.41666666666666,117.1875
3802,217.45111111111112,117.96875
3803,217.5,117.1875
3804,217.5,116.40625
3805,217.5,115.625
3806,217.7263888888889,116.40625
3807,217.76194444444445,117.1875
3808,217.83333333333334,116.40625
3809,218.08333333333334,115.625
3810,218.1536111111111,116.40625
3811,218.33527777777778,117.1875
3812,218.39444444444445,117.96875
3813,218.41666666666666,117.1875
3814,218.41666666666666,116.40625
3815,218.43416666666667,117.1875
3816,218.5,116.40625
3817,218.58333333333334,115.625
3818,218.65333333333334,116.40625
3819,218.75,115.625
3820,218.75,114.84375
3821,218.75,114.0625
3822,218.76472222222222,114.84375
3823,218.79111111111112,115.625
3824,218.91666666666666,114.84375
3825,218.92027777777778,115.625
3826,219.0,114.84375
3827,219.16666666666666,114.0625
3828,219.36277777777778,114.84375
3829,219.41666666666666,114.0625
3830,219.44083333333333,114.84375
3831,219.57861111111112,115.625
3832,219.67055555555555,116.40625
3833,219.75,115.625
3834,219.76472222222222,116.40625
3835,219.83333333333334,115.625
3836,219.88944444444445,116.40625
3837,219.92694444444444,117.1875
3838,220.08333333333334,116.40625
3839,220.11055555555555,117.1875
3840,220.12333333333333,117.96875
3841,220.14083333333335,118.75
3842,220.16583333333332,119.53125
3843,220.16666666666666,118.75
3844,220.16666666666666,117.96875
3845,220.25,117.1875
3846,220.25,116.40625
3847,220.33333333333334,115.625
3848,220.41666666666666,114.84375
3849,220.62222222222223,115.625
3850,220.64,116.40625
3851,220.66666666666666,115.625
3852,220.77055555555555,116.40625
3853,220.79611111111112,117.1875
3854,220.8,117.96875
3855,220.81222222222223,118.75
3856,220.91666666666666,117.96875
3857,221.0,117.1875
3858,221.03472222222223,117.96875
3859,221.08333333333334,117.1875
3860,221.08333333333334,116.40625
3861,221.08944444444444,117.1875
3862,221.25,116.40625
3863,221.26,117.1875
3864,221.33333333333334,116.40625
3865,221.33333333333334,115.625
3866,221.39138888888888,116.40625
3867,221.41666666666666,115.625
3868,221.58333333333334,114.84375
3869,221.58333333333334,114.0625
3870,221.58333333333334,113.28125
3871,221.58333333333334,112.5
3872,221.68166666666667,113.28125
3873,221.74166666666667,114.0625
3874,222.0,113.28125
3875,222.0,112.5
3876,222.0,111.71875
3877,222.11694444444444,112.5
3878,222.1186111111111,113.28125
3879,222.14388888888888,114.0625
3880,222.16666666666666,113.28125
3881,222.25,112.5
3882,222.34083333333334,113.28125
3883,222.41666666666666,112.5
3884,222.49722222222223,113.28125
3885,222.5,112.5
3886,222.64638888888888,113.28125
3887,222.75,112.5
3888,222.81277777777777,113.28125
3889,222.85166666666666,114.0625
3890,222.91666666666666,113.28125
3891,223.0,112.5
3892,223.08333333333334,111.71875
3893,223.25,110.9375
3894,223.3075,111.71875
3895,223.33055555555555,112.5
3896,223.41666666666666,111.71875
3897,223.41666666666666,110.9375
3898,223.41666666666666,110.15625
3899,223.41666666666666,109.375
3900,223.47833333333332,110.15625
3901,223.5311111111111,110.9375
3902,223.5675,111.71875
3903,223.58305555555555,112.5
3904,223.66666666666666,111.71875
3905,223.66666666666666,110.9375
3906,223.75,110.15625
3907,223.79111111111112,110.9375
3908,223.83583333333334,111.71875
3909,223.84055555555557,112.5
3910,223.94166666666666,113.28125
3911,224.0,112.5
3912,224.1475,113.28125
3913,224.2225,114.0625
3914,224.25,113.28125
